ouvrantVERBenADP_count,ouvrantVERBdansADP_count
7.000000286573594,4.99999996256566
9.000000364828509,19.999999816066353
26.99999984339337,10.999999936197298
43.000000090941064,12.000000197476568
10.00000048263523,25.000000487953766
28.000000483397365,4.000000113688525
25.00000048501528,15.000000106079174
22.000000549898033,17.999999882689554
23.999999163530937,1.999999930294245
24.00000126459223,11.000000022616817
7.999999629215619,15.999999258431238
40.00000019674692,15.999999511869127
22.00000008767759,11.00000037683808
15.99999969209255,18.999999711572887
5.999999617422542,7.999999866242252
33.99999952437292,28.000000378272986
50.00000207999312,22.000000577953394
7.999999761061697,13.999999867102224
59.000003848690596,47.00000061294814
54.99999919677667,32.99999986128853
32.00000054254561,25.000001757087865
35.00000094817187,20.00000028448292
58.00000141467138,35.000000853681
85.99999815354758,35.00000000095489
82.00000120959622,29.00000073647798
65.99999797882097,16.999998917747625
80.00000455717797,29.00000136837049
66.00000382910308,14.000000155232506
32.99999970821498,17.999999840844538
89.99999754833726,37.00000129430966
52.000001922547675,11.999999723584924
56.999999195924254,22.999999992862488
50.99999837630797,26.999999700313822
34.99999896150933,35.00000202852215
47.00000258622475,45.00000226866517
53.99999805921941,50.99999816704055
113.99999955338845,48.00000128130412
89.99999634149131,47.99999932530057
60.00000080466912,68.00000060708868
44.99999905587229,43.999997947632096
72.999996738836,45.999997677604085
46.99999966613185,47.00000104946912
52.000001830974895,53.99999785299361
70.99999592737049,87.0000000075623
89.00000258779738,67.99999898618535
75.99999893926403,65.00000089779891
62.00000017016042,56.00000250273024
121.99999977835085,73.00000052881019
84.00000389613777,49.99999999288073
128.9999975601444,83.00000026660024
81.00000392673104,60.00000324786867
99.99999702373287,60.000000417664715
74.99999946122746,95.99999823264125
61.00000044331417,106.00000632926891
83.999997360643,103.99999594872186
122.00000349279776,103.00000294883745
165.99999295980592,156.99999108337013
96.99999850985604,87.9999948262814
66.00000375411173,112.00000128324992
99.00000032871013,145.00000745825633
135.0000068143621,200.999997360436
85.99999787854105,92.99999400213606
84.00000311418678,103.00000083467282
134.0000033912146,165.00000235600845
176.00000310049262,145.00000329113564
82.00000149888604,121.00000197014364
161.00000129187657,113.00000654950618
99.00000308786976,150.0000064533636
100.99999322569282,121.99999381097064
103.9999943440154,130.9999985853856
82.99999900390503,94.00000460116026
80.00000385083935,45.0000019439726
71.9999998947662,83.00000233418744
87.99999833250963,82.00000144744068
55.00000172036273,112.00000834145355
111.99999877521938,87.00000170977081
84.00000217687318,85.99999886217375
66.99999617564436,101.99999394475435
73.00000018673101,90.00000047197786
101.99999370391652,77.99999548466127
85.99999727617848,65.99999564868676
39.99999911936518,84.99999649655729
92.99999972995091,71.00000226198911
50.999999463918996,63.000002494973494
61.99999851412222,92.9999977711833
70.00000396328095,73.000003688992
83.99999609319367,91.99999497972706
35.00000022066607,66.99999933411813
57.99999540185214,82.99999397537219
69.00000126482672,95.00000019793372
74.99999986884939,97.00000505989718
69.99999814067814,82.00000073313026
125.00000056608341,116.99999826849968
58.00000192508405,125.00000334385642
65.00000153373381,83.99999738503946
49.99999975348472,60.99999814236775
99.00000213635792,93.00000663942056
95.00000595497207,82.0000044220455
105.00000578318577,117.00000349537262
117.99999211295311,106.99999546266147
92.00000195652144,89.00000612135142
131.0000027567412,89.99999534747482
155.00001217460996,134.0000104113665
66.00000064587665,76.00000598935792
64.99999605296382,113.99999267072667
90.99999589020277,105.00000002383554
89.99999774966597,121.99999242450046
102.99999889856925,86.9999976612233
68.00000168197398,90.00000371541746
70.00000147469771,77.99999837082471
121.0000004836398,109.99999794672713
73.00000569405901,92.00000292255767
109.99999343378084,79.00000076333853
65.99999842465083,110.99999496672352
60.00000048469565,85.00000065902124
25.000000942369397,40.00000192244856
44.000002374061594,34.000001209863164
33.99999757282957,59.99999490089587
51.99999993850349,46.999999870066134
54.000001664457514,67.99999722615156
50.00000021553326,72.0000019994036
41.000003625162414,73.00000233523875
53.99999831122204,99.99999420860107
34.0000003286997,47.99999785568163
29.99999895901591,34.99999924482369
24.000000029276713,49.99999819349058
27.99999828390662,36.000000909841184
34.99999985389945,38.00000202641328
28.000000581895392,30.00000084555313
306.9999917585211,41.99999935488163
24.000001662610444,61.00000366207219
25.000000432641105,48.00000232584789
28.99999883032053,57.99999766064107
27.99999840729476,39.00000002154109
51.99999966842007,34.000000752572475
32.00000207921314,50.000001347113404
30.999999718065126,45.9999972186273
22.999999696786805,35.999998912013496
21.999998721973757,38.99999768380795
22.00000056405611,38.99999719874586
11.000000301318558,20.00000024535632
77.99999928289182,25.000001649004624
14.000000289756462,14.999999474106787
12.999999925472297,27.99999965121595
11.999999677213571,10.999999151278992
10.999999830143402,10.000000234754111
24.999998895791848,35.99999932867263
24.999999306507615,35.999999746432636
34.999999088438024,84.99999944928248
43.99999621047637,47.9999956603528
44.00000138592788,44.00000075958922
28.000000944188272,46.0000010751216
160.99999899252396,35.99999775793806
73.99999638386198,35.000000072118986
39.000000116952144,50.99999723412594
84.99999823725804,54.000000037990226
36.999999924431194,56.00000269316157
27.999999224379767,35.99999766537792
65.00000043977073,53.999998184941404
51.00000091546896,51.00000091546896
58.99999977848162,52.999998561171736
49.000003114155064,98.00000263311067
33.99999803540845,77.99999897874972
82.00000105633703,89.99999556866644
59.00000210216588,72.9999974543354
82.00000399137207,74.00000122667194
66.0000032759247,67.00000332555993
77.00000213267678,60.00000077279564
99.00000246875268,62.000000190300135
74.99999713362567,114.99999663564786
62.000000325260494,75.00000149542463
71.99999736651885,129.00000352812438
71.00000456604812,98.99999872223363
96.0000021569869,66.00000065225541
68.99999690535003,72.99999665015507
64.00000135621592,60.99999892358254
89.99999513313813,76.99999462705927
70.0000008364624,88.99999686819919
68.99999497415074,62.99999597996951
62.00000063305917,49.000001399950165
75.99999924930174,54.00000270679373
82.00000019550573,53.000002134073355
62.999999290996975,96.00000397856579
77.99999935793825,66.99999836664858
84.00000084977134,82.99999721577076
81.00000128751383,85.99999918874275
75.0000010700815,67.99999736360198
90.99999321551266,80.99999501421506
74.99999920574045,54.99999773890854
93.00000223235172,64.99999897390734
116.0000034506287,63.99999950433272
115.99999912591822,66.99999876689172
97.99999859596046,73.99999457066775
84.99999709329904,83.9999981378982
110.0000021117283,74.00000403046701
99.99999835718607,109.00000039601596
112.000007765495,110.00000768624864
102.00000531405242,101.00000273768386
139.99999287246328,101.99999743154763
129.00000609765632,123.0000010007097
118.00000636018586,123.00000444896791
139.99999902714916,103.99999832523025
147.0000031528464,107.9999981170956
102.99999979181844,82.99999688979311
112.00000390268681,83.00000166343104
127.00000205724376,92.00000142235075
138.00000113514366,80.99999712618761
141.99999930445557,128.0000045618841
174.9999957413467,85.00000240562163
113.99999336631835,74.99999779256368
105.00000265642097,54.00000184964527
166.0000068296143,73.99999820419573
183.00000054293642,86.00000417581816
208.0000141256963,130.00000534558552
263.99999896293554,118.00000300883869
272.99999133668393,140.99999496412187
254.99999700210202,152.00000465754098
274.99998657068386,95.99999942035936
259.00002340494336,105.00000688479614
238.0000112766362,121.00001029184467
