petitADJareNOUN_count,petitADJdardNOUN_count
0.0,18.000000091224152
0.0,19.999999816066353
0.0,4.999999970998772
0.0,26.000000902237673
0.0,17.000000245572444
2.0000000568442626,9.000000333904762
0.0,0.0
0.0,7.000000231690258
0.0,14.999999673179783
0.0,3.000000158074029
1.9999999073039048,4.999999578488338
1.999999938983641,11.99999892536479
1.0000000191216762,2.0000000382433525
0.0,3.000000019480339
0.0,2.999999808711271
0.0,3.999999924673663
0.0,18.999999732678887
0.0,15.999999522123392
1.000000036819404,8.000000294555232
1.9999999200885514,1.9999999200885514
0.0,3.0000001210333416
0.0,0.0
0.0,0.0
1.9999999936351254,24.000000822343104
3.999999956106709,8.999999901240095
0.0,1.9999999616764632
1.000000025452888,14.000000104245741
0.0,1.0000000196916272
2.9999999734740896,15.999999535752918
1.0000000087314196,21.000000118610004
2.000000024847783,12.000000149086699
0.0,4.000000023526793
0.0,1.9999999717227588
0.0,15.00000065029429
1.000000039842585,8.00000031874068
0.0,13.999999496834661
0.0,14.999999419572207
2.9999997982681337,25.9999986771589
2.0000000385480603,5.00000009637015
4.9999998245206205,3.9999999866538367
0.0,20.999999424778473
1.9999999563601376,4.9999998909003445
0.0,8.999999973167135
0.9999999730821488,0.0
1.0000000029391458,4.000000011756583
0.9999999847340232,31.999999511488735
1.9999999810199114,4.9999999525497785
4.999999923422518,19.999999693690075
0.9999999970976583,15.00000043945723
2.999999961746721,3.999999948995628
0.0,9.000000290941024
0.999999984008735,2.9999999520262057
1.0000000064585168,15.000000437931522
1.000000031648672,6.000000189892034
6.000000078577727,19.999999122285317
4.00000011451796,16.00000045807184
2.999999839179786,7.9999998570729325
0.9999999670525589,20.999998739517785
1.0000000276625125,11.000000644591033
1.0000000033203045,13.000000479214718
3.000000011286849,15.000000541546083
4.999999635766478,23.99999846355534
1.9999999863851468,13.000000095803987
0.0,15.000000850722428
6.000000231999044,13.000000502664596
0.0,21.999999757800936
0.0,7.000000328989388
0.0,16.999999901674794
0.9999999529546316,3.9999998118185265
1.99999994369432,12.999999861353844
8.000000127936168,8.000000127936168
0.0,4.000000098465696
1.0000000214870044,12.000000257844055
0.0,17.99999955775708
2.000000069315864,17.000000310449526
2.000000005849364,24.999999296944544
4.999999976551705,5.999999971862046
0.0,12.999999750937615
1.0000000113721819,13.999999975371047
1.9999999121799232,7.999999830445649
0.0,15.99999936450579
0.0,15.999999775129
1.0000000365580368,22.000000137013807
1.0000000256593744,3.000000164821414
0.0,14.99999964051344
1.0000000233997843,10.000000061753694
1.9999999151729544,1.9999999151729544
0.0,12.000000007638203
0.0,14.999999004034374
1.9999999724563877,10.000000039488446
3.0000001573647905,1.000000024223886
0.9999999983202508,0.9999999983202508
1.0000000215313318,3.000000064593996
1.0000000238664137,10.999999992114516
0.0,3.9999999425953368
0.0,6.999999544907931
1.0000000339404167,4.000000135761667
1.000000044632741,16.000000714123857
1.0000000382600014,9.999999990180987
2.999999962886557,13.999999826803933
2.0000000750788773,35.000001527752765
0.0,6.000000047408101
0.0,20.000000258069377
0.0,8.000000327486232
0.999999964700061,12.999999541100793
0.0,9.999999510549253
6.9999997422426405,17.99999896721652
1.9999999387909742,11.999999200991306
2.0000001026582304,5.000000256645576
0.0,3.9999999112776106
0.9999999662251231,5.999999797350739
2.000000081679416,9.000000576231244
0.0,7.999999785948507
0.9999999650287585,11.999999999060975
1.9999999608946881,4.999999819343971
0.0,3.0000000075351423
0.0,9.000000118168815
0.0,3.9999998692856997
0.0,4.000000054749894
3.0000000522786765,10.000000335026996
3.0000000833084832,15.999999857841186
4.000000131974936,4.000000131974936
0.0,4.999999891004632
0.9999999727568127,1.9999999455136255
0.0,0.0
0.9999999759833418,5.000000081808878
0.0,6.000000151640197
0.0,12.000000723775559
0.0,8.000000277302718
0.9999999893856253,9.999999893856252
0.0,7.000000343995707
0.0,1.000000048455164
0.0,4.000000121611881
0.9999999707713982,1.9999999415427965
0.0,3.000000066403453
0.0,15.000001368877154
0.0,12.999999420980792
0.0,0.9999999599809204
0.9999999691540938,7.000000040971357
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,1.9999999462022624
0.0,2.0000000061807155
1.9999999627040346,0.9999999813520173
0.0,6.999999619556716
0.999999962284664,0.0
0.0,1.9999998945758874
0.0,8.00000010014721
0.0,5.000000094223042
0.0,6.999999704425196
0.0,4.999999833648737
0.9999999680429468,3.999999872171787
1.0000000182279591,10.999999727347767
0.0,1.0000000117200307
0.0,0.9999999700553241
1.000000003668535,2.00000000733707
1.0000000151417292,3.000000045425188
0.0,8.999999580119416
1.0000000162703824,9.000000146433443
0.0,1.9999999513705036
0.0,5.9999995328775055
0.0,5.0000000606179915
0.0,3.000000123757389
0.0,13.00000084569265
1.0000000203859956,8.000000163087966
0.0,5.999999773221833
0.0,7.9999999004044415
0.0,2.000000022173875
0.0,12.999999464492557
0.0,10.000000448030166
0.0,3.0000001303356196
1.9999999217407494,2.999999981287583
0.0,5.0000001666995155
0.0,0.9999999567190246
0.0,1.9999999402357584
0.9999999569552831,10.999999339620498
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,3.0000001141734325
0.0,0.0
0.0,5.000000067025879
0.0,3.000000085049117
0.0,1.9999999725494306
0.0,10.999999765540334
0.0,4.999999691114006
0.9999999807698425,0.0
0.0,0.9999999935506795
0.0,4.999999915111374
0.0,6.0000001637935565
0.0,5.999999671422669
0.0,2.99999997286653
0.0,0.0
0.0,7.000000220785829
1.00000003962317,4.00000015849268
0.0,7.0000004373307325
0.0,1.9999998948517261
0.0,13.000000314129865
0.0,8.999999927141943
0.0,1.9999999897222087
0.0,1.0000000154144846
0.0,3.9999999143122302
0.0,1.0000000033392986
0.0,6.000000108838798
2.9999998136781523,1.99999996565533
0.0,1.0000000215256117
0.0,2.9999999299747717
0.0,2.999999874448246
0.0,3.000000102758071
0.0,17.000000043546905
0.0,16.000000382508727
0.0,15.000000815825455
1.0000000135501237,28.99999981616645
0.0,15.000000282183414
1.0000000024315778,37.000001027955506
0.0,18.999999296835096
1.0000000430417737,12.000000516501283
0.0,17.000000059394566
