utilisantVERBenADP_count,utilisantVERBdansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,0.0
1.000000025452888,0.0
0.0,1.0000000196916272
0.0,0.9999999709845574
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,2.000000022809805
16.00000063748136,2.00000007968517
7.999999712476949,2.9999998921788564
5.000000026781828,8.999999651743325
0.0,1.999999971887524
2.0000000385480603,1.00000001927403
4.000000145450514,0.9999999966634592
8.99999971612695,12.999998979918702
0.9999999781800688,17.99999960724124
6.999999979129996,6.999999979129996
0.9999999730821488,14.999999690208849
7.000000222853447,8.000000023513167
0.9999999847340232,4.999999824191831
1.9999999810199114,7.999999924079647
0.0,10.99999983152954
0.0,1.9999999941953166
0.0,1.9999999744978136
2.0000000646535607,5.000000161633902
5.9999999040524115,3.99999993603494
0.0,15.000000437931522
4.000000126594688,0.0
3.9999999099300974,0.9999999774825243
0.0,6.000000171776939
1.9999999642682331,10.000000035786293
6.0000000297497325,0.9999999670525589
2.0000000553250246,4.00000011065005
1.0000000033203045,18.999999627035024
0.0,14.000000699487746
16.99999857327159,27.999999090298907
1.9999999863851468,33.0000002053895
15.00000118414806,7.000000404413258
9.000000579549361,4.00000015466603
1.0000000211556124,4.999999987840972
1.0000000307000958,4.000000122800383
1.9999999884323287,4.999999971080821
15.99999924727411,10.999999257753728
21.99999892595598,0.9999999718471598
4.000000063968085,12.999999433418704
9.999999828047484,26.000000221910266
12.000000257844055,9.000000376971725
2.999999926292847,27.000000820394
15.000000798604303,7.000000521340846
4.000000011698728,26.00000027008486
3.9999999812413645,31.000000956393947
13.99999917944714,11.999999604396711
14.99999971098398,10.000000297561318
12.9999994291695,6.999999510903773
3.9999998411264475,10.999999909077655
31.000000280841384,12.000000149804059
16.00000091856009,9.000000662653832
33.999999993985824,22.000000740192817
7.999999808273835,32.999997863750636
22.99999993534051,37.00000043518164
17.999999408591794,40.99999697078153
1.9999999445907537,35.999998662539895
