pouvaitVERBétendreVERB_count,pouvaitVERBdétendreVERB_count
19.99999985026264,0.0
16.999999694456843,0.0
5.999999965198525,0.0
22.00000034306551,0.0
6.000000002127414,0.0
16.0000004547541,0.0
6.999999741286955,0.0
45.0000028264725,0.0
26.999998471053466,0.0
32.00000063767506,0.0
18.999998550072817,0.9999999536519524
13.99999921861696,0.0
20.000001048432093,0.0
9.99999965313187,1.9999999615115687
12.999999359254941,0.0
18.999999889170084,0.0
6.000000157623654,1.0000000262706086
13.999999153991583,0.0
33.00000028373714,7.000000443996468
84.99999907067536,2.999999987389867
80.00000322755575,2.000000080688894
58.99999984850576,0.9999999917078082
61.00000148784403,0.0
39.99999897398091,0.0
73.99999707856544,0.0
78.99999924272261,0.0
92.99999896384026,2.000000050905776
123.00000188004387,0.0
53.99999952253361,1.9999999419691148
129.99999737959558,1.0000000087314196
53.00000044571536,1.0000000124238915
23.99999900182822,1.0000000058816982
69.99999720505183,0.0
42.000001820824004,1.0000000114049021
49.000003141658766,2.00000007968517
38.99999859832512,0.0
102.99999579413807,0.9999999888370337
103.9999947086356,2.9999997982681337
102.99999670863492,2.0000000385480603
123.00000292433572,0.0
160.99999326599706,2.999999818226729
73.99999976866235,1.9999999563601376
74.00000110338038,0.9999999970185707
88.99999675852175,0.9999999730821488
121.00000591832087,8.000000023513167
166.00000243976206,0.9999999847340232
107.00000391509593,0.0
128.99999967114238,3.999999938738015
114.99999600928861,1.9999999941953166
67.00000047061774,0.0
167.00000147378677,1.0000000323267804
113.9999974884255,0.0
97.00000301385252,1.0000000064585168
92.000001424423,1.000000031648672
112.99999948550978,3.0000000392888637
143.0000107884883,18.000000515330818
125.00000302067022,0.9999999821341166
140.00000130065212,0.9999999670525589
73.00000485522506,8.0000002213001
137.00000437933858,1.0000000033203045
174.00000744620297,1.0000000239752764
107.99999137921819,3.999999802780402
132.00000671917496,0.9999999931925734
114.00000544298517,15.00000118414806
127.00000190048608,0.0
114.0000059498525,2.0000000423112247
173.00001067328623,6.000000412378008
176.99999531579164,2.999999982648493
121.99999830591508,0.9999999529546316
116.99999875218461,0.9999999718471598
108.00000482504852,1.000000015992021
46.00000155047226,1.000000024616424
110.00000493381202,3.000000064461014
112.99999895474866,1.0000000063425816
81.00000252855718,0.0
90.99999939295202,2.000000005849364
78.00000183775335,3.9999999812413645
83.99999794880837,10.000000029346282
85.00000142623419,4.0000000454887275
59.99999663849388,0.9999999560899616
97.9999926477987,0.0
60.999998744607666,0.0
80.00000292464294,1.0000000365580368
83.00000221757136,3.000000164821414
86.00000062970156,1.9999999520684588
52.999999431624985,0.0
41.99999770252643,1.9999999151729544
44.99999832817487,0.0
39.999998277942645,4.99999978474283
69.00000126482672,3.9999999449127754
