grandADJareNOUN_count,grandADJdardNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
4.000000121190661,1.0000000302976653
1.0000000284221313,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999877967282,0.0
5.9999997817307715,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
3.000000078811826,0.0
2.9999999817091996,0.0
0.0,0.0
3.999999840177103,1.9999999200885514
2.000000080688894,1.000000040344447
1.999999983415616,0.9999999917078082
3.0000000731726573,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
1.9999999616764632,3.9999999233529264
4.000000101811552,0.0
1.0000000196916272,0.0
3.9999998839382296,0.9999999709845574
4.000000034925678,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
4.999999847250317,0.0
3.000000130058858,0.0
2.00000007968517,0.0
6.999999748417331,0.0
0.9999999888370337,0.0
5.000000089281961,0.0
5.00000009637015,0.0
3.9999999866538367,0.0
4.999999929441672,0.0
3.999999912720275,11.999999738160826
3.9999999880742827,0.0
4.9999997714341315,0.0
6.000000219914302,0.0
6.000000107360707,4.999999824191831
9.999999905099557,0.0
9.999999846845036,0.9999999846845036
6.999999910684699,4.999999778491567
7.000000175730542,0.0
6.000000193960682,0.0
7.000000232346299,0.0
10.00000006458517,2.0000000129170337
10.000000316486721,0.0
3.9999999099300974,0.0
8.00000022903592,12.000000343553879
7.9999998570729325,0.0
6.0000000297497325,6.0000000297497325
4.00000011065005,2.0000000553250246
7.000000023242132,0.0
8.000000191802211,0.0
8.999999909382975,0.0
3.000000041011231,0.0
19.000000907164196,0.0
10.000000849766664,0.0
9.999999975681945,4.999999987840972
4.000000122800383,1.0000000307000958
16.999999901674794,0.9999999942161641
5.999999717727791,9.99999997904076
7.999999774777279,5.999999831082959
12.000000191904252,0.0
1.000000024616424,0.0
6.000000128922028,0.0
5.999999852585694,4.000000025370327
10.000000532402868,0.0
8.999999735257447,5.9999998235049645
9.99999995310341,0.0
3.999999868132238,5.999999802198356
5.000000148780658,0.0
10.99999933526362,0.0
4.99999980140806,0.0
3.0000000374510147,0.0
4.000000146232148,2.0000000731160736
5.000000040453581,1.0000000256593744
6.999999832239605,1.9999999520684588
8.000000187198275,0.0
7.999999660691818,0.0
6.0000000038191015,0.0
3.999999827794264,0.0
7.999999889825551,0.0
37.000001489135705,1.000000024223886
5.000000165775195,5.000000165775195
12.000000258375982,8.000000172250655
5.000000029193391,0.0
0.9999999856488342,0.0
3.999999950764397,1.9999999753821989
11.000000655746891,2.0000000678808334
6.000000267796446,0.0
9.999999990180987,0.0
6.999999913401966,0.0
13.00000027414029,0.0
6.000000047408101,0.0
13.00000034862638,6.000000439183383
4.000000163743118,1.000000040935779
11.999999576400732,0.0
7.999999780541684,3.000000025267056
17.000000175638665,0.0
9.999999909832141,0.0
8.000000410632921,1.0000000513291152
14.000000294939543,0.0
8.99999990377156,0.0
11.000000240562915,0.0
12.99999975872547,0.9999999732435634
3.999999860115034,0.0
10.999999867813536,0.0
7.00000014323579,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
9.00000012318726,0.0
5.000000167513498,0.0
4.000000111077977,4.000000111077977
8.000000263949874,1.0000000329937342
