prétendantVERBenADP_count,prétendantVERBdansADP_count
14.000000573147188,1.0000000207616044
1.0000000094532615,0.0
11.99999993039705,0.0
8.999999891946668,0.0
7.000000481571522,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
4.000000043258758,2.000000021629379
10.999999812591293,0.0
22.000000733277574,8.000000159418764
7.999999629215619,0.9999999536519524
10.000000049186733,0.0
2.0000000382433525,0.0
9.99999965313187,0.0
3.9999999331211264,3.9999999331211264
10.999999710529176,0.0
2.0000000525412176,9.00000023643548
24.99999982380631,0.0
35.00000240624298,0.0
13.999999655133939,0.9999999600442757
35.00000141205564,0.0
20.999999488118902,2.9999998625417352
42.000001024417195,0.0
25.000000819160668,0.0
28.999998627069303,0.9999999890266773
33.99999833983012,0.0
56.00000041698298,0.0
33.00000071004882,1.0000000196916272
17.999999840844538,0.9999999709845574
39.000001700271355,13.000000566757118
9.999999698737142,0.0
16.000000094107172,2.000000011763396
11.999999584166812,0.0
25.000001051875767,8.000000091239217
10.000000874174692,0.0
17.999999353073132,0.0
50.999998687318794,0.9999999888370337
24.9999998081572,1.999999971887524
25.999999797579424,4.00000007709612
22.99999881168283,7.999999973307673
38.999998334138844,7.000000040656613
27.999999389041925,1.9999999563601376
63.99999980918852,7.999999976148565
56.99999649217361,0.9999999730821488
40.000000117565826,4.999999913556016
29.999998646716126,0.9999999847340232
73.0000019621279,17.999999070636022
42.99999934143366,3.999999938738015
76.00000281537396,4.999999778491567
60.00000029488719,7.9999998979912545
24.999999499907663,0.0
22.000000336762476,4.999999920043675
52.00000204111172,19.000000463765588
13.000000783246445,3.000000094946016
50.99999746267195,1.9999999549650487
27.00000077299623,8.00000022903592
54.99999762348309,10.000000035786293
50.999999911721154,14.999999619505575
47.000001186703614,16.000000442600196
38.99999925739035,1.0000000033203045
48.000002302953874,4.000000095901106
27.999999090298907,5.999999939588649
76.00000267717812,7.999999945540587
68.00000062608444,17.00000015652111
80.00000679813333,14.000000078229515
45.00000036231711,19.99999995136389
78.00000410593823,1.0000000307000958
43.999999745511225,12.999999924810137
37.99999776278157,4.99999998952038
25.999999268026155,21.99999892595598
20.00000031984042,5.000000079960105
23.00000077523613,1.000000024616424
29.000000072357082,5.000000291023705
44.99999963627188,1.0000000063425816
20.000001064805737,8.000000277263457
28.000001246149875,10.000000223289952
76.99999706809173,0.9999999953103411
21.99999999275868,1.999999934066119
60.999998211869844,6.9999999876855235
25.999997767983267,0.9999999560899616
39.99999841126448,9.999999602816118
60.99999691347812,3.0000000374510147
55.00000401248103,24.000000877392885
34.99999958042875,4.000000102637497
43.99999894550609,8.999999784308063
43.000000058847895,4.000000093599138
31.999998642767274,2.9999997867418293
18.99999989872926,3.0000000019095507
53.999999776387256,3.999999827794264
28.9999982715688,2.999999870081327
42.00000084801694,10.00000024223886
28.000000301314902,11.000000329870641
29.9999999374956,10.999999882622474
38.00000108720108,19.000000273184508
59.99999949129572,0.9999999856488342
42.000000220885696,23.000000085825047
55.000002149125216,14.00000066343404
42.000001493494764,26.000000779370897
25.000000760290526,9.000000344340013
50.99999936907146,10.999999863917376
59.00000071771998,3.0000001126183156
33.99999934159587,1.99999994958484
52.00000139450552,9.000000658775075
42.00000254165665,3.0000001228073376
56.99999798790348,5.999999788200366
27.99999901676804,20.999999316357993
51.99999931849385,12.999999290070985
53.999997591785856,16.999998940030103
59.000002576316334,13.00000021517704
42.99999813803245,1.9999999556388053
45.999998030864774,10.999999420730905
27.00000172869373,8.000000118043795
62.00000068540221,10.999999599120045
36.999999020100965,4.999999720464822
15.999999687157505,9.000000072704347
7.00000014323579,2.0000000678503245
7.000000451178558,1.0000000355842107
3.9999998692856997,0.0
14.000000191624627,5.000000068437367
7.999999978645063,3.0000000522786765
29.999999660143377,10.000000277694943
16.000000527899747,0.0
13.999999559382031,0.0
15.999999564109004,1.9999999455136255
18.999999622034473,6.999999711173199
18.999999341791323,2.999999927950025
22.0000000247817,3.9999999682853744
17.000001158120035,3.00000018094389
9.000000409131587,2.0000000693256794
15.999999830170005,7.000000125014012
11.00000048016511,7.000000343995707
25.000000432641105,2.000000096910328
19.999999797643365,2.000000010154938
13.99999920364738,1.9999999415427965
11.000000243479331,0.0
8.000000334275759,2.0000000835689398
9.999999920868357,1.9999999109201214
22.999999696786805,1.9999999199618408
9.999999862802738,3.999999876616375
8.999999755603753,4.999999864224307
