voudraientVERBécrireVERB_count,voudraientVERBdécrireVERB_count
3.0000002035271756,0.0
3.0000001216095025,0.0
0.0,0.0
1.0000000259438162,0.0
16.00000048476264,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
8.999999490351158,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
14.999999627596452,0.0
0.0,0.0
9.000000145113997,0.0
0.9999999600442757,0.0
0.0,0.0
3.999999966831232,6.999999829372967
5.000000121954429,0.0
27.00000002641439,0.0
6.999999923186741,0.0
1.9999999616764632,0.0
10.000000506623575,0.0
17.99999999309847,0.0
9.999999588804739,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
0.0,2.000000011763396
10.999999598305436,0.0
12.000000520235432,0.0
5.000000437087346,0.0
13.999999496834661,0.0
2.9999998839144415,0.0
1.999999971887524,0.0
3.00000005782209,0.0
36.999999082564614,0.0
14.999999788325013,0.0
29.999997962064807,0.0
29.999998586550973,0.0
28.99999799768635,0.0
33.000001614087516,0.0
24.999999120959153,0.0
40.999999231636586,0.0
38.999997755854224,0.0
13.000000307264095,0.0
0.0,0.0
24.999999499907663,0.0
12.999999447828401,0.0
5.000000032292585,0.0
13.999999699453994,0.0
12.000000157155455,0.0
15.000000429442348,0.0
35.999998070157424,0.0
21.99999859285316,0.0
23.999999756424565,0.0
21.000000505777155,0.0
8.000000191802211,0.0
5.999999939588649,0.0
29.99999991864422,0.0
15.00000118414806,3.000000236829612
16.000000618664117,0.0
9.999999975681945,0.0
25.000001109768547,0.0
23.999999861187945,0.0
21.999998515507457,0.0
33.999997678758824,0.0
14.000000223888298,0.0
9.999999828047484,0.0
6.999999966820351,0.0
8.99999977887854,0.0
6.000000022124047,0.0
21.999999870299884,1.000000002924682
4.999999976551705,0.0
20.99999948720209,0.0
10.000000297561318,0.0
15.999999297439386,1.9999999121799232
15.99999936450579,0.0
3.99999994378225,0.0
4.000000146232148,2.0000000731160736
18.00000098892848,1.0000000256593744
9.999999760342293,0.0
5.000000030876847,0.0
1.9999999151729544,0.0
10.99999944017889,0.0
13.999998696891694,0.0
7.999999889825551,0.0
16.000000387582176,0.0
27.000001173864355,0.0
13.00000063412949,0.0
8.00000019093131,1.0000000238664137
4.999999928244171,0.0
21.999998991344654,0.0
1.0000000339404167,0.0
25.00000168743908,0.0
26.000000602341007,0.0
7.9999999010308205,0.0
18.000000247965065,0.0
14.99999972121309,0.0
16.00000056821807,0.0
6.999999875373497,1.000000040935779
7.999999717600488,0.0
25.999999071632622,0.0
10.000000001754042,0.0
11.999999200991306,0.0
3.000000153987345,0.0
9.99999998001666,0.0
3.9999998649004924,0.0
7.000000077204085,0.0
17.000000077936324,0.0
3.999999860115034,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,3.9999998692856997
3.00000004106242,0.0
3.9999999893225313,0.0
4.000000111077977,0.0
0.0,0.0
2.999999814219727,0.0
4.999999863784063,0.0
1.9999999420836891,0.0
8.999999985742246,0.0
9.000000227460298,0.0
6.000000361887779,0.0
3.000000006822489,0.0
5.999999936313752,0.0
1.0000000340423503,0.0
5.000000242275822,0.0
10.999999751946142,1.000000005077469
0.0,0.0
1.0000000221344847,2.0000000442689694
1.0000000417844699,0.0
10.99999914379292,0.0
8.999999728003374,0.9999999599809204
0.0,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
16.99999896962893,0.0
3.999999849138656,0.0
2.9999997287720497,0.0
9.999999707624895,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
3.000000065066286,0.0
3.999999872171787,0.9999999680429468
5.000000091139795,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
8.9999999930348,0.0
7.999999698069493,0.0
5.000000161245233,0.0
0.9999999756852518,0.0
5.9999995328775055,0.0
10.000000121235983,0.0
6.99999998443219,0.0
9.00000064715176,3.0000001489056687
8.000000163087966,1.0000000203859956
7.999999944816869,4.999999780119725
8.999999528922189,0.9999999951895512
3.00000009361575,1.0000000110869376
10.999999945765802,0.0
8.000000185294889,2.999999961279807
4.99999994872564,0.0
8.999999549156914,0.9999999608703749
9.00000030005913,0.0
0.9999999567190246,1.9999999134380493
4.999999756130982,1.9999999402357584
3.999999827821134,1.9999999139105662
4.999999953134335,0.0
2.0000000496222485,1.0000000248111243
4.9999999562702735,2.0000000176109265
1.000000022812996,1.000000022812996
2.9999997589379497,1.9999999564909574
6.000000170098234,4.999999886481207
2.9999999588241466,0.9999999862747153
3.000000053915704,1.9999999742080055
10.999999611141371,0.0
8.999999919500334,0.0
2.9999999806520385,0.9999999935506795
3.0000001120756914,4.0000000135935325
1.9999999914610211,6.0000001637935565
4.999999709394357,0.0
12.999999347941802,2.99999997286653
9.00000046743823,0.0
1.9999999753335465,0.9999999876667732
5.000000198115851,0.0
6.000000176389699,3.0000000881948496
9.9999990085737,6.999999864823508
8.999999871771402,0.0
12.00000023791406,1.0000000198261714
7.999999958888837,0.9999999948611046
13.000000327090758,0.0
10.9999998975772,3.9999999143122302
6.00000014606027,3.000000073030135
4.0000000725591995,0.0
10.999999676299472,6.999999744988811
13.000000766226822,1.0000000215256117
11.999999719899087,0.0
5.999999748896492,0.9999999581494154
6.000000205516142,0.9999999950813783
9.000000057211002,0.9999999982919884
14.00000049775927,3.0000001532524547
13.000000335531428,4.000000164479554
17.000000422614477,1.0000000135501237
8.999999593305972,0.0
11.000000160745516,0.0
6.9999998106234465,1.9999999143686082
11.000000688496774,4.000000172167095
5.00000042708124,1.0000000418949462
