traitantVERBenADP_count,traitantVERBdansADP_count
34.99999973795962,1.0000000207616044
13.99999957284734,6.000000243219005
16.999999901395825,12.999999924596807
32.00000083020212,4.000000103775265
10.00000048263523,9.000000003191122
30.000000696452783,12.000000028643258
2.0000000141438896,6.000000042431669
7.000000231690258,11.000000274949016
12.999999350939646,4.9999996297626685
19.00000047691156,16.00000031883753
11.999999443823427,8.999999393096147
36.99999763125752,18.999999243210326
25.99999949816572,11.000000043838796
10.999999247822721,39.99999861252748
22.00000047894363,17.999999981304214
18.999999889170084,0.9999999811684157
22.000000577953394,9.00000023643548
11.999999926836798,25.000000037739504
74.00000533228487,63.00000213336181
49.99999864575602,23.999999041062615
24.000000968266733,22.000000887577833
22.00000049306192,36.99999935544384
29.00000070733569,22.00000053659949
35.0000002256353,33.00000023200017
67.99999714440538,55.99999938549393
29.999998920812075,42.99999892387652
84.00000465898954,35.00000026061435
35.99999998619693,57.000001905349514
30.999998434796694,36.999998381744874
83.99999736644915,21.000000118610004
55.99999984473437,49.00000124702335
44.00000068604442,19.000000539001974
19.000000305762267,29.00000049260238
86.00000318523706,27.999999169207456
70.00000635709728,27.000000837875373
69.99999748417332,42.9999984545636
101.99999605309101,17.99999930348665
50.000000733256456,24.9999998081572
69.99999994209139,15.000000640883128
80.99999988853689,22.99999881168283
53.99999585659191,45.99999820049762
102.99999636920981,92.9999958957405
76.99999910842686,20.000000602374488
80.99999960520972,30.99999775589742
95.00000220087341,105.0000010165883
74.00000185466622,62.999997943982315
76.99999737290864,53.00000063484242
85.00000034502422,77.99999880539127
79.00000025370736,85.0000028582518
136.99999798811206,15.999999795982513
40.000001293071215,59.00000321554189
75.00000086636605,76.00000016180448
124.00000591666266,57.00000139129677
68.00000289573713,73.00000416942159
95.00000063871337,47.00000033061542
79.0000022617297,49.00000140284501
74.99999769505565,41.00000066139211
67.00000120403713,48.99999872672696
132.9999997089078,71.00000230434175
81.00000070499541,70.00000284872587
68.00000041753918,42.00000149207344
141.99999229245012,72.99999487052503
92.00000158532313,60.99999976904753
101.0000050094802,23.00000063018033
93.00000637459473,66.00000556214982
87.99999903120374,75.99999924908474
94.00000402669616,49.000000933861116
95.99999944475178,42.999999751295064
77.99999408298905,60.99999915295754
90.99999789277308,96.00000093477964
117.99999724019307,67.99999798954715
94.00000315017738,28.000000480201493
51.99999891426006,29.000000072357082
49.99999827696132,72.99999944292458
105.00000410364171,71.00000050956594
80.0000017863196,74.99999779381206
47.99999977489638,52.0000012251689
56.99999668482161,43.999999446993826
74.00000102538095,51.000002234536765
93.99999550900448,77.99999421257958
104.99999133183023,28.99999850218682
82.00000123596593,32.9999988196746
107.00000891618245,26.000000616877458
80.00000064725731,38.00000115074281
90.9999991644938,71.00000098918815
83.00000306176908,55.00000240657513
78.99999725145491,58.9999991319366
69.99999619016117,38.99999764416841
73.99999471302918,47.99999758333706
65.99999997709334,57.00000178450142
59.00000083635732,42.000001525562006
87.99999845879053,43.999999229395264
87.00000151900369,47.00000030352824
76.00000073218331,67.00000168918841
90.000000822589,52.00000101556766
94.99999809279491,46.99999868362213
145.00000642750604,59.000002661423316
84.00000298698953,47.00000152611828
93.0000043430182,91.00000132335548
69.99999913401966,47.99999940618491
112.00000762637575,66.99999930705619
137.000002009535,93.99999484933733
103.0000056928183,65.00000083872547
124.00000137544403,81.00000537168292
123.99999727534771,71.99999745840438
118.00000042016325,69.00000144165368
119.99999829448055,67.00000018440889
85.99999887915277,51.999998840319876
160.00000821265843,94.00000437283536
115.99999732613938,61.99999761568978
99.99999350633055,104.99999499941978
123.00000335389312,76.00000560790427
109.99999556496385,76.99999634136711
135.99999964042783,66.99999912243236
74.99999745594505,63.99999742234603
55.00000384493115,20.000001055464622
65.00000372759727,44.00000277823977
36.99999868965435,49.00000001856382
54.00000151236868,18.999999486816883
79.00000183887045,56.00000033280966
77.00000037883888,44.00000063538703
67.00000323683406,56.000001407826026
89.99999886571683,48.000000338049546
62.00000082085853,32.999998682652134
32.99999913050059,24.999999706644672
55.99999703992979,29.99999786625507
57.999996551955924,45.99999903764541
48.00000150100328,40.000000686557925
77.00000529252146,22.000001345578653
42.999998945637984,29.00000048944167
59.00000295979198,24.000001662610444
58.00000203166153,24.000001162923944
81.00000030997299,52.000001682256446
60.99999608771823,34.0000003612602
50.000001106724234,17.000000376286238
57.00000238171479,32.00000059499294
41.999998129322556,38.99999862921012
24.999998294122282,25.99999975307975
34.99999797845337,17.999998930988284
44.99999819728418,17.00000011909722
23.00000034345493,12.999999695389668
29.000001118405585,7.000000275148317
15.999999463440679,12.000000164728029
15.999999702361109,7.999999965903228
16.99999954271923,9.99999973101131
28.99999927421824,26.000000488050368
48.00000038091399,13.999999738928242
61.999996417484724,37.99999969095324
57.9999947489497,34.99999867996324
76.99999741136486,35.99999855473311
61.00000368653631,26.99999992043772
73.9999982704567,42.00000141628241
57.999999897331186,39.99999764920176
46.000000551141056,40.999999583962634
48.99999843410439,35.999999758397564
64.99999976533799,62.000002076453036
79.00000067127748,46.00000002991147
54.99999866719627,53.99999951393989
92.00000127697966,47.00000084347431
112.00000054994759,61.00000135336778
112.99999629669294,51.99999996246205
105.00000019041708,46.000000428864304
120.0000019839107,56.99999957688945
96.00000145445343,44.99999958718592
143.9999991180377,44.00000009547825
141.00000084579142,52.000001739348
150.00001345832604,82.00000527269678
191.99999850974208,49.0000011115048
199.9999971372952,63.00000024519918
143.999992462755,79.00000053665404
173.00000451330254,74.99999847767778
133.99999670727584,67.99999768087318
148.00000905465583,62.00000208527003
188.9999981423793,42.000001421948085
165.9999933071293,65.99999603597432
234.00000158123424,76.00000408890844
145.9999981502186,83.99999442124984
136.99999618952472,62.99999556704922
145.9999896039437,45.99999876749351
116.99999935866597,74.000001734775
134.00000351997534,82.00000183922745
109.999996931777,34.00000152798434
140.99999946074433,48.9999998658741
120.00000160862112,39.999999833013085
108.0000040190207,45.000000222759056
103.99999931080484,58.99999937476682
100.99999601199714,52.99999959432324
85.99999715803065,34.99999856452444
91.000000379206,47.00000011447188
103.00000034719802,62.9999971661455
116.0000032468676,47.99999894055588
85.0000006788511,79.0000016515205
127.99999513962406,52.99999869273105
116.99999773921508,70.99999508200261
145.00000720354873,56.00000393747758
138.99999736432622,76.99999915271432
134.0000044775798,43.000001287833825
157.00000345781672,44.00000106198171
144.99999260959262,49.99999690560822
122.00000225658174,62.00000132997792
158.00000866099433,60.99999995292845
159.99999360285648,77.99999972586889
129.00000414241026,53.000000943670145
168.99999917728164,88.99999742735429
128.999999233537,43.000002033957
121.00000293444828,62.00000309675422
162.99999706610456,76.99999665565758
173.00000143093115,75.00000057214831
126.0000012312998,67.00000178268317
137.99998770511675,46.99999849870129
130.99999289239406,51.00000127683146
135.00000230982707,66.00000003243746
126.00000676273133,62.00000237907406
161.00000025143413,83.00000162170663
224.00000431697688,93.0000002988496
208.9999945069932,107.99999912665652
213.99999650041283,101.00000386353972
170.99999654018214,89.9999970292539
152.00000353182793,83.000000131871
165.00000103729042,97.0000040638098
