aitVERBécritVERB_count,aitVERBdécritVERB_count
158.0000069526349,127.00000673275228
241.99999986319654,135.0000024884366
240.9999859016316,86.99999949537865
306.00002182841337,180.00000512528382
360.00000587671934,152.00000963568527
222.00000115474495,60.00000139290557
280.9999924325001,34.00000085687943
249.00000565661887,82.00000182272915
312.9999857595093,102.99999347055946
302.99999591391054,64.0000012753501
369.99998854436507,76.99999548234321
363.999993854782,67.99999579983263
266.9999996109994,85.00000179184212
332.0000087446657,67.99999714713361
180.99999203419588,47.99999693938034
255.99999517911442,16.999999762186462
183.9999987020906,109.00000669580976
526.999980623075,187.999988965309
599.00000957536,206.00000050689295
888.9999407755555,121.99999834311282
591.0000230950914,51.00000430299686
988.0000201779003,121.00000451314759
881.9999931636698,134.0000032683787
484.9999857620753,167.99999856662893
821.0000152491017,137.9999963762728
843.9999747494398,124.9999958396069
601.9999964155369,119.00000491960388
743.999984297102,190.99999671475985
829.9999823323469,201.99999304951317
889.0000250504311,151.00000371418724
781.000021404358,101.00000104206215
553.0000056736608,65.99999839436013
598.9999863614017,68.99999927060493
460.0000056296317,87.00000223820047
763.0000549009578,106.00000089307213
823.9999703851258,146.99999471676392
1073.9999518336372,125.00000331263882
966.9999632709607,147.0000022419381
1015.0000424283644,112.00000778705419
948.9999960396394,161.0000018447671
1124.9999506591903,130.99999368934704
1023.9999776563903,188.9999910343526
793.0000300738773,119.9999943462039
1179.999923504068,109.99999572336381
1003.0000196360158,154.99999934303074
1010.9999775031392,127.99999804595494
1176.9999702459097,109.9999997146383
1011.0000026312887,53.99999917296319
664.0000218084693,95.00000131125242
612.999959060056,56.00000140584433
662.0000030846626,68.00000219822107
851.0000101471092,104.99999797663202
903.0000225436754,130.00000561435994
1145.000039584053,216.00001575964217
1026.9999846739665,155.9999917862569
1191.999980570582,175.00001170463196
973.0000033104502,125.99999667667305
1215.000012847352,138.9999887109915
1368.0000623441613,125.99999962870469
1044.0000121874132,126.99999998562791
1185.0000903231005,90.00000518972385
1192.9998831487064,136.99999924838897
1392.0000308244448,150.00000549083808
1095.0000775514584,60.00000473659225
1249.0000142565007,148.0000066488463
1551.9999856586746,114.0000059498525
1269.0000616620762,114.00000053350433
1234.0000148255635,131.00000290278703
1222.9999017842676,106.99999474139838
1416.9999776126647,112.99999431798062
1136.9999864293477,92.00000456917621
458.99998725722503,65.00000306347623
828.0000170568849,156.0000084924558
1038.9999727417044,101.99999601019842
752.0000305225301,149.00000377035528
1096.9999594516507,160.00000357263923
1138.9999854770338,95.99999954979276
1018.9999863320581,118.00000149513633
1072.0000401345828,167.0000010718766
1112.9999658479296,78.99999489557337
996.9999296085538,107.99999709433378
746.9999663335657,93.99999756428227
967.9999953523994,87.00000284691771
954.0000158704006,96.00000527428524
706.999984401579,110.00000005452307
860.0000452714609,100.00000475139656
801.9999592749816,63.99999728553454
780.9999588923265,74.99999902745773
719.9999521936501,123.99999326084573
760.0000086717303,70.99999645270738
696.9999954566858,101.00000574964466
706.9999930646774,110.00000086027121
732.000025679156,79.00000134675304
826.000037561116,116.00000385016814
779.0000215904477,112.00000403051992
837.9999800929672,91.99999739186208
677.0000317321338,61.00000103489028
855.0000604541952,73.00000535413213
1012.0000787458623,99.00000633846383
831.9999897072053,61.000002458985726
877.0000327082153,53.000003486697146
872.9999612075551,70.99999751497428
882.000008486759,268.00002082273306
938.000085271934,150.00001189684428
837.9999869440526,82.99999872264522
980.9999557711319,123.99999530762898
1039.9999863698768,96.99999500996724
1081.9999256533583,92.99999726171895
1001.9999998922071,85.000007527685
954.0000081039923,105.9999994652604
1037.9999213151332,78.99999712403927
1053.0000073209806,71.00000602972736
1284.999932478083,93.99999641930344
1034.9999316683216,61.99999636627746
815.9999429302288,63.999998748630034
319.00001374357737,33.00000121377069
338.000011623285,44.000002374061594
449.0000002093609,24.000000025621198
350.0000094300864,13.000000951182265
624.9999765681187,28.000000166404828
630.0000257053714,51.00000082977349
770.0000264314291,64.00000211159899
686.9999947750634,73.99999621997362
562.0000022588819,31.000000410429266
461.9999988503314,40.99999958779305
540.9999985148416,56.99999964051134
552.9999823678462,26.999998291835276
603.0000128691966,47.000002170930955
512.0000177473739,43.00000100467195
614.0000018539885,19.999998990453967
590.0000465098004,34.99999960599345
456.00001586565094,37.000001014103084
489.9999949916114,56.00000109475428
464.9999819564499,40.00000037946468
448.99999956037163,26.999999115057953
475.00000277909095,46.000003406305844
452.99999777052716,37.99999757494681
391.9999624450984,37.99999900832552
423.99998212600536,50.000000684108095
298.0000000380528,30.000000346815
200.00000140278902,20.000000420485357
190.00000850005142,39.999999508796144
227.99999200642316,12.999999934520947
181.99999161436122,12.999999925472297
174.00000305926514,13.999999623415833
235.9999999139223,24.000000074168586
362.9999760045505,46.000000418209964
495.9999713398778,40.00000038053551
445.9999729670908,56.999994786665056
437.9999775906702,50.99999674622623
434.99999396262876,38.00000089325836
444.00001211585925,50.0000007339608
459.99998707417944,54.99999713615433
467.0000094416642,26.00000028911274
521.9999674135173,32.99999735492715
554.0000034740523,25.00000092885876
528.0000184092153,33.00000115057596
568.9999846579082,27.999998407580826
555.0000063978824,45.00000063482129
630.0000350361456,31.00000118559743
771.0000098026981,39.99999784867735
692.000003908919,54.00000071881402
779.9999449721329,63.999998443856114
752.9999420629279,64.99999745777674
915.0000224070611,55.0000017616981
1047.9999921042922,69.00000517965535
935.0000935111005,85.00000441942869
1135.999992533733,72.99999799785598
1325.0000440674592,88.99999598725601
1003.9999822145724,76.0000003677495
1114.9999757264886,57.000002261538754
1005.9999929972487,72.99999626162602
1040.000046595137,61.00000411801794
958.0000531660248,57.00000207362619
725.99995994807,46.999998259584075
685.0000329458263,41.00000214447393
704.9999540388839,51.999996583500334
660.9999756194561,45.9999995700066
695.9999715359781,33.999998162704394
730.0000417253499,53.00000435999765
698.0000022812412,48.0000027532117
543.0000266328701,41.000000273266956
601.0000171087952,49.00000022357773
610.9999752810859,27.999998687679458
576.0000163294305,38.99999957403459
528.9999844341874,58.00000178775399
638.9999903704023,48.999999275492435
586.9999555974487,42.99999676219934
634.9999754768066,15.99999969231748
655.0000113524568,36.99999955907954
616.000024099601,26.999999786114724
592.0000080794498,32.999999385580615
635.9999923725492,45.99999845479681
622.9999612275335,34.9999986144832
672.0000438821828,33.00000143331117
600.0000114366601,37.99999932659176
606.0000364905159,52.00000372425482
591.00000093485,45.00000016520899
654.9999685908924,22.99999809226745
665.9999982847323,40.00000029383385
685.0000143348082,45.000001646058514
700.9999959541747,43.00000072929799
689.9999855489083,30.000001222649274
819.9999520601739,54.999999487886015
601.0000117738155,46.99999996791033
676.9999854109643,35.00000186744714
779.9999903801145,45.99999786202415
692.0000123942693,57.00000310305053
600.9999962286628,32.99999975126741
518.9999722257228,29.99999781312495
460.9999872737751,23.000000474441375
526.9999932206465,33.00000001621873
516.9999917322002,43.00000208790908
822.0000326063855,49.00000340806441
1213.9999832525464,62.00000045558291
975.0000137088458,48.99999967796426
1092.0000257029667,70.99999977064756
731.9999673349107,52.99999850310134
720.0000275494809,63.00000034622185
959.0000251624044,49.00000314088491
