brillantVERBenADP_count,brillantVERBdansADP_count
1.0000000207616044,17.000000776674362
3.0000001216095025,27.999999145694687
0.9999999941997544,34.99999979699141
0.0,31.00000023501218
0.0,46.00000049539972
0.0,18.000000667809523
0.0,32.99999930872421
0.0,4.000000043258758
0.0,9.999999259525337
0.0,16.00000031883753
0.0,28.999997707049495
0.0,22.99999982971466
1.0000000191216762,37.000000874001664
0.0,11.999999228578506
0.0,22.999999474316898
0.0,6.999999785855515
1.0000000262706086,32.00000084065948
0.0,0.0
0.0,31.00000207270473
0.0,13.999999869648018
7.00000028241113,20.000000806888938
2.9999998625417352,46.999999047358536
0.0,12.000000292690629
0.0,56.00000038348452
0.0,53.99999940744058
0.0,77.99999598370769
5.0000002533117875,19.000000735699572
0.0,41.00000062668129
5.999999946948179,24.999998487848522
1.0000000087314196,68.00000137073424
9.999999698737142,46.99999994567024
6.99999989875532,18.000000390703708
3.000000039640718,32.0000005322431
2.000000022809805,33.999999908545924
5.000000437087346,21.000001074568708
0.0,42.9999984545636
0.0,43.99999917844285
7.999999887550096,17.99999974698771
6.00000011564418,45.000001922649375
0.9999999966634592,79.99999989187343
0.99999996845855,55.99999805938096
0.0,21.00000023345007
3.9999999880742827,44.999997879826466
0.9999999730821488,37.99999841326198
21.999999457822923,61.99999886741076
6.000000107360707,51.99999821138634
2.9999999715298666,75.00000156387622
4.999999923422518,65.00000065133415
0.0,30.999999565032866
0.999999987248907,24.999999946210863
2.0000000646535607,44.00000011411649
4.999999920043675,58.99999699080443
4.000000025834067,66.00000281363849
12.000000379784064,19.000000229511066
3.9999999099300974,13.999999898437919
0.0,49.00000140284501
6.999999767716253,40.999998088050575
4.999999721545605,67.99999923789746
5.999999939106141,55.00000140800371
10.999999600472588,58.00000062862841
3.000000011286849,51.99999954882292
0.0,76.99999667435881
7.000000013781525,41.00000113386625
6.000000473659224,53.000001220206414
1.0000000386665076,27.0000010439957
0.0,71.00000492222408
0.0,46.000001640381846
3.9999999768646575,60.99999964718603
2.9999998588638954,27.999997783740803
0.9999999718471598,44.99999782375912
4.000000063968085,30.00000202871577
0.0,18.000000024978878
2.000000042974009,13.99999975005202
1.0000000063425816,32.999999931100504
0.0,23.000000332573567
0.0,34.00000106965484
