dutVERBétendreVERB_count,dutVERBdétendreVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
10.00000048263523,0.0
1.0000000284221313,0.0
9.000000371864159,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
2.000000073638808,0.0
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
4.9999999451333865,0.0
0.0,0.0
0.0,2.000000050905776
11.99999999539898,0.0
9.999999588804739,0.0
0.0,0.0
4.999999849368571,0.0
1.0000000058816982,0.0
1.9999999717227588,0.0
0.0,0.0
1.000000039842585,1.000000039842585
17.999999353073132,0.0
2.9999998839144415,0.0
1.999999971887524,0.0
3.00000005782209,0.0
3.0000001487870547,0.0
11.999999272906916,0.0
6.999999847260481,0.0
0.9999999970185707,0.0
9.999999542868263,0.0
6.000000219914302,0.0
1.9999999694680464,0.0
5.999999943059733,0.0
3.999999938738015,0.0
15.999999953562533,0.9999999970976583
0.999999987248907,0.0
3.000000096980341,0.0
15.000000104416179,0.0
6.000000038751101,0.0
10.000000316486721,0.0
0.0,0.0
6.000000171776939,0.0
23.999998713438288,0.0
17.99999917951168,0.0
18.000000724794152,1.0000000276625125
26.999999653597463,0.0
3.000000011286849,0.0
7.999999605560804,0.0
12.000000164044923,0.0
14.000000808826517,0.0
6.000000231999044,0.0
1.0000000211556124,0.0
2.0000000614001916,0.0
4.999999971080821,0.0
6.999999445935201,0.0
10.000000173153133,10.99999946297799
19.00000107832597,1.000000015992021
18.000000024978878,0.0
16.00000034379207,0.0
10.9999999770335,0.0
5.000000266201434,1.000000034657932
2.9999999117524823,0.0
4.999999976551705,0.0
3.999999868132238,0.0
9.000000194269386,0.0
12.999998883991633,1.9999999121799232
3.9999998411264475,0.9999999602816118
3.99999994378225,0.0
5.000000182790184,0.0
6.9999999160857485,0.0
4.9999998801711465,1.9999999520684588
18.00000024895197,0.0
12.999999878712215,0.0
3.0000000019095507,0.0
5.999999741691397,0.0
5.000000019744223,0.0
13.999999830975602,0.0
1.9999999966405015,0.0
10.000000215313317,0.0
10.999999992114516,3.000000161737919
11.999999827786008,0.0
13.999999089815862,0.0
10.000000527672372,0.0
9.000000211154488,0.0
3.000000114780004,0.0
4.999999938144263,0.0
3.0000001126183156,0.0
15.99999959667872,6.99999992287373
9.000000658775075,1.0000000355136294
1.000000040935779,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
5.999999655738841,0.0
12.999999710079969,0.9999999693954871
11.000001016721727,1.0000000513291152
2.9999998325468895,0.9999999778194026
3.9999998649004924,0.9999999662251231
20.00000165148965,0.0
10.999999599120045,0.0
4.999999720464822,0.0
1.9999999608946881,0.0
0.0,0.0
8.000000284673686,0.0
7.9999997385713995,0.0
16.000000218999578,3.00000004106242
1.9999999946612657,0.0
0.0,0.0
5.000000384880217,0.0
1.9999999263060895,0.0
2.999999918270438,0.0
3.9999998841673783,0.9999999710418446
1.9999999519666836,0.0
1.9999999841426872,0.0
9.000000144517681,0.0
0.0,0.0
2.999999968156876,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.999999962284664
7.999999578303552,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.9999999873393776
0.9999999680429468,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
2.0000000302834584,0.0
0.9999999622586866,0.0
7.000000353572641,0.0
3.999999902741007,0.0
8.999999986117286,0.0
3.999999975501046,0.0
5.000000104817297,1.0000000412524628
8.000000397081784,1.000000049635223
2.0000000407719916,0.0
1.9999999862042173,0.0
1.999999990379102,0.0
6.0000001872315,0.0
4.999999661073103,0.0
0.0,0.0
8.00000007906126,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
6.000000009624106,0.9999999701178797
1.9999999139105662,0.0
4.000000114281646,0.0
4.000000099244497,0.0
4.000000035221852,0.0
1.000000022812996,0.0
3.9999999129819144,0.0
3.000000085049117,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.9999999935506795,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
0.0,0.0
4.999999687537638,0.9999999575505208
3.0000000154982382,0.0
3.999999950667093,0.9999999876667732
1.00000003962317,1.00000003962317
4.0000001175931335,0.0
0.9999999474258631,0.0
3.0000001192081447,1.0000000194921719
2.0000000396523427,0.0
3.9999999794444183,0.0
5.00000020377488,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
2.0000000362795993,0.0
2.9999998136781523,0.0
3.000000134061674,0.0
0.9999999983892959,0.0
1.999999916298831,0.0
0.0,0.0
1.9999999965839768,0.9999999982919884
5.00000003800191,0.0
5.00000000657232,0.0
12.000000418951318,1.0000000135501237
8.999999593305972,0.9999999895946298
7.000000151019206,0.0
5.99999996377246,0.0
7.00000051632968,2.0000000860835474
11.000000243237903,0.0
