entendantVERBenADP_count,entendantVERBdansADP_count
1.0000000207616044,1.0000000207616044
0.0,4.000000037813046
0.0,0.9999999941997544
23.999999711857782,2.0000000518876324
1.0000000302976653,9.000000003191122
3.000000085266395,0.0
0.0,0.0
12.000000753725999,4.000000043258758
4.9999996297626685,3.99999986058849
0.0,0.0
0.9999999536519524,7.999999629215619
13.99999921861696,0.0
4.000000076486705,5.000000262108024
0.9999999807557843,7.999999846046275
0.9999999832802816,0.0
7.9999998493473266,0.9999999811684157
6.000000157623654,10.000000262706088
19.999999117409985,0.0
6.000000034655784,7.000000443996468
34.999999137834855,0.9999999600442757
9.000000363100021,2.000000080688894
46.99999859703178,13.999999658745933
3.0000000731726573,5.000000121954429
9.999999743495227,1.9999999936351254
21.999999758586902,5.999999934160064
9.000000079711524,3.9999999233529264
17.000000054557063,16.000000281198865
5.99999999769949,4.000000078766509
18.99999854090034,3.9999998839382296
37.999999425296615,11.000000160795423
8.000000099391132,8.000000099391132
6.99999989875532,10.999999922282113
7.999999886891035,7.999999886891035
12.000000520235432,16.000000182478438
20.000001748349383,6.00000023905551
6.999999748417331,14.99999946089428
45.000000736616414,47.0000012924671
9.00000003305701,16.999999920607106
15.000000640883128,31.0000009492676
14.000000588475134,29.00000037963035
26.999999061231932,25.99999795983741
13.999999694520962,19.999999563601378
8.999999973167135,35.99999989266854
14.999999784185462,24.999999984890017
57.99999754083792,54.000001170111005
22.9999998478391,24.000000429442828
28.00000125136512,39.99999962039823
41.00000101890607,56.000000789173605
0.9999999970976583,24.999999996440366
5.999999923493442,7.000000175730542
13.000000420248146,24.999999499907663
17.99999902358692,26.99999887966554
30.000000875863048,21.9999998010336
25.0000004194031,39.00000049067081
20.999999420291715,28.999999774358365
25.000000715737247,23.000000658478267
20.999998874258498,27.000000268179097
10.99999929642658,56.999999031733374
52.00000007723705,19.000000639022197
14.999999613753808,52.99999886782386
9.000000518972385,30.000001083092165
22.999999101405354,34.99999768578339
27.000000123367037,63.00000012403374
21.00000165780728,33.0000008268557
20.00000169953333,56.00000100757045
30.00000087054255,43.00000244287349
21.00000144332303,20.000000157647055
31.99999981491726,9.999999942161642
31.999998494548212,42.99999775230195
37.999997566147464,43.00000038081325
5.000000079960105,10.00000015992021
7.000000172314968,3.000000073849272
32.00000068758414,48.00000084778755
16.999999829619192,32.999999931100504
21.00000082072835,21.00000082072835
14.999999558762411,7.000000311537469
10.999999581155961,14.999999195139536
17.999999765610756,10.000000029346282
52.9999981208924,23.00000072115893
55.99999608723019,41.99999706542265
10.999999217117807,29.999999500408205
3.99999994378225,10.999999606558202
17.000000287855126,30.000000429478103
7.999999941745124,28.99999969000236
1.9999999520684588,21.999999472753046
8.000000187198275,7.000000249920568
22.99999893847137,19.999999495799955
8.999999665634974,20.999999673273177
17.99999992546242,20.999999446114003
10.000000039488446,23.999998960650615
18.00000001256428,33.99999997668079
10.00000033155039,23.999998566294494
8.000000172250655,10.999999882622474
20.00000020691224,28.00000120909165
6.999999899541841,22.000000389005663
27.00000003658944,35.000000675977766
5.000000263836186,27.000000069184328
19.00000027640153,22.000001363000674
9.0000001481305,29.00000169816859
5.999999925773114,9.999999876288523
14.999999921474338,39.00000189178292
7.99999979833936,28.999999566960543
8.000000284109035,18.999999883403337
4.000000163743118,34.00000221417041
4.999999823500304,28.999997323761626
26.9999993668921,26.9999993668921
12.999999829623464,13.999999484485281
11.99999952480721,24.999998911071273
8.000000410632921,55.00000146679696
14.99999916273445,14.99999916273445
8.999999696026109,22.99999901543238
15.000000403921746,29.00000222772089
12.999999225929724,10.999999599120045
9.999999440929647,24.999999021039987
13.999999228906319,18.00000014540869
12.00000003014057,6.000000015070285
2.0000000711684214,16.00000056934737
1.9999999346428499,30.999999493156047
4.000000054749894,28.000000383249255
8.999999915688917,15.999999957290125
21.999999437987427,18.0000004998509
14.999999981779073,14.999999981779073
11.000000121359342,29.99999814219727
7.999999782054502,10.999999282002252
10.99999993981943,7.99999959609533
7.999999807866734,20.999999697542346
17.000000164031047,9.999999721501302
10.000000072060983,19.00000101320664
9.000000409131587,19.000000950092044
8.999999705155993,18.999999200382977
5.0000000645124985,17.000001107216228
7.00000033918615,4.000000193820658
9.999999848170681,8.000000141921756
3.999999883085593,7.999999766171186
3.000000066403453,12.000000265613812
5.0000002089223505,11.00000045962917
8.999999965408296,11.999999465520728
7.999999679847364,19.99999955231877
3.9999997909854743,9.999999434648236
