abandonnantVERBenADP_count,abandonnantVERBdansADP_count
3.0000002035271756,2.000000041523209
0.0,13.000000029642681
20.999999878194846,19.999999883995088
3.999999989926039,2.0000000518876324
6.000000002127414,1.0000000302976653
7.00000012084934,5.000000220216238
17.00000042843972,1.0000000070719448
8.999999941344777,38.000000722933066
7.99999972117698,11.999999581765469
4.000000079709382,34.000002053617635
4.999999578488338,17.999998786192293
8.999999902560647,27.99999843723392
8.00000015297341,5.000000262108024
24.999998515125785,10.999999247822721
0.9999999832802816,0.0
12.999999508219219,5.999999722363704
17.000001213063033,22.000000577953394
8.999999517261218,29.999998676114974
19.99999999134552,11.000000591274086
34.99999699269406,7.999999680354206
24.00000021979003,51.00000430299686
25.999999108912878,47.999997800667764
11.000000268299745,16.000000390254172
61.99999912864769,52.99999971899062
51.00000049506488,38.000001692422416
24.99999952095579,44.000000417719384
18.999999853368145,32.00000081449243
42.99999934111156,22.00000001163984
20.99999981431863,15.999999535752918
18.999999712648307,25.00000093053339
17.000000849458814,45.000002048331325
11.99999950091411,40.00000137460048
10.999999598305436,12.000000158562871
15.00000065029429,13.999999584603728
24.00000095622204,9.000000596457685
55.999997987338645,20.999999245251992
47.999998142631064,92.00000260726014
14.99999962959328,82.99999803551647
49.0000034068362,39.00000110345984
33.99999972776094,61.999997728777686
33.00000009206812,52.99999702106933
51.000000270520765,56.99999875626392
41.000000539764464,29.000000575541623
48.999998587048694,38.999999795993325
52.99999965007615,70.00000283537275
46.0000002925479,52.00000039990861
45.00000071076278,32.99999930755695
90.99999695944841,89.00000028376225
44.000000700283856,56.99999990356544
7.9999998979912545,23.999999958961958
70.00000357113647,44.00000273064018
46.999996838414475,76.99999601439136
51.00000203465321,53.99999830243729
12.000000379784064,100.00000465212207
78.99999619113487,70.00000034691993
40.000001145179596,75.00000214721175
29.99999839179786,111.99999628346002
74.99999809752786,60.99999651188263
68.00000040640278,54.00000172064458
60.99999889438628,53.999999307194926
72.00000415177908,107.00000268663253
93.99999713097479,73.99999847019986
57.00000004201125,61.000000014781556
33.0000008268557,89.00000406216176
47.00000251197824,105.0000073016944
34.99999944313845,74.0000006220186
54.00000097327288,43.00000280325743
18.99999989010712,61.99999964140218
40.99999986911768,53.99999701005568
28.9999994109084,74.99999584247007
82.00000131134573,68.000001861935
30.000000111317583,15.00000057830474
51.000000177893824,31.00000048250847
65.99999986220101,64.00000040592522
55.99999933931454,51.99999920068281
51.00000160448225,51.00000160448225
47.99999977489638,34.999999468604145
46.99999898907732,56.99999668482161
67.99999930259237,72.00000155415509
48.99999948394172,62.99999850574926
34.99999895583635,67.9999959152299
44.00000065543399,59.000001638832344
37.000001019015855,38.0000007219424
45.00000106682856,34.99999958042875
42.99999762409293,50.00000014709039
44.000000168369766,35.00000056062623
34.99999928968512,49.9999956428662
50.00000116547143,69.00000046903676
26.999999888193628,63.999997244708226
56.000001355256956,41.00000058719825
26.00000113797983,34.000000400146455
37.999999587821655,34.99999889616513
34.00000144050963,62.00000062649822
35.00000056490845,25.000001317769765
23.99999965557202,56.9999988296179
24.999999323347716,39.99999950764397
63.99999981883412,32.00000108609333
25.00000168743908,58.00000525626158
40.000000549352485,25.000000760290526
53.99999933195802,57.99999928247344
62.0000055355314,63.000003434346695
47.99999759811468,74.9999970168368
32.00000113643614,65.00000230838593
45.00000225328702,23.00000011916901
50.99999985224325,31.000000558242036
52.99999843852471,53.9999987337842
41.00000052516195,71.99999586886608
65.99999560545217,64.99999682338168
59.000003480519254,62.00000046979639
42.99999813803245,55.00000069738218
56.99999932130471,59.00000029248221
78.00000276814947,57.00000211918949
61.99999727550942,29.999998131715405
61.99999636627746,14.999999789468282
38.999998988768176,29.000000676364223
45.00000265751643,24.00000006028114
24.00000085402106,22.000001187030797
34.000000306265704,17.9999988043554
41.000001334431516,25.000001115431942
28.00000088984617,26.000000834898128
43.99999887597485,28.000000777545836
47.000002210440144,18.00000044727952
28.999997802847194,15.999999410448716
34.999999883133825,14.999999173029504
16.99999924935222,10.99999993981943
0.9999999759833418,13.999999865658953
22.0000000247817,20.99999973389216
29.000001184846116,19.00000101320664
19.000000852926018,23.00000147740752
37.99999959665376,18.999999200382977
19.000000118308385,23.000000994372563
25.000000432641105,13.000000629917135
22.999999407667755,19.999999696341362
20.999998805471076,21.99999877624247
19.000000420555207,25.00000203593524
13.99999984287248,10.000000417844701
29.999997931266332,17.999999930816593
18.99999950416276,18.99999950416276
21.999998721973757,11.999999287325522
9.999999728448612,13.999999039093481
13.00000048347032,6.999999937015033
16.000000284997117,4.999999938599519
7.000000144878231,1.9999999786677878
3.999999906469833,11.000000125200945
8.999999757910178,6.999999811707918
16.99999944098448,13.999999635563942
12.000000414232792,15.999999063623692
38.999999663213536,17.999999873216318
22.9999987240725,19.999999654168054
11.999999706730673,26.999997898223793
49.00000207485857,22.99999966158455
22.00000020631176,25.00000130419369
9.999999728159226,17.000000064302
18.999999553351877,19.999999334594946
33.99999845903445,19.000000074454597
18.00000080126305,24.999999509379414
32.00000037504098,19.9999992159807
29.99999922732111,29.99999954147454
35.00000073234658,26.999999092470702
23.99999993367921,28.000000996931476
45.99999874515217,20.99999944805871
37.0000000427509,32.00000052065224
60.999996328550154,39.999997801989956
53.99999785630063,33.99999964230929
33.999999974242264,23.999999123072822
56.99999991670995,44.00000100354822
46.00000348582877,31.00000213999617
59.999999421703386,45.99999936148149
50.99999958641061,48.99999960020639
49.999999392805755,39.00000109574381
61.00000158162725,40.00000152986638
37.99999841805024,45.99999930178996
48.00000067894623,39.00000166075302
37.9999999727904,43.999999629335754
49.99999666204832,24.999999811171037
37.00000201111431,36.00000120023652
26.999998151311782,39.99999904602029
40.99999830254099,36.00000005774463
27.999998234085073,46.99999835067356
33.0000003736704,39.00000035537516
41.00000209132204,40.00000040659081
41.99999966777312,35.99999935166921
37.000002096043566,31.000001601461953
34.000000139338695,49.999996099498155
42.00000119068764,38.00000101347199
52.99999908800132,29.99999848088983
31.999999957742872,40.00000031759337
38.99999875345148,26.999998913396748
