tremblantVERBenADP_count,tremblantVERBdansADP_count
1.0000000207616044,29.99999977539396
1.0000000094532615,38.999999529429715
1.9999999883995088,25.999999849193614
5.000000243568306,30.000001461409838
1.0000000302976653,69.00000101258745
0.0,94.00000485863659
0.0,29.99999959572503
1.0000000108146896,8.999999941344777
0.0,30.99999754775019
1.0000000199273456,51.00000081971064
5.999999721911713,30.99999723481055
5.9999999940851865,23.99999979920648
0.0,36.00000135437892
0.0,12.999999672612207
0.0,22.999999474316898
0.9999999811684157,26.999998997606852
6.000000157623654,13.000001107980594
1.9999999402654243,54.99999871385449
24.000000883665702,55.00000146628531
1.9999999200885514,95.99999959647572
3.0000001210333416,60.00000092371343
11.999999450166941,57.00000009025351
1.0000000243908858,53.00000129271695
7.000000090063139,82.99999805075468
4.9999999451333865,95.99999894656102
53.99999846092963,80.99999769139443
8.000000203623104,116.00000648186074
14.999999994248725,71.00000254238311
8.999999920422269,74.99999933685224
6.999999866870507,66.00000096477252
2.000000024847783,59.99999819242285
1.0000000058816982,36.999999790373124
18.99999956725305,109.9999933572438
10.000000401581476,98.00000418469325
29.000000203937283,73.00000481150407
30.999998885848175,172.99998438743833
15.000000080345485,153.00000134814258
20.000000357127846,189.99999557412013
32.00000061676896,119.00000264538224
13.000000433015,136.9999982725205
30.999999545108576,120.99999383046368
18.99999889375268,103.99999842239579
25.999999260479765,107.00000431500858
35.999997903238004,77.99999818233746
16.000000047026333,139.00000091423982
26.999999090427202,145.99999200142685
16.00000022743088,76.99999737290864
9.999999846845036,118.99999653061451
7.9999999077823585,61.999998026083205
7.9999998979912545,90.99999804468595
16.000000517228486,75.00000504103222
33.99999876772668,56.00000185877039
11.000000412097455,98.00000540768742
15.000000102916374,136.00000021426862
21.000000275022046,100.99999526838522
15.000000429442348,160.99999791487664
17.999999035078716,114.99999783820085
5.999999688598164,170.00000053966326
26.00000139983211,139.00000327791687
15.000000485855328,187.99999800791272
24.999999932353123,146.0000062291444
20.999999788560274,161.9999946022048
34.000001611552804,150.0000055522716
32.00000134066917,185.000005639048
10.00000015511428,113.00000367466296
30.999999830264358,100.00000081825323
30.00000023647058,98.00000186772223
