avaientVERBécritVERB_count,avaientVERBdécritVERB_count
88.9999988816932,2.000000041523209
79.99999926426543,2.000000018906523
49.999999709987726,1.9999999883995088
132.00000570156826,0.0
150.00001011406567,11.000000243445031
63.00000046279943,0.0
61.99999982202726,1.0000000070719448
125.9999979309274,1.0000000108146896
132.99999595248613,9.999999259525337
133.0000045178848,2.000000039854691
109.99999528125761,3.9999998146078095
300.9999853258758,7.999999755934564
180.99999829953444,5.000000262108024
288.00000187011256,4.999999826565935
52.9999986904662,0.0
184.00000114509862,0.0
221.00000963811794,10.000000262706088
320.9999929084878,7.999999761061697
451.0000346728334,23.00000028806437
601.9999551387883,39.99999754371471
474.00001463240767,14.000000564822257
642.0000075107255,10.000000142241461
574.0000423494598,27.00000065855391
430.9999893041329,18.999999153152288
826.9999835421318,39.99999956106709
517.9999774658321,53.99999846092963
491.00001690902525,37.00000258037237
666.9999991018584,25.000001275217446
515.9999954375435,21.99999851437443
680.000021995318,23.0000005245717
414.00001748304254,27.000000548195963
329.9999965291308,27.000000586055556
476.00000410148516,21.999999196610872
366.00001280016784,25.000000572655015
582.00004554858,14.000000082047347
730.9999455429542,95.99999654972339
830.999976434353,56.999999776694224
722.0000105946059,68.99999855143011
956.9999885445691,69.99999923854602
686.9999724591252,62.999997407847786
1038.9999563348183,67.99999680939435
976.9999766069213,66.99999784639598
879.0000126053942,37.99999856269954
1217.9999399608396,44.999999070626544
1205.000022454797,59.00000229734359
1014.9999404361532,40.999998876703515
908.0000232418533,88.99999877611447
1100.9999650223829,61.00000071259613
469.0000028477352,54.99999866738978
641.000010640711,53.000000119156645
567.000014404499,56.00000181029969
951.999987530597,15.000000104416179
746.9999983444905,20.00000012917034
852.9999931612697,57.99999960474074
960.9999239784884,63.99999855888156
1083.0000644780937,44.00000125969756
888.999987226684,45.999999821504744
967.9999599192394,13.999999766170204
877.0000529589432,41.00000034012174
753.0000238666765,61.99999933375737
1120.0000093882834,91.00000309133483
849.9999625637784,60.99999875803648
1069.999958436155,60.99999976904753
802.000014706402,46.00000126036066
819.0000073550361,50.0000005440206
880.0000205039323,47.000002055747586
788.0000492911931,52.000001140050124
713.9999885494024,112.99999568595712
757.9999854658499,48.9999970205353
903.999954543845,100.99999556517777
891.9999925795108,93.00000381069066
246.99999290957885,18.000000024978878
688.0000000959647,59.00000328720877
562.9999834474006,58.00000203709791
474.9999985305454,58.00000070939524
521.999984644932,61.00000027542718
594.9999762759589,63.00000080632488
534.9999642323944,54.99999728927904
636.9999937318767,54.00000263633231
546.9999896106558,67.99999774102122
618.9999563854218,54.99999677754888
511.00000627300386,57.000001666941216
560.0000364868127,81.00000062578049
537.0000168535992,55.99999932868599
501.99996913387815,59.99999856205376
579.0000215578283,68.00000124669704
468.9999633346254,59.999999863681495
397.0000021798947,102.99999859182196
449.0000006309707,53.999999776387256
430.00000311565526,81.00000074515204
327.9999991373487,69.99999915487803
399.9999909677512,63.99999989249604
515.9999898568367,63.00000100225173
438.0000171237514,75.00000079845557
523.9999995273022,63.99999908152539
424.0000095382166,90.99999703524121
460.99999804345504,72.99999955949323
464.00004205009265,97.0000018523535
594.0000003585562,47.00000199442958
511.9999936659723,105.99999868865832
520.0000109656115,78.00000164484172
553.9999691494464,79.99999639416495
449.00002171121054,74.00000240190698
447.0000096635772,68.99999994633006
468.99998840194917,108.9999944997665
612.0000017124337,101.9999956960115
558.0000128744782,92.99999984365581
576.9999742457984,102.99999889856925
548.0000335535725,75.00000068497343
488.99998400721057,75.99999791062933
506.99999845704616,63.000000988364505
474.0000347998881,59.000003035564404
467.9999844943315,81.99999716661729
417.99999689670756,81.99999692300027
360.99998921131754,48.00000038775652
189.00000311344357,46.00000287992228
223.00000652065535,12.000000427010526
276.00000353427174,24.999998676843752
