entraînantVERBenADP_count,entraînantVERBdansADP_count
2.000000041523209,28.000000722567286
12.00000048643801,65.0000016402089
0.9999999941997544,35.99999979119115
2.999999963982223,25.999999763745414
1.0000000302976653,39.00000037314534
2.0000000568442626,55.00000328153998
0.0,22.999999854438077
2.000000021629379,45.999999561551135
5.999999790882736,48.999998292209
0.0,41.00000229140104
0.9999999536519524,12.999999397475381
15.000000073780095,45.999998773758
11.999999563461543,19.000000196812202
6.99999963365153,44.999998593519386
0.0,29.999999216149302
0.0,53.999997995213704
4.000000105082435,36.00000094574192
0.0,54.99999871385449
19.99999999134552,120.00000981988704
0.9999999600442757,91.99999675310154
9.000000363100021,93.00000075812679
0.9999999917078082,127.9999997266713
21.000000512208597,107.00000260982479
3.9999999872702507,110.99999616420325
11.999999868320128,143.99999841984152
2.999999942514694,218.99999656007506
1.000000025452888,140.00000305921498
4.000000078766509,101.00000060367617
0.9999999709845574,120.9999963075702
0.0,162.00000698297356
3.0000000372716746,122.00000045196033
25.99999929842475,123.00000214761458
3.000000039640718,57.99999778499815
9.999999922360722,139.9999977629203
26.000001511656052,228.00001431734665
2.9999998921788564,262.99999054767966
3.9999999553481347,209.9999898916911
27.00000009917103,252.9999895825562
11.000000563787006,248.00001040832225
33.99999956896426,209.00000692490346
26.999999061231932,327.9999975849562
13.000000408009523,323.9999963886854
18.999999281349766,300.0000017535835
13.999999811103313,342.99998785390204
18.999999752424632,405.00000564050134
1.9999999694680464,366.00000018239297
46.000000322001135,334.9999990964647
26.999999586481596,375.0000041377373
19.00000070384349,244.99999183704426
21.000000527191624,226.99999843044282
32.00000103445697,298.000005708595
22.999999976486063,343.99998417045026
56.0000030901071,270.000008564875
33.00000141621989,381.0000168917223
48.00000062862182,418.0000014855068
38.00000108792061,388.00001780271333
49.999998463370446,427.999979057804
37.9999980656941,392.99998056977586
23.000001430279045,474.0000133388998
43.999998401890366,363.99998987127105
31.000000925150506,497.9999965373867
40.99999644828181,507.9999810739802
47.00000072442063,537.0000272454675
41.000000272887966,530.0000451000598
38.00000100622569,388.0000298218558
37.000001136568926,398.0000143167882
39.000002680457044,488.00000402913
35.99999979178192,474.99998993173915
34.999999926642666,449.999977481101
28.9999994109084,601.9999873714648
28.99999968929104,349.00000403226016
18.000000024978878,321.0000035116461
13.999999933640701,423.9999914859765
22.999999682204887,319.000003414307
37.00000137525527,336.0000131316536
26.00000027008486,419.000012771008
59.999998249589304,317.00000622579176
40.00000011738513,348.9999974699299
25.999999744158238,364.0000036798754
46.99999920830989,386.9999751925991
28.99999850218682,287.99999478874287
48.00000059921623,246.99999469742434
43.00000257289008,291.0000022976012
16.999999996992912,328.00000815274495
27.00000069830312,372.9999843338729
29.000000936959978,358.0000164725979
37.999997528110114,355.99998834149
29.999997978533436,320.9999905116522
52.999996667691654,361.999978462081
48.9999983505457,381.0000043220934
48.00000251783665,357.00001195095945
33.99999889784488,346.00000534072075
34.00000144050963,334.0000008154657
31.000000829997504,366.99999884371925
16.999999403664525,346.99999960089895
34.0000003193569,369.9999840088841
40.0000021106895,358.0000065026231
57.000001591365326,308.00002403605424
67.00000511414379,374.000025885602
63.99999920824655,324.0000024189996
53.000003486697146,414.0000187494137
30.999999317891806,354.00000051256166
143.00001197454802,627.9999979966367
43.00000134906155,343.00001979744974
67.99999759960414,366.99997382460117
38.99999774693753,341.99998265842646
54.99999741979535,402.9999872725031
52.999997622390374,382.9999768369763
30.000002444076372,397.00002715918066
38.999999437690654,343.9999851042597
50.99999890071762,396.9999789047922
35.00000038602043,361.0000230900895
34.00000015587265,397.99999169523943
47.9999999962439,359.9999928536595
48.999997301172115,293.9999838070327
24.00000006028114,131.99999863522004
30.00000147170448,221.99999860359696
45.9999995091693,233.99998050832357
22.999999541566773,242.000013364555
37.00000008209375,234.99999738323498
40.999999379137094,281.0000130814644
41.000003625162414,349.0000202379712
42.99999773842626,359.0000030988944
26.000000128322508,185.99998907624945
27.999998844692797,142.99999439494866
27.999998519964894,163.99999222531682
39.99999888600521,180.00000016653897
14.00000057886216,142.9999984015997
24.000000054579917,183.0000050801413
24.999999535326,174.00000034555978
19.00000075250391,176.00000768264175
19.00000169938612,225.00001012367403
17.999999888790427,200.00000668840607
29.000000120251013,165.99999321229112
23.00000050909314,193.0000042719555
30.000002737754308,187.0000026189252
20.999999430929023,171.99999636807567
36.999997549368054,161.99999501588564
29.999998218313795,194.99999758154615
17.99999951120751,122.00000133294972
11.999999691878305,65.00000022823868
10.999999744549278,71.00000291975758
7.000000144878231,66.99999921219059
11.000000125200945,84.99999671229367
6.999999811707918,83.99999995182881
16.99999944098448,117.00000382703092
30.000000716577688,199.99999116633478
21.999999017195865,226.99999947731703
27.999998127021044,257.99999721351446
42.999996263188415,235.99999298836033
25.000000939298708,187.00000672531172
37.00000100965494,211.0000097036269
27.999998817700785,240.99999123762586
58.999997295108386,225.00000240681578
40.000000539420824,258.9999917231233
29.0000010017706,250.0000111812268
42.999998721726485,241.9999974895429
40.999997452823855,231.99999820495162
54.999998389925885,324.99998421462885
39.00000016080515,288.00000120952126
60.999999863416534,327.999978156215
83.00000318798816,364.99999179757174
55.9999965376539,415.00000365159093
68.99999806209644,387.99997002167913
84.99999847573872,399.9999953603043
77.00000145187434,486.00003404810934
53.000002831101575,422.0000333730188
80.00000343233602,468.99999841452075
84.00000065651594,562.9999720774778
96.99999666112399,481.99999572578076
104.00000453291801,481.0000180677089
107.99999475339393,482.0000041447621
80.00000358424133,476.0000209799773
64.00000063249009,410.9999936909446
93.99999651916814,372.99998846362
