devrontVERBécrireVERB_count,devrontVERBdécrireVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,8.999999891946668
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999952002803,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999990652109,0.0
0.0,0.0
3.000000078811826,0.0
0.9999999701327121,5.999999963418401
3.000000110458212,1.000000036819404
2.999999987389867,0.9999999600442757
0.0,0.0
13.999999658745933,0.0
1.0000000243908858,5.000000121954429
14.000000180126278,4.9999998717476135
0.9999999890266773,4.9999999451333865
0.9999999808382316,0.0
0.0,2.000000050905776
5.000000158683272,8.999999996549233
0.0,7.999999767876459
0.0,2.000000017462839
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
6.000000260117716,1.0000000114049021
5.000000437087346,13.000000755828026
21.99999920931161,4.999999820298093
11.999999535657766,0.9999999888370337
11.000000324070838,3.999999943775048
1.00000001927403,8.999999821693592
7.999999973307673,10.999999486908024
19.000000010754896,4.999999929441672
8.99999980362062,10.999999759980758
8.999999973167135,2.999999991055712
21.9999988439476,8.999999663762729
13.000000341628034,2.0000000058782916
17.000000038913242,0.0
8.999999535318011,4.9999999525497785
5.999999908107022,5.999999908107022
4.999999778491567,0.0
7.9999998979912545,3.999999948995628
0.0,0.0
8.99999951179346,0.0
12.0000000775022,7.0000003862633875
10.000000316486721,0.0
3.9999999099300974,0.0
5.0000001431474494,0.0
11.999999356719144,0.0
7.999999736420471,1.9999999341051178
18.000000724794152,0.0
10.000000033203044,3.0000000099609134
18.00000103794477,0.0
9.999999271532957,0.0
1.9999999863851468,0.9999999931925734
2.0000000837918233,2.0000000837918233
3.000000115999522,7.0000000391147585
21.999999757800936,0.0
16.000000491201533,0.0
3.9999999768646575,0.0
0.0,6.999999445935201
7.999999774777279,3.9999998873886393
4.000000063968085,4.000000063968085
24.000000590794176,0.0
6.000000128922028,6.000000128922028
10.9999999770335,1.0000000063425816
0.0,0.0
2.9999999117524823,0.0
1.9999999906206822,1.9999999906206822
10.999999457855807,2.999999901099178
5.000000148780658,0.0
2.9999998682698843,3.9999998243598465
9.999999602816118,4.99999980140806
1.999999971891125,8.999999793895734
31.00000079966764,0.0
3.000000164821414,1.0000000256593744
0.9999999760342294,0.0
2.0000000467995687,0.0
24.999999025679536,0.0
20.999999673273177,0.0
15.999999311177056,0.0
10.999999759906878,0.0
13.999999830975602,6.999999915487803
6.999999814067815,0.0
4.000000086125327,0.0
4.000000095465655,1.0000000238664137
2.9999999569465023,0.9999999856488342
4.999999938455496,6.999999544907931
6.000000015374296,0.0
10.000000065247045,0.0
11.000000617069531,0.0
21.99999972783475,0.0
29.999999842948675,0.0
14.99999972121309,0.0
5.000000064517344,9.000000658775075
17.000001107085204,8.000000327486232
6.999999752900427,0.999999964700061
3.999999890270842,9.000000075801164
21.999999313231726,0.9999999785933051
22.99999961991211,0.0
8.000000410632921,0.0
4.99999999000833,1.9999999556388053
7.999999729800985,0.0
10.000000825744825,1.0000000408397083
8.999999439514621,0.0
1.999999930057517,0.9999999650287585
3.9999999217893762,0.0
14.00000028647158,1.0000000339251622
3.0000001067526316,0.0
0.9999999673214249,3.0000000032026497
8.000000109499785,1.0000000136874736
8.999999915688917,0.0
8.000000222155954,2.0000000555389885
3.0000001722850507,4.000000131974936
24.999998853107897,0.0
11.999999673081753,0.0
0.0,0.0
0.9999999759833418,0.0
3.9999999682853744,1.9999999841426872
6.000000361887779,3.00000018094389
4.000000138651359,0.0
7.999999915085002,0.0
6.000000415652611,0.0
1.000000048455164,1.000000048455164
8.000000040619751,0.0
7.999999766171186,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
2.999999866380182,0.9999999554600607
4.999999888079692,0.0
5.999999643662761,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
2.9999998948213578,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
6.999999869464121,3.999999925408069
3.999999889041219,0.9999999722603048
5.999999773707984,0.0
10.999999759442732,0.0
3.0000000375552034,1.0000000125184012
2.0000000376892166,0.0
1.9999999456318451,1.9999999456318451
9.999999667297473,0.0
1.9999999360858935,0.0
2.000000036455918,1.0000000182279591
4.999999803995175,2.0000000234400614
6.999999601895206,0.0
6.0000001562218435,1.000000003668535
4.999999932467882,0.0
6.999999816019571,2.9999999669848245
11.000000099080884,0.0
3.0000000145857637,0.9999999756852518
1.9999999587593396,0.0
5.0000000606179915,0.999999993875262
8.000000330019702,2.0000000825049256
8.000000397081784,2.000000099270446
11.999999794267858,2.0000000407719916
7.999999944816869,0.9999999931021089
6.999999905214891,0.9999999951895512
6.999999896543752,6.999999896543752
7.000000044056076,0.0
11.000000146574695,7.000000053927252
8.00000007906126,3.0000001303356196
9.99999941135083,0.0
6.00000020003942,4.000000133359613
6.999999599875761,5.999999545999325
3.000000004812053,3.9999998804715187
7.999999655642265,4.999999597888797
8.000000228563291,1.0000000285704114
41.000001700752605,1.0000000248111243
4.000000035221852,2.0000000176109265
4.000000091251984,4.000000091251984
6.9999996719198645,2.9999997589379497
7.999999971530324,3.000000085049117
7.000000088481613,1.9999999725494306
7.999999896832022,0.999999987104003
3.9999998255638434,1.9999999127819221
5.999999699475547,0.9999999807698425
17.00000049724838,0.0
4.999999915111374,6.000000224151382
3.0000000818967782,3.0000000818967782
10.999999280069819,0.0
8.999999918599588,1.9999999151010417
1.0000000402447056,3.0000000154982382
2.9999998606275127,0.0
2.00000007924634,6.999999861399697
1.0000000293982834,2.0000000587965667
2.9999998422775893,3.9999997897034523
4.000000077968688,4.000000077968688
3.000000059478514,8.000000158609373
5.999999842463894,0.9999999948611046
4.000000061657938,0.0
4.99999975967172,9.99999951934344
4.0000000133571945,4.0000000133571945
3.000000054419399,4.999999844188171
8.999999980253827,3.99999993131066
10.00000007628644,3.000000134061674
3.9999999935571835,0.9999999983892959
2.999999874448246,2.999999874448246
9.999999715785911,0.9999999950813783
10.999999618296352,3.9999999931679535
6.0000003065049095,2.000000047813591
8.000000328959109,4.000000164479554
11.00000021313882,12.000000418951318
8.999999593305972,8.999999593305972
14.000000302038412,3.000000141292895
8.99999994565869,3.9999998287372165
6.000000258250642,2.0000000860835474
9.000000594661024,6.000000251369676
