envoyantVERBenADP_count,envoyantVERBdansADP_count
13.000000128658497,29.000001590783064
19.000000272861683,39.00000158092354
26.99999984339337,44.999999738988954
8.00000020755053,54.00000299485524
27.000002165476296,12.000000004254828
29.00000183961435,41.00000061856833
4.000000028287779,20.99999922386087
29.000000157638567,25.999999969207067
42.999998305353316,16.999999211528138
29.99999922173248,29.99999922173248
18.999998550072817,25.99999993357931
60.00000029512038,18.999999243210326
19.000000196812202,19.000000196812202
21.000000136362374,12.999999672612207
23.99999846969017,16.99999985689436
44.00000015929103,8.999999912839137
26.999999942843758,16.00000042032974
23.999999853673597,44.99999687319544
65.0000044421283,84.00000234778739
91.9999950369889,56.99999804429483
63.00000179322345,78.00000164991347
93.99999719406355,99.99999962110759
107.00000260982479,84.00000204883439
110.99999751228566,103.99999877030491
156.999997222484,89.00000218748731
104.99999521417253,82.00000095040937
115.00000028008789,37.99999970673629
141.00000572755107,71.00000446958745
77.99999931032632,77.99999931032632
107.00000307100558,53.99999852900236
78.0000030965724,83.00000294594096
27.99999959502128,47.0000012733558
46.99999744818349,59.999996854098534
50.00000114531003,75.00000171796505
75.00000084732409,75.00000084732409
88.99999680130604,157.99999432141976
194.00000064267093,168.99999720489546
162.0000005950262,142.00000279090875
214.00001327073204,128.00000246707583
197.99999330509124,89.00000335537143
125.99999375990537,145.999993477672
124.99999243082819,133.99999569279197
132.9999949694484,107.99999702999334
101.99999857005177,149.99999088758526
154.99999934303074,147.00000012863526
137.00000377777994,188.99999303612066
83.99999768574993,97.99999831143249
131.0000029341942,159.99999754952057
132.00000210085156,104.00000245811276
104.99999839614703,75.99999585105861
108.00000872433966,85.00000143951449
78.99999632669399,83.99999727959312
114.9999976732455,101.00000167547151
215.0000094071604,154.00000264301326
130.99999769125844,197.99999062684037
190.0000121340743,119.00001010138052
118.99999476450552,127.99999771316692
163.99999971389317,173.99999267510458
161.00000365962322,145.0000004945958
208.00000766743545,104.00000383371773
238.00001286151536,174.00000744620297
196.99999346507846,217.9999890161139
223.00000050924973,242.99999914443103
190.00000195856182,151.00000777112703
183.0000096230296,217.0000095483861
197.00000074748004,139.99999777255377
123.00000229295848,126.00000135826033
212.99999510757357,127.00000292592237
168.99999384731058,136.9999946785207
189.9999923775527,142.99999119998773
138.9999998994582,133.0000044503715
56.00000305098677,84.99999937463708
101.00000015071197,156.0000084924558
131.0000059312976,151.0000004940553
140.99999977662088,129.00000270554958
117.00000276772693,125.99999629360426
127.0000005061867,171.9999977243475
188.99998964056775,107.00000203728052
105.00000349207284,144.99999585802217
94.99999710062806,114.99999985694643
100.00000017992028,135.99999183045983
124.99999784512366,134.99999563460673
94.00000810729648,120.00000171791241
236.0000035960002,124.00000493862822
110.00000005452307,146.99999782241062
178.00000537087067,147.00000455935526
128.99998979768745,149.99998864895068
160.99999281880628,119.99999191413374
131.99999921992833,151.99999065462913
104.99999757932454,127.9999982372088
87.00000049830855,149.99999973769877
133.00000134415882,138.0000029033255
113.99999749546136,134.9999997187302
178.0000001018425,189.9999989460206
154.0000006088457,162.00000260823032
178.9999989034961,121.99999628473552
166.00001071735076,204.00000504116298
150.00000097870566,161.0000047088489
123.00000961121805,238.00001891635608
138.00000472003308,206.9999942255467
119.0000072475346,228.00001112546093
151.99999378460484,202.9999937902666
182.00000533297253,254.00001195978277
125.00000552814936,174.0000095898873
126.9999971694479,153.9999912587291
170.0000020054741,170.0000020054741
128.99999561987892,173.99999346956218
191.99998721586087,194.99999737821767
185.00000361856732,249.00000690363072
178.99999431418067,121.00000024257594
116.99999043921223,157.99999424807854
154.00000315920695,253.99999993959233
138.99999702676936,169.00000197827035
111.99999702533164,223.9999955161689
100.99999794228899,208.99999152017918
49.00000024872777,70.00000294020342
81.00000106351933,84.00000541414269
92.99999442993314,62.99999601772066
74.00000255936325,58.000002340363665
99.99999997421038,77.00000142220172
170.999999470347,89.00000071207282
111.00000432203913,122.00000094647393
124.99999185787846,121.00000013112223
78.00000038496754,69.99999725633153
60.00000032938378,55.00000038805485
45.99999808766505,48.99999821750725
46.00000063134249,62.99999920167646
74.00000379942597,43.99999999841714
38.00000024836158,69.999999900082
71.99999764124796,67.00000028541008
78.00000254960408,53.00000085295128
73.00000275848899,52.00000251966855
66.00000033511294,41.999999200233646
81.00000072970073,63.99999812936947
71.00000008897528,46.99999955774764
48.000002005654565,47.000002705980194
38.99999753040687,32.99999743137876
50.99999822355222,32.99999735674401
54.99999582017904,28.99999919109962
42.99999941306363,27.99999923965612
26.99999895646812,33.00000090395567
33.00000043734447,20.999999621748316
26.999999858375787,11.000000394935107
24.000000050673243,23.000000150537563
24.999999880361727,37.99999787217608
32.999999490430206,26.99999987958913
48.99999844824027,31.00000005992112
69.99999768569049,52.999997225938216
62.00000052097259,77.99999664972901
61.99999786277036,61.99999831513749
37.99999964058102,43.00000074707081
67.00000344941976,59.00000413174138
54.99999713615433,42.99999788350831
63.99999918972018,43.99999820635479
49.99999885657308,68.99999711332472
78.99999954736965,59.999999201038406
82.9999981721078,84.99999870475783
67.9999987177303,65.99999639005351
38.9999994049144,90.9999971798868
95.00000215466812,76.00000172373448
70.99999884433328,71.99999664095532
103.00000319382251,73.00000286549768
79.99999665434002,78.99999781654486
76.00000049325799,67.99999928461858
111.0000006887793,80.99999813527097
138.99999954594628,84.00000630566738
104.00000736684548,90.00000166108353
150.00000058089688,80.99999906167214
120.99999959793372,85.99999878881198
107.00000309088804,119.99999893385042
167.000001429034,104.00000453291801
131.99999589216475,66.99999770544575
99.00000305046467,71.99999907071536
92.00000131195509,74.00000133544253
83.99999957472878,62.99999605468673
76.00000253383266,90.00000455566708
107.99999338250646,84.99999525238557
63.9999962928344,82.99999534724046
82.9999943715247,57.00000034976544
97.0000003049995,74.000001734775
85.00000162073373,50.000002607549234
79.99999930032438,69.99999868572749
78.000000527451,53.000002461051494
97.99999962604176,54.00000128643465
74.99999753141614,86.00000141700541
75.99999748040953,74.99999915516227
103.99999680674237,65.0000005508156
68.99999690013553,63.99999720902151
63.99999876926992,55.99999818253713
69.00000258943102,79.00000212034658
115.00000344723028,76.00000229588795
79.00000259857298,67.99999781556977
