veulentVERBétendreVERB_count,veulentVERBdétendreVERB_count
9.99999992513132,0.0
9.999999908033177,0.0
2.9999999825992627,0.0
8.999999891946668,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
6.999999741286955,0.0
8.000000086517517,0.0
12.999999350939646,0.0
16.00000031883753,0.0
18.999998550072817,0.0
0.0,0.0
8.00000015297341,0.0
15.99999969209255,0.0
11.000000239471817,0.0
5.999999722363704,0.0
5.000000131353044,0.0
26.999998123917262,0.0
23.00000028806437,0.0
66.99999571411088,0.0
57.00000304811015,0.0
31.00000053101388,0.0
12.000000292690629,0.0
23.000000488504945,0.0
17.99999980248019,0.0
24.999998764453483,0.0
16.999999550367676,1.000000025452888
20.99999999194821,0.0
26.999999761266807,0.0
44.00000064318169,0.0
37.0000002469331,0.0
12.999999649212373,0.0
13.999999966172473,0.0
15.00000065029429,0.0
41.000000919922726,0.0
35.999998706146265,0.0
20.99999984817437,0.9999999888370337
18.00000006611402,0.0
42.999999773465255,1.00000001927403
29.00000037963035,0.0
52.99999702106933,0.0
18.99999889375268,3.999999912720275
33.0000005636159,0.9999999970185707
46.999998828837626,0.0
30.999998574017816,0.0
29.99999894515099,0.0
62.00000017016042,0.0
24.999999617112586,0.9999999846845036
4.999999778491567,0.0
15.000000073721797,0.0
24.999999499907663,0.0
23.999999616209642,0.0
26.999999151218645,0.0
45.00000030874912,2.000000063297344
74.00000153894553,0.9999999774825243
33.00000094477316,0.0
29.99999839179786,0.0
46.999998565187454,0.0
38.00000173178227,1.0000000276625125
52.000001916858864,0.0
36.00000207588954,0.0
30.999999060093227,6.999999772574727
37.000001406829995,0.9999999931925734
71.00000619772415,0.0
25.0000002720103,0.0
52.00000251533692,1.0000000211556124
40.000000315294116,0.0
46.99999972815973,0.0
29.99999813914451,0.0
40.00000069261254,0.0
25.9999988668374,0.0
22.000000959678086,0.0
6.000000128922028,0.0
28.000001290411067,2.999999926292847
19.000001308883125,0.0
41.99999876453476,0.0
42.00000053754991,0.0
22.9999997802839,0.0
23.00000090499843,0.0
41.99999706542265,0.0
43.99999963631062,0.0
25.999998838441343,0.0
41.000001832511,1.0000000365580368
10.000000080907162,0.0
25.999999376889956,0.0
30.000000874237685,0.0
27.99999846835095,0.0
17.99999933126995,0.0
31.999998622354113,0.999999956948566
47.99999792130123,0.0
53.00000323180801,1.000000024223886
33.99999889784488,0.0
23.000000140998456,0.0
70.0000011298169,0.0
26.99999855542156,0.0
39.99999950764397,2.9999999630732974
28.99999994879695,0.0
30.00000019574113,1.000000044632741
42.00000278417715,0.0
37.999999529896385,0.0
44.00000250722495,0.0
37.99999844615122,0.99999997479242
32.99999970228933,11.00000050370073
