défendantVERBenADP_count,défendantVERBdansADP_count
0.0,1.0000000207616044
3.0000001216095025,0.0
4.999999970998772,2.9999999825992627
10.000000487136614,2.999999963982223
11.000000243445031,2.0000000605953305
8.00000022737705,6.000000014321629
3.0000000212158344,0.0
19.99999990431893,7.000000231690258
15.99999944235396,0.9999999651471223
10.000000002689472,7.000000237783409
26.99999817928844,8.999999393096147
21.999998974551524,11.99999892536479
2.9999998908653858,0.0
3.999999923023137,0.0
5.999999617422542,0.9999999832802816
8.999999912839137,0.0
8.00000021016487,1.0000000262706086
6.9999995769957915,3.9999998805308485
6.000000220916424,1.000000036819404
12.999999373318541,0.9999999600442757
10.000000403444469,3.0000001210333416
12.999999441874747,16.99999907096091
19.00000046342683,14.0000003414724
22.000000154666775,24.000000822343104
10.999999879293453,10.999999879293453
32.999998611159334,13.00000000306445
56.00000041698298,8.000000203623104
17.99999999309847,0.0
47.999999575585434,17.999999840844538
71.99999803866982,21.000000118610004
44.00000139765477,14.999999548105713
29.000000882652092,29.999999891617815
20.999999949258708,3.000000039640718
32.99999989714103,11.000000221298079
11.000000200394014,28.000000164094693
61.999997771696364,14.99999946089428
21.999999589221424,10.000000053563657
29.00000039018485,23.99999838614507
45.000001922649375,3.00000005782209
19.999999298082482,10.999999486908024
23.99999854581383,5.999999636453458
31.9999993017622,11.999999738160826
42.99999920979547,30.99999924557262
79.9999963429461,12.000000052892243
78.00000204976821,18.999999752424632
47.000000575716776,14.999999472575494
44.999999572948006,35.999998141272044
91.00000025313125,59.99999908107023
79.99999645586507,33.00000052521289
60.99999789724236,18.999998962764653
32.00000103445697,7.0000002262874625
90.00000062649707,30.999999848555937
74.00000252425288,10.00000006458517
43.000002476334025,13.000000783246445
43.99999943659623,3.9999999099300974
49.00000140284501,25.000000715737247
15.999999714145865,32.999999946538665
30.999997272871482,15.999999472840942
66.00000296007047,28.000000320812475
27.00000052569898,38.99999969344111
96.00000036117916,29.00000124103383
81.99999289656363,48.99999887885919
61.99999970080658,94.00000144884126
110.00000149657771,48.00000378927379
46.00000316796411,19.000000503112847
68.99999803956166,25.00000041095322
28.00000131595755,13.000000285012533
41.9999997570789,23.999999861187945
20.99999923679449,9.99999997904076
55.99999842344094,12.999999861353844
57.0000009115452,22.00000035182446
27.00000024652669,21.00000114412004
78.00000424622792,20.99999990046105
51.00000152902535,40.000000995582454
41.000002164269404,27.000000842852394
16.99999975865491,38.99999885278226
39.99999981241364,18.99999954363869
32.00000002210496,22.9999997802839
34.00000057049368,11.000000400853251
17.999999573071225,14.999999159623467
29.999999500408205,18.999999591330553
35.999999175582936,22.999998482533016
52.00000056649191,17.000000955118125
12.000000659285655,13.999999832171497
16.999999592581897,21.999999472753046
58.999999055291234,17.00000031167426
21.99999958300811,19.999999495799955
28.999999451636192,20.999999673273177
17.99999992546242,12.999999790525473
12.999999909569771,14.000000338814239
27.999999661951204,27.000000061192985
27.99999925627126,23.000000483887593
46.00000028199691,13.00000063412949
40.00000023354713,15.000000448134884
30.99999990747951,42.99999832580291
64.99999956885121,15.999999803057587
35.000002223389714,22.000001311493786
49.000003520785604,5.0000000326235226
42.00000298038666,28.0000018561181
30.99999961649442,26.99999966597901
39.99999979059824,16.00000060063102
30.999999317891806,39.999998197082476
39.00000285469199,45.00000058065609
46.000001060691936,21.000001270828324
39.99999858800244,23.999999152801465
32.99999941742621,31.999999122166734
25.999999659246924,20.99999879508594
20.99999860173478,11.999999200991306
26.00000178665845,18.000000019721156
17.999998995281338,17.999998995281338
34.99999944111566,18.99999998151369
18.000001152462488,28.00000030881634
49.99999802282326,25.99999951745094
26.99999874173957,13.999999719760556
19.999999277375885,21.000000169643474
20.000001055464622,15.000000414637087
17.000000402842495,18.00000023633763
18.99999867043845,9.000000009607948
6.00000008212484,14.99999943206699
10.999999789776627,8.999999915688917
6.000000166616966,0.0
37.00000144067971,10.000000769760433
25.999999192457977,11.999999256878908
5.999999836540876,11.999999673081753
15.9999994505498,6.999999711173199
10.99999953392459,5.000000081808878
7.999999936570751,7.999999936570751
23.000000922536834,10.000000072060983
19.000000950092044,6.000000013644978
18.99999939969761,11.999999872627503
12.000000831305224,15.000001039131531
17.000000044999798,6.000000290730986
15.000000177464038,13.000000369913108
11.999999649256777,8.999999930518676
15.00000033201727,11.000000243479331
8.000000334275759,14.000000584982581
16.99999960908878,13.999998643905354
8.999999728003374,8.999999728003374
3.999999876616375,12.999999684634119
19.999999456897225,9.999999728448612
6.999999937015033,2.999999922969576
9.000000009848797,2.000000035624639
7.000000144878231,2.9999998948213578
1.9999999532349162,3.999999906469833
0.0,0.9999999731011312
0.0,5.000000219302322
11.999999776224207,1.9999999627040346
12.999999825649375,17.000000087221427
19.999999654168054,12.999999509700633
9.999999699063002,9.999999585971223
9.999999707624895,16.000000200294423
7.000000236047068,13.000000557384336
5.999999626323009,19.9999998774635
18.999999553351877,14.999999088753597
23.99999923303072,5.99999980825768
11.00000020050755,12.00000021873551
24.00000028128074,5.999999815715206
8.99999941634448,3.9999998802212966
11.000000107459202,15.999999857380612
9.999999864935765,12.000000754663809
19.999998924338676,18.99999968395887
28.000001414290566,8.00000013016306
26.99999978115185,12.000000058343057
31.000000562671556,11.999999065755011
30.9999993539247,23.999999123072822
27.99999993772876,33.00000136133128
22.00000089154015,23.000001742914385
26.999999537102678,18.000000141765874
47.99999960710428,35.999999875269786
42.999998265351515,37.00000110536471
48.99999927580625,24.999999613269136
31.99999986186997,19.99999864429241
22.00000094238405,25.000001120075407
30.999999601548847,33.000001030941235
38.99999788188586,13.999999748214622
34.000002688632485,15.999999755900562
39.99999904602029,45.999999369278925
24.000000038496424,27.99999802979965
20.99999834851047,26.99999827712979
52.000002623967745,23.000000087966296
33.00000111169418,26.000001230943386
13.999999684491273,21.00000062369994
24.000000547511906,26.00000112969334
23.000000027041462,30.00000040215528
33.00000036118882,22.99999963097395
16.999999212994346,24.99999873407485
19.999999464268967,25.00000041842963
28.999997645248282,49.99999691114006
43.0000001913925,32.999999272833044
39.99999893284474,33.9999997807231
30.99999979970825,23.00000038380444
34.99999842998916,35.99999984629837
28.999999301809908,18.999999983768404
30.99999758170151,49.99999847881584
41.00000238668408,27.0000003499559
37.99999881472773,42.99999854831598
34.000002179112776,37.000000218169816
42.000001466270646,43.00000103258343
34.99999815990521,55.99999891858806
47.999999781723304,42.000000697207966
37.99999999951371,73.00000320636573
47.999998739711145,51.99999795893916
55.999999216079225,60.00000041805926
67.99999801043364,49.99999719706151
42.00000083338517,49.99999878069569
48.00000136373205,62.00000161768925
60.999996930414916,68.99999787147499
68.00000062992353,57.0000014354144
45.000001948504895,54.99999958544569
43.9999990899318,39.99999832597662
38.00000098823173,44.00000025363639
52.99999903847814,44.99999825372808
44.000001051899,55.99999881128643
40.00000224187691,67.00000056573415
64.00000086720792,95.99999886548841
63.000000972299276,93.99999545317426
69.000001105766,75.0000020583426
50.99999726473292,38.999999764520986
54.00000146410673,67.0000030988361
57.00000304083145,57.00000173519241
