mangeantVERBenADP_count,mangeantVERBdansADP_count
1.0000000207616044,8.000000166092835
1.0000000094532615,6.000000243219005
7.999999953598035,3.9999999767990175
1.0000000259438162,17.000001010291
10.00000048263523,11.000000243445031
2.0000000568442626,4.000000113688525
0.0,3.0000000212158344
1.0000000108146896,1.0000000108146896
4.9999996297626685,9.999999259525337
13.000000553931471,14.000000475566818
5.999999721911713,3.9999998146078095
0.9999999694918205,0.0
0.0,1.0000000191216762
9.00000005844102,1.9999999615115687
0.9999999832802816,2.999999808711271
0.9999999811684157,0.9999999811684157
0.0,5.000000131353044
4.999999779352496,18.99999893334408
4.000000147277616,23.00000028806437
14.999999936949333,12.999999373318541
4.000000161377788,6.000000242066681
6.999999829372967,10.000000142241461
4.000000097563543,6.0000001463453145
42.99999997549539,7.9999999745405015
8.999999901240095,9.999999890266773
16.999998917747625,10.99999953705311
190.00000256719653,2.000000050905776
8.000000157533016,10.000000317366544
5.999999946948179,0.9999999709845574
12.00000036377627,29.999999679194296
22.000000698827385,16.000000198782264
5.000000171825059,29.000000882652092
6.000000079281436,15.99999977378207
4.999999961180361,37.00000109289044
8.00000031874068,22.00000040078803
43.99999841862322,41.999998490503984
19.000000366080258,40.999998633755126
13.999999484086363,14.99999962959328
16.99999997588583,23.000000795075362
21.000000406322677,7.000000135440891
5.999999636453458,35.99999781872074
13.999999694520962,18.99999889375268
5.999999982111424,19.999999940371417
22.999999098959588,41.999999527286555
28.000000587994652,33.99999989765153
23.00000014627395,45.00000000937903
32.00000007559018,25.999998994715668
4.999999923422518,27.9999995711661
9.999999556983134,53.00000184714421
4.999999671256342,58.000000850365765
4.000000129307122,35.000002439699166
16.99999938386334,30.999999848555937
19.000000463765588,20.999999794575082
12.000000379784064,16.00000050637875
14.999999341713988,56.99999989175807
57.00000163188092,22.000000629848774
24.99999923168522,73.99999546124772
42.99999744608814,62.999998492897156
39.000000057927785,29.000000461909455
10.000000033203044,35.000001424362935
29.00000124103383,61.00000219015961
49.999998241009166,48.99999887885919
9.000000368767733,31.00000009613733
50.00000276164685,44.00000228798762
29.000001352879515,66.00000116268471
17.000001185205036,45.9999995579131
23.000000363836058,59.0000028381041
10.999999936377808,25.999999849620274
28.999998860431543,70.99999980623997
27.999998302357405,11.999999662165918
15.000001014357885,65.00000181395895
4.000000098465696,19.999999865153338
24.00000051568811,16.00000034379207
10.9999999770335,36.99999884365205
6.000000022124047,19.000001308883125
7.000000311537469,22.000000646472394
24.999998780985155,26.99999950612142
27.99999835889428,34.99999776911001
13.999999975371047,28.000001329538343
36.99999783015071,36.9999991022324
14.999999750204102,34.999997917896565
17.00000031837486,23.999998468478577
