durentVERBétendreVERB_count,durentVERBdétendreVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.9999998275669695,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999912213418,0
5.000000156358595,0
0.0,0
0.0,0
7.999999767876459,0
3.0000000909440674,0
0.0,0
0.0,0
0.0,0
3.000000130058858,0
3.000000119527755,0
2.9999998921788564,0
0.0,0
0.0,0
0.0,0
3.0000001487870547,0
20.999999424778473,0
2.9999999345402064,0
3.9999999880742827,0
6.000000026446122,0
3.0000001099571505,0
10.999999931552537,0
3.9999999620398237,0
1.9999999693690076,0
1.9999999941953166,0
0.0,0
0.0,0
0.0,0
3.0000000193755505,0
13.000000783246445,0
9.000000117866591,0
16.00000045807184,0
5.000000017893146,0
1.9999999341051178,0
5.999999939106141,0
8.000000026562436,0
3.000000011286849,0
2.9999999697943247,0
6.000000082022462,0
6.000000473659224,0
0.0,0
9.999999975681945,0
3.000000206189004,0
18.99999989010712,0
0.0,0
1.99999994369432,0
8.000000127936168,0
1.000000024616424,0
0.0,0
10.000000248895613,0
0.0,0
5.000000111644975,0
14.99999956239733,0
0.9999999670330595,0
2.9999999421967964,0
3.9999998243598465,0
0.0,0
0.9999999859455625,0
0.0,0
5.000000040453581,0
0.9999999760342294,0
5.000000030876847,0
2.9999997867418293,0
4.999999776453466,0
0.0,0
0.0,0
5.000000036426297,0
0.0,0
0.0,0
1.0000000238664137,0
2.9999999569465023,0
1.9999999753821989,0
0.0,0
6.000000267796446,0
4.9999999950904925,0
3.9999999505154102,0
0.0,0
0.99999997479242,0
1.0000000355136294,0
2.000000081871558,0
0.0,0
3.000000025267056,0
0.0,0
7.999999755163897,0
2.0000001026582304,0
0.0,0
0.0,0
1.0000000408397083,0
0.9999999732435634,0
0.0,0
0.9999999804473441,0
1.0000000339251622,0
1.0000000355842107,0
12.99999947394015,0
0.0,0
0.9999999973306328,0
0.0,0
4.000000131974936,0
4.999999891004632,0
0.0,0
0.0,0
0.0,0
1.9999999841426872,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000116534412,0
2.9999999123141943,0
2.0000000442689694,0
3.0000001253534103,0
0.0,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000325407647,0
0.9999999756852518,0
1.9999999587593396,0
1.999999987750524,0
2.0000000825049256,0
1.000000049635223,0
2.0000000407719916,0
0.0,0
4.999999792611853,0
0.0,0
2.9999999262822947,0
1.000000023161861,0
0.0,0
1.9999999217407494,0
0.0,0
1.9999999134380493,0
0.9999999701178797,0
1.9999999139105662,0
0.0,0
0.0,0
2.0000000176109265,0
4.999999935213166,0
0.0,0
3.9999999857651627,0
0.0,0
0.0,0
1.9999999127819221,0
2.9999998497377733,0
0.0,0
0.0,0
3.0000000818967782,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000293982834,0
0.0,0
0.0,0
3.000000059478514,0
1.9999999897222087,0
2.000000030828969,0
3.00000006895274,0
1.0000000033392986,0
0.0,0
0.0,0
2.0000000430512235,0
2.9999999299747717,0
0.0,0
0.0,0
0.0,0
4.000000095627182,0
2.000000082239777,0
0.0,0
3.0000000313930273,0
4.999999878159729,0
0.0,0
1.0000000430417737,0
0.0,0
