changeantVERBenADP_count,changeantVERBdansADP_count
432.0000112288909,14.000000573147188
208.00000047428284,30.00000121609503
297.99999827152686,13.999999918796561
797.0000153263079,40.000001948546455
311.0000183156735,20.00000096527046
140.0000058536323,8.00000022737705
237.00000814860076,20.99999922386087
113.99999717720141,29.000000157638567
355.9999993507523,77.99999767342145
146.9999995873921,27.00000102949829
143.99999028953835,35.999997572384586
120.00000059024076,44.999998804266184
92.9999979488241,42.000001136109695
110.99999577914141,28.999999364704756
80.0000009204957,43.9999986998141
94.99999681150177,46.000000286274656
360.000019421434,17.000001213063033
950.9999616839713,9.999999558704992
792.000020220457,29.000000881502075
489.99996476216734,32.9999981451759
261.00000229665704,57.00000229963347
358.0000031108066,4.999999958539042
337.00000821972844,35.000000853681
929.9999887271587,24.000000822343104
471.99999482059167,49.99999734192518
502.99998910079324,75.00000234537893
501.00000430672486,45.00000026304854
383.0000056749139,28.000001274067188
588.9999947719061,31.999999071505837
413.00000923930963,55.000000803977116
356.9999920957777,20.000000461228716
300.00000005551067,14.999999945808906
345.99998903585043,19.000000141649103
311.0000047928986,51.00000067749417
491.0000250338209,38.00000103826939
564.9999796936846,102.99999629814073
544.9999923468467,68.99999666925886
433.9999737946356,68.99999855143011
521.0000075793608,58.0000032285298
552.000017531424,18.999999619012375
319.9999864207792,34.99999950609169
584.999969251956,55.99999877808385
363.0000015657534,48.99999985390996
397.99998872283567,207.00000354373634
478.9999938223723,66.00000322817503
786.0000021268585,57.999997323964195
531.9999904000374,76.000000795843
510.0000004233039,197.99999367384885
510.0000061096855,37.00000078959915
363.0000072958219,84.0000021087665
528.0000236098492,51.000002956927645
385.9999962373679,45.000000313248535
468.0000170057904,67.00000213798947
506.00001936055156,63.00000125023892
710.9999699938655,73.0000003862088
574.999996378543,66.00000188954633
571.9999944985075,73.99999717680873
543.9999611526291,50.99999797852893
471.00000021094866,68.00000233478869
463.00000633385935,74.99999806876903
496.9999966953283,66.00000121853436
567.9999691698005,64.99999997332515
400.00000612345485,102.00000090291378
510.99999617960464,53.000001220206414
613.9999982706481,102.00000718569488
526.0000052309978,68.00000238207835
642.0000085287675,87.0000023286422
412.00000493799865,73.99999957199617
494.9999823312234,118.99999327786507
566.9999974504449,94.99999618877634
359.9999941399641,83.99999901989705
273.0000048387583,44.00000045594752
409.0000218229813,63.00000098650393
315.0000078402119,95.99999764137111
450.00000017271503,37.00000063196107
438.0000119533828,83.9999975290695
374.9999868563865,49.9999975619703
370.99997753731793,65.99999674713484
369.0000053912919,67.00000250841141
439.99999212831835,58.999999771745166
315.99999782838705,49.99999628418096
238.9999865299697,34.00000063674971
316.00002089402165,61.00000389819775
316.000010743661,32.000000821099974
329.999985364401,51.00000012312462
221.9999972715212,59.99999907869102
248.9999895250504,80.99999871494471
279.9999847606447,48.0000000305528
223.9999816016259,28.999999802090755
177.99999657398266,56.000001355256956
