écoutantVERBenADP_count,écoutantVERBdansADP_count
3.0000002035271756,5.999999983327264
1.0000000094532615,3.0000001216095025
13.999999918796561,0.9999999941997544
4.000000103775265,8.00000020755053
6.000000002127414,12.000000004254828
0.0,9.000000333904762
8.000000056575558,1.0000000070719448
0.0,4.000000043258758
4.9999996297626685,4.9999996297626685
3.000000158074029,1.0000000199273456
0.0,2.9999998609558567
0.9999999694918205,1.999999938983641
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,1.9999999623368314
5.000000131353044,3.000000078811826
0.9999999701327121,5.999999749485208
12.000000441832848,16.000000589110464
8.9999999621696,18.999999348098275
14.000000564822257,14.000000564822257
11.999999450166941,13.000000229946574
0.0,18.00000043903594
29.999999230485685,16.999999945898566
7.999999912213418,3.999999956106709
13.999999227400368,7.999999594538416
19.999999878821033,4.000000101811552
25.000001275217446,5.000000158683272
34.99999710832659,3.999999944458646
7.999999875601926,19.999999527130292
42.99999883222025,9.000000111815023
4.000000023526793,3.0000000176450947
16.99999967758687,4.999999929306897
11.000000221298079,2.000000022809805
13.000000993702447,16.00000063748136
11.999999568715426,1.9999999281192373
20.000000354917294,25.999998553409647
17.999999906550865,33.99999984121421
17.00000032765851,14.000000973381773
8.999999811174458,9.999999807837918
10.999999391597287,19.000000010754896
14.999998981032405,15.9999996508811
15.99999929029406,1.9999999940371413
18.999999300607605,7.999999972610419
15.000000145226899,37.99999950484926
25.99999910569317,7.9999998778721855
2.9999999715298666,23.999999772238933
11.999999816214043,6.999999892791525
4.999999916489384,18.000000085755666
25.99999913849519,14.00000035146108
22.000000711189166,12.000000387921364
17.99999902358692,15.000000104416179
14.000000772526775,31.00000054126779
10.000000316486721,27.99999939890799
16.999999937726784,44.999998879872294
30.000000858884697,11.00000031492439
51.99999778430329,27.000000268179097
31.999998945681885,35.00000032516303
34.99999926667093,36.00000122271937
36.000001863734,39.00000187369491
27.000001071805315,35.00000029338385
18.999999180915932,57.9999974934429
40.00000144784123,24.000000328089847
37.00000277270939,27.00000035319647
30.000001623096814,36.000002318197446
26.00000125766846,36.00000028985369
12.000000140223719,30.00000023647058
40.99999976286274,35.99999979178192
21.999998515507457,17.99999960267782
33.99999904280343,35.00000015135443
32.000000511744666,15.000000239880315
12.000000295397088,5.9999999386401655
13.999999933640701,12.000000074255373
22.999999682204887,24.99999913848066
12.000000044248093,11.00000028832548
20.0000004465799,43.00000080491229
39.99999981241364,21.000000636032745
11.999999604396711,23.999999208793422
10.000000297561318,44.00000004077725
21.99999867052724,12.999998883991633
30.999997730790195,25.999998967321908
10.99999968617253,33.000000252732505
13.999999844549512,23.000000173571845
10.000000080907162,55.99999932868599
