pouvaientVERBétendreVERB_count,pouvaientVERBdétendreVERB_count
4.000000083046418,1.0000000207616044
0.0,0.0
11.99999993039705,0.0
8.00000020755053,0.0
3.000000001063707,0.0
2.0000000568442626,0.0
8.000000056575558,0.0
4.999999898086017,1.0000000108146896
1.999999930294245,0.0
3.000000158074029,1.0000000199273456
0.0,0.0
3.999999877967282,0.0
2.9999998908653858,0.0
12.000000077921356,0.0
1.999999966560563,0.0
7.9999998493473266,0.0
1.0000000262706086,0.0
10.999999742770896,0.9999999701327121
17.000001184711785,0.0
37.99999869619655,0.0
21.000001595710078,0.0
12.999999554456439,0.0
20.000000487817715,1.0000000243908858
31.999999898162013,0.0
21.999999758586902,0.9999999890266773
53.99999846092963,0.0
25.000000762369556,0.0
14.000000637033594,0.0
2.9999999734740896,0.9999999709845574
16.000000139702713,0.0
14.999999548105713,0.0
5.000000171825059,0.0
9.999999694500632,0.0
1.0000000114049021,1.0000000114049021
11.000000200394014,0.0
15.999999424953899,0.0
25.999998553409647,0.0
59.99999851837312,0.0
42.999999773465255,0.0
45.99999762336566,0.9999999966634592
30.999997889279076,0.0
40.99999979705145,0.0
34.00000122263755,0.0
21.9999988439476,0.0
16.000000047026333,0.0
41.999999159872395,0.9999999847340232
23.999999772238933,0.0
59.99999908107023,0.0
38.00000140768698,0.0
12.9999995692476,0.0
16.000000517228486,0.0
30.000000208832358,0.0
19.000000463765588,0.0
20.000000632973443,0.0
29.999998683427975,0.9999999774825243
40.000001145179596,1.00000002862949
8.999999517539358,0.0
70.99999868418638,0.0
28.000000320812475,0.0
14.999999613753808,0.0
21.000000564119777,0.0
24.99999912050458,0.0
41.00000113386625,0.9999999931925734
25.00000138082342,0.0
9.000000579549361,0.0
43.00000244287349,0.0
4.000000122800383,0.0
33.99999980334959,0.0
59.99999627828902,0.9999999529546316
11.999999662165918,1.99999994369432
35.0000013341983,0.0
3.000000073849272,0.0
30.000000277432775,1.0000000214870044
4.000000025370327,0.0
