transportantVERBenADP_count,transportantVERBdansADP_count
18.000000091224152,51.00000007014529
9.999999908033177,64.99999958871508
23.9999998607941,34.99999979699141
14.000000135514975,77.00000211152309
16.00000048476264,79.00000410027204
25.000001413503504,45.00000104467918
47.00000248989801,48.9999981890087
12.000000753725999,88.00000219959213
6.999999952002803,106.9999988183904
32.999999772974476,112.99999664914648
18.999998550072817,68.99999945878467
56.99999772963098,27.00000041621899
20.000001048432093,78.00000082549218
21.000000136362374,86.9999956232987
0.0,36.999998957981695
25.00000027012095,63.999998465485035
11.000000288976697,53.999999885687515
21.999999485541792,151.99999146675268
39.99999998269104,162.0000041021371
32.9999981451759,161.999989022377
35.000000663578945,149.00000975370608
23.999998900333882,113.99999567723945
56.0000013658896,168.00000409766878
31.999999898162013,126.0000061147445
38.000001692422416,167.99998971884705
67.00000048133356,150.00000469075786
40.0000020264943,182.99999848155858
46.000000062662934,156.00000126513973
51.999998249115315,196.99998792931402
64.00000055881084,168.9999949358791
29.999999096211425,131.00000566979662
13.99999979751064,97.00000185227384
31.99999954756414,78.99999962155819
34.99999896150933,122.00000426672261
59.000004015833454,170.00001105497904
43.99999841862322,116.99999579497536
83.99999939269748,227.00000068727638
63.00000023139907,132.9999976518309
76.00000287191699,258.00000743510844
71.0000011922757,202.0000082186327
56.99999584911648,137.99999582157773
52.99999953521227,242.00000094459435
75.99999712539908,182.00000276739524
80.00000010201066,226.9999819546179
95.9999987650623,226.00001340785082
90.99999711862182,206.999999724813
67.99999783759064,222.999995228819
105.00000003871428,357.00000441341626
81.99999769204075,197.00000253318953
35.99999848100787,179.99999823477964
49.000000275750395,209.00000021498784
37.000000441178656,210.9999935272767
38.00000092753118,242.99999236096784
59.00000000820313,317.0000022245412
64.99999885688793,247.00000490863007
106.00000303472592,311.00000890377135
140.00000393213014,287.99998241680817
93.99999713037491,298.9999798004509
121.00000709050136,462.00002344292056
101.9999977223665,370.9999868421579
79.00000353129927,301.0000145538747
135.99998858617275,277.99997711193413
115.99999994754066,318.00000999907337
110.00000394169899,304.0000251842473
50.0000005440206,257.0000245249925
136.00000948164032,291.00001146345227
76.00000027961042,287.0000148576295
100.9999994158326,259.9999875147943
73.9999989908622,273.9999972231941
53.99999802506509,312.99998368591565
71.00000190991106,228.00000674409102
24.000000590794176,131.00000761497753
99.9999970082174,251.0000044752947
61.00000122151155,223.00000020884204
117.00000117471308,190.00000491259522
41.99999876453476,259.99999338677856
67.00000225659738,249.00000874823525
64.99999731862532,236.99998087784084
