voudrontVERBécrireVERB_count,voudrontVERBdécrireVERB_count
18.99999940577395,0.0
12.00000048643801,0.0
17.99999989559558,0.0
13.000000451118837,0.0
12.99999976506463,0.0
4.000000113688525,0.0
9.000000371864159,0.0
0.0,0.0
24.99999893270511,0.0
19.000000870079525,0.0
23.99999888764686,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
24.000000155842713,0.0
16.99999985689436,0.0
0.9999999811684157,0.0
10.000000262706088,0.0
27.999998307983166,0.0
12.000000441832848,0.0
30.999999297657745,0.0
17.00000143433229,0.0
37.99999855907981,0.0
36.00000087807188,0.0
41.99999964165723,0.0
39.99999956106709,0.0
28.999999696476152,0.0
56.00000041698298,0.0
44.000002552735396,0.0
10.999999257187214,0.0
9.999999957814573,2.000000017462839
19.999999397474284,8.000000099391132
50.000000578918055,0.0
6.999999983086236,0.0
29.000001768404424,0.0
11.000000200394014,0.0
38.99999859832512,0.0
30.99999858019147,0.0
31.999999550200386,0.0
22.000001127574013,0.0
21.999998973816048,0.0
19.000000010754896,0.0
40.99999979705145,0.0
42.00000119878612,0.0
45.99999744610627,0.9999999730821488
12.000000439828602,0.0
37.99999802719689,0.9999999847340232
24.999999383477302,0.0
55.9999991423322,0.0
13.000000307264095,1.9999999941953166
15.999999795982513,0.0
38.00000122841765,0.0
28.000000929385195,7.000000232346299
64.00000041334509,2.0000000129170337
27.000001969955264,5.000000158243361
40.99999854257703,1.9999999549650487
40.000001145179596,0.0
40.00000014314517,0.9999999821341166
54.99999739187042,0.9999999670525589
73.00000485522506,1.0000000276625125
16.00000005312487,5.000000016601522
53.000001331328626,5.000000180515361
34.99999650869317,0.0
29.99999991864422,0.0
21.00000165780728,0.0
15.000000348446815,6.000000231999044
29.00000002382731,0.0
33.000002268079044,0.0
50.99999970502438,2.999999982648493
48.9999970205353,1.9999999059092632
41.99999927226226,2.9999999155414794
51.9999977336748,0.0
21.00000114412004,0.0
16.00000034379207,0.0
14.000000645205533,0.0
35.00000186341005,0.0
40.99999982884728,1.000000002924682
21.999999162311926,0.0
10.000000029346282,0.9999999670330595
20.000000595122632,5.000000148780658
32.999997278887044,2.9999998682698843
30.999997730790195,0.0
28.999999194349662,6.999999981233264
20.000000731160736,1.0000000365580368
38.00000115074281,1.0000000256593744
23.0000007941662,0.0
30.000000874237685,0.0
39.9999989915999,2.9999997867418293
14.999998989266718,0.0
25.999999581050947,0.0
8.999999610243982,0.0
27.000000061192985,0.0
47.99999713258899,0.0
17.00000072025482,0.0
20.000000116773563,0.0
16.999999403664525,0.9999999856488342
3.999999950764397,0.9999999876910992
20.000001055344743,13.000000911895935
20.00000013049409,0.0
28.0000018561181,0.0
34.99999956700983,0.0
56.000003813187874,0.0
35.99999869521996,6.000000047408101
49.00000207932026,0.0
32.00000130994493,11.000000039116614
39.99999858800244,0.0
26.9999993668921,1.9999999451354205
17.99999896721652,2.9999998278694204
31.000000238585088,1.9999999387909742
27.00000183798757,0.0
11.999999330187558,0.0
14.999999285631397,0.0
18.000001152462488,3.000000122519124
18.999999385068552,3.9999998929742535
29.000000137302646,0.0
12.999999662922724,3.0000000242347826
19.000000927299112,4.000000135700649
14.000000902357115,0.0
20.999999212511547,0.0
12.00000016424968,4.000000054749894
7.000000041601207,0.0
29.999999660143377,0.0
2.0000000659874684,1.0000000329937342
12.999999596228989,0.9999999631530447
14.999999173029504,0.0
12.999999365184843,0.0
7.999999807866734,0.0
7.999999936570751,0.0
10.999999999604281,0.0
6.000000013644978,0.0
14.000000250028023,0.9999999893856253
9.000000623478918,3.000000207826306
5.000000242275822,0.0
7.000000136844285,3.000000116534412
5.000000047433084,0.0
5.000000110672422,0.0
8.000000334275759,0.0
8.999999965408296,0.0
8.999999728003374,0.9999999599809204
10.99999957506413,0.0
5.9999998370691685,0.0
4.000000014045457,0.0
0.0,0.0
7.999999914671151,0.9999999893338939
4.9999998066055085,0.9999999766174582
5.999999838606786,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
15.999999556164873,0.9999999722603048
1.999999924569328,0.0
0.9999999472879437,0.0
8.999999903886053,0.0
4.999999990088232,0.0
0.0,0.0
4.999999833648737,0.9999999873393776
5.000000067427603,1.9999999360858935
1.0000000182279591,0.0
6.000000070320185,0.0
3.9999998802212966,1.9999999401106483
6.9999998243637975,1.000000003668535
8.000000121133834,0.0
7.999999698069493,0.0
5.000000161245233,0.0
3.999999902741007,0.0
16.999999821154642,0.0
11.999999561536407,1.999999987750524
24.000001801619252,4.000000165009851
18.00000129430352,0.0
18.000000592129965,1.0000000203859956
9.99999956023945,0.0
13.999999810429781,0.0
16.000000177391,0.0
21.999999891531605,0.0
14.0000001078545,0.0
4.00000003953063,1.0000000098826576
9.99999941135083,0.9999999608703749
4.000000133359613,1.0000000333399033
8.999999707628636,0.0
9.000000014436157,0.0
6.999999885574603,0.0
14.000000779421207,0.0
7.000000271320229,0.0
7.000000149395285,1.0000000088054632
11.00000042979477,0.0
8.999999980007795,0.0
4.999999886481207,0.0
4.999999746814972,0.0
7.999999896832022,0.0
3.9999998255638434,0.0
0.9999999807698425,1.999999961539685
7.999999948405436,0.0
7.0000001256692235,2.0000000067967663
9.99999976789461,0.0
4.999999709394357,0.0
9.999999375075275,0.0
3.0000000154982382,1.0000000402447056
8.99999958188254,1.9999999753335465
1.00000003962317,0.0
8.000000235186267,0.0
4.99999950428685,0.9999999474258631
11.000000275145519,0.0
7.000000390076802,6.000000118957028
2.9999999212319466,0.0
10.00000040754976,1.0000000154144846
1.9999999571561151,0.0
4.999999953684255,0.0
4.999999844188171,0.0
2.9999998136781523,0.0
15.00000011442966,1.0000000215256117
2.9999999299747717,0.0
4.9999997907470775,0.0
6.000000205516142,0.0
5.999999844585722,0.0
5.00000003800191,0.0
