lisantVERBenADP_count,lisantVERBdansADP_count
7.000000286573594,98.9999983830974
12.00000048643801,169.99999694456844
2.9999999825992627,132.99999922856733
2.999999963982223,170.9999991993282
5.000000241317614,158.00000873951979
3.0000000071608146,208.0000108324549
4.000000028287779,102.9999964133771
12.999999984603534,112.00000027532067
27.999999808011218,294.99999932107545
2.000000039854691,131.9999990918979
0.0,131.9999991956576
23.99999785072958,185.99998901145068
1.0000000191216762,57.99999877806222
0.0,129.99999425530655
5.999999617422542,137.0000001086013
2.999999861181852,75.00000081036285
1.0000000262706086,105.00000199195127
16.999999706189296,198.99999327198796
42.000002105196884,312.00000291966455
16.99999878446749,246.99998122860183
20.000000806888938,278.0000037309893
18.000000075903927,352.0000094651344
20.000000487817715,275.0000208820393
66.00000046400034,272.99999340184434
32.99999858317601,321.00000702460676
23.999999540117553,324.99999074641596
32.99999995761388,365.00001886990253
14.000000637033594,272.0000101741334
26.999999761266807,364.9999915275781
35.00000088834797,349.0000141194827
17.999999798128272,258.00000448186927
22.00000098389677,208.99999439327965
19.999999389001264,243.9999864572173
25.000000572655015,217.0000012288898
19.000000519134694,280.00000449544
29.99999892178856,288.9999896132298
64.99999770507065,381.9999810335415
38.999999292243565,432.00000158673646
82.0000008769251,297.00001662933994
27.00000070389678,295.00000362082415
35.99999781872074,303.99998204510274
27.999999389041925,374.9999772924846
39.999999880742834,389.00001539030086
58.99999737810405,510.9999908498322
28.000000486854933,511.00001788653714
70.99999782185449,482.99998078861734
31.999999696318582,546.0000164369163
29.00000120269202,317.0000000855119
34.9999995534235,267.00000412399726
35.99999848100787,349.99999606709383
49.000000275750395,349.00002043987934
50.99999849587517,425.9999821705962
36.00000159672169,385.9999854402991
64.99999945446774,386.00001072913255
73.00000124093913,514.9999885103412
101.00000289157846,599.9999970942803
32.999999946538665,570.0000071865018
19.999999113616795,625.9999957501772
65.99999842269182,614.0000172116514
53.999999307194926,534.9999769214696
97.00000038515445,759.0000246856055
