basantVERBenADP_count,basantVERBdansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999847250317,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999767828883,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.99999996845855
3.999999912720275,0.0
10.999999967204278,0.0
3.999999892328597,0.0
1.0000000029391458,2.0000000058782916
7.9999998778721855,0.0
4.9999999525497785,0.0
6.999999892791525,0.0
6.999999910684699,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
11.000000412097455,0.0
0.0,6.999999849726997
12.000000157155455,0.9999999774825243
3.0000000858884697,0.0
2.999999839179786,0.0
6.0000000297497325,0.9999999670525589
16.000000442600196,0.0
0.0,0.0
0.0,0.0
13.999999545149453,1.999999901390201
1.9999999863851468,0.0
9.000000710488836,0.0
5.000000424883332,13.00000073421539
9.000000072463422,0.0
4.000000122800383,3.000000206189004
27.999999838052602,1.9999999884323287
10.999999257753728,0.0
8.999999973965206,0.0
5.000000079960105,1.000000015992021
7.000000381373348,1.000000024616424
2.000000042974009,1.0000000214870044
8.99999977887854,5.999999852585694
7.000000521340846,2.000000069315864
5.000000111644975,5.9999998235049645
7.999999962482729,0.0
0.9999999670330595,1.999999934066119
16.00000018195491,11.000000400853251
2.9999998682698843,0.0
14.999999750204102,4.99999980140806
21.999999213116403,3.99999994378225
8.000000292464295,4.000000146232148
8.000000205274995,0.0
2.999999928102688,0.0
9.000000124475985,0.0
17.999999408591794,0.0
24.0000000152764,1.9999999445907537
13.999998696891694,2.9999998708456985
20.000000078976893,0.9999999862281939
9.00000047209437,0.0
10.00000033155039,0.0
24.000000516751964,1.0000000215313318
36.00000049863618,3.000000161737919
38.00000015938701,0.0
27.999998179631724,0.0
40.0000021106895,6.000000015374296
25.00000168743908,2.000000089265482
13.000000301170504,0.0
38.99999951752524,0.0
47.00000283371568,1.0000000375394387
