errantVERBenADP_count,errantVERBdansADP_count
22.000000739240022,190.00000309725067
13.000000029642681,171.00000394775066
19.999999883995088,167.9999990255587
20.99999974787556,186.00000323166066
29.00000096846158,230.00001110061027
13.999999929276363,172.00000145196108
14.999999797862515,188.0000074938588
19.99999990431893,131.00000406851066
21.999998841290804,198.9999932602503
16.99999965072093,142.00000106042725
28.999998466135196,244.9999937685568
5.0000000245933665,227.9999909185239
9.000000005595442,148.00000749199808
3.999999923023137,166.99999902539258
5.999999899681689,175.9999993154027
4.999999988165474,165.99999341637442
8.00000021016487,152.00000016081916
24.99999889676248,242.9999945250256
36.00000058045599,233.99999706758086
48.999999221996944,433.99997300608203
62.000001752879015,396.0000129824941
39.9999987676588,439.99999905339615
42.000001024417195,457.00001114663473
22.000000154666775,385.9999958507341
62.000000374358336,503.0000081915751
55.99999690960148,477.99998226698193
25.000000762369556,534.0000062810963
17.000000635883342,343.99999858330125
17.999999840844538,349.9999788298792
64.99999868979779,364.99998706426544
54.00000109639193,364.00001218132843
29.000000597818953,249.99999947659262
17.99999974550483,308.99999719024123
30.000000533835372,408.00000541995337
45.00000298228843,478.0000052480392
64.9999976638752,425.99996589964616
72.99999827654021,557.0000050979701
60.999997387374805,545.9999951974307
68.00000306949744,503.00002974587954
63.99999851608798,583.0000121877009
64.99999908274172,479.99999880393136
52.00000163203809,614.0000045859465
29.999998586550973,670.00001256651
69.99999773984398,649.9999920890115
73.99999940837907,574.9999775176173
39.99999859353464,602.9999765692212
80.99999733494846,507.0000122557692
55.9999991423322,614.9999691720313
49.000001306762314,392.999991200501
43.000000246667575,446.99998184581625
42.00000004946292,463.0000319747033
40.99999934435814,484.9999987856544
49.9999996408183,520.0000006299986
76.00000017441684,727.0000196622611
51.999998401726096,636.0000032008571
92.00000263391307,737.0000277944051
69.00000144781814,532.9999657090721
67.99999730470525,775.9999953567486
127.99999991089864,582.0000421895094
77.00000330801876,722.9999967319203
43.00000194052157,797.0000468203091
78.99999857680243,830.9999558494849
96.00000143522641,631.9999804621962
42.00000331561456,668.0000497702769
113.00000066450265,650.0000107770807
64.99999984193265,729.9999897333114
69.00000109150818,586.0000086349814
61.99999964140218,666.0000181107823
54.99999628876863,660.9999942994477
51.99999944541539,729.9999580783945
98.99999925977735,587.999993913757
44.00000191935617,248.999994213162
94.0000012854237,448.9999922067404
46.99999909254766,443.0000249734043
59.000004925082976,467.00001386246
47.999998588039716,434.00000379187276
68.00000115013435,429.99998696571294
33.999998340600484,384.99997815282774
40.00000119024527,546.0000166880627
93.99999841661977,453.9999724323523
79.99999682252894,515.9999795053117
38.00000026207464,360.9999872037583
73.00000033331618,377.0000321321125
56.00000213967128,435.99999959217286
86.99999656959902,422.999991207858
50.999999557069565,327.00001049375805
47.99999658786927,389.9999908562399
32.99999968091137,350.99998287863986
39.999998277942645,367.99997855396646
62.00000180424564,469.00000993262495
39.00000204574228,375.9999921695545
85.00000055391709,307.9999987859415
81.00000174403787,367.0000174659975
38.00000072664636,396.00002062829594
63.999996614965816,445.0000158127674
74.99999686325387,377.0000016313505
28.99999994879695,438.00001543070726
46.00000090986498,426.00001863246735
53.00000104673251,387.00001735734423
93.99999883711212,387.0000016396173
42.00000200440124,367.0000045804602
50.00000022952285,352.99998226163984
42.00000126547083,330.00001330220897
77.00000397440891,399.00000769865983
93.99999502926559,370.99997368340144
43.99999857785141,409.9999928401903
68.99999733592261,410.9999833243822
69.00000004706132,381.9999785945989
69.00000173330311,520.0000284995457
53.99999920589302,369.9999798856434
46.99999778934444,441.9999780081592
47.000001502118536,491.00000314971305
75.99999754027421,406.99997749518275
38.99999706593706,472.9999934031047
69.9999961445316,330.9999942741057
24.00000006028114,174.00000109672064
6.000000213505265,214.00000215861584
36.00000003843179,172.99999100574013
29.000001170181832,187.9999963872841
26.999999747066756,248.99999638127548
36.0000009997018,315.00000816091995
36.000000381432095,330.99999662667557
45.999998380279465,305.9999846619036
30.999999573783885,227.99998876868096
42.99999935763731,166.9999926665164
38.99999865956599,252.99998322350052
30.999999455393457,246.99999216486407
31.000000143726247,285.0000128082156
22.000001345578653,223.00000763264723
46.999998105921954,199.99999787712503
33.000000594901294,207.00001095763898
39.0000026684894,221.00001771723328
34.00000169216401,203.0000051841084
20.000000189732337,222.99998786831503
9.00000019921036,148.00000031075746
12.999999801088013,205.00000633948608
12.99999978724854,164.99999594731975
12.999999127051602,169.99999196230522
20.999998752819668,182.99998913171424
15.999999565517783,133.9999992648843
6.999999937015033,80.9999975699205
20.999999621748316,103.00000093189642
20.000000079399175,99.9999998115533
8.999999713075342,93.99999581351476
0.9999999731011312,64.99999991007387
10.000000438604644,125.99999508927124
15.999999701632277,220.99999396477003
33.99999793925786,269.9999839420731
28.99999808930571,262.99999968002385
42.999996263188415,199.99999488599434
14.999999561437342,231.00000393564852
37.00000100965494,260.9999969000624
29.999998131615044,200.99998748182085
26.000000495209047,171.00000123562268
26.999999818798173,253.99999142848273
36.000002548845664,295.999992147002
23.000000778770662,245.99999524497824
42.00000062724425,256.9999914874193
43.00000022485233,266.0000029889899
20.00000044607535,263.0000127199614
59.9999954896758,309.99999295230117
58.999999282192825,357.00001355817875
49.999999046852615,453.000008504611
38.99999902410686,378.9999954471997
45.00000091052865,432.99999451949617
67.00000489426039,421.00002619300346
45.00000403749781,368.00001666228394
108.99999963247998,558.999988764976
93.99999675612676,662.0000106356433
78.0000003581286,478.0000014895475
68.00000244385,496.00000646480015
96.99999761646086,550.999964205917
57.999999828507065,462.0000130813069
70.00000129591193,348.0000070639201
