sautantVERBenADP_count,sautantVERBdansADP_count
4.0000002242887795,23.000001183728713
4.999999954016588,19.000000272861683
22.999999866594354,13.999999918796561
14.000000135514975,14.000000135514975
24.000000277997525,13.000000304040359
6.000000014321629,13.000000135170971
2.0000000141438896,14.999999797862515
2.000000021629379,4.000000043258758
4.9999996297626685,45.999998788713526
2.000000039854691,13.000000553931471
10.9999996799429,0.0
2.999999731341198,20.999999536462493
2.0000000382433525,21.000000568054848
12.999999672612207,18.999999711572887
2.999999808711271,18.99999897667748
0.9999999811684157,9.999999976330948
2.0000000525412176,18.999999732678887
5.999999963418401,15.999999522123392
3.000000110458212,28.000001775985865
12.999999373318541,15.999999360708411
5.0000002017222345,64.0000025820446
67.99999628384364,22.9999996966979
38.00000092685366,39.000000951244544
9.000000308378663,40.99999930781907
41.99999742971176,27.000000758424626
48.99999830457104,41.99999969954061
15.000000255745977,44.999999758859154
23.999999990797964,11.99999999539898
11.999999893896359,22.99999915108357
13.999999733741014,36.99999902806632
50.00000189769989,50.00000125944723
12.999999649212373,52.9999998844803
51.999997623660136,51.999997623660136
16.99999971466259,56.99999787059906
30.00000024377987,36.00000238583074
33.999998778027035,40.999998526444365
26.000000122746176,83.99999939269748
46.999997903288445,49.000000747312704
33.000000284270314,27.999999836127483
57.00000108019058,52.00000173206
51.000000395811234,58.99999805190552
42.00000046690015,45.99999968795179
65.00000046821017,47.99999985689139
61.99999551179484,90.99999952398444
71.99999940250079,45.99999912380357
65.99999958931522,80.99999717180333
57.000002493240196,51.000001412365705
49.99999923422517,50.999997572068274
11.999999689176267,43.000000082196024
8.999999620251968,42.99999865673842
49.000000275750395,69.00000092228599
71.99999609434771,62.999996582554225
37.00000126212644,34.999999202886784
32.00000101275751,35.00000222314465
44.99999973460262,45.999999712085156
56.000001603251434,67.00000191817581
50.99999898161739,89.99999860651562
40.99999773941739,42.999999151845984
41.00000034012174,71.00000230434175
134.0000004449208,99.00000120081168
49.99999986470626,141.0000053816003
51.99999696530912,92.99999718027969
59.99999983728844,101.0000010325882
108.00000496932596,99.00000659281655
73.0000002755963,110.00000772657773
50.00000176540315,120.0000034821702
52.000001140050124,76.00000278956215
58.99999965875369,110.99999935799426
77.99999767894461,71.99999975919458
73.99999859871212,132.00000083064046
17.99999951337881,82.0000020858233
9.000000012489437,28.000001525493385
35.000001119222524,58.00000014471418
67.99999959668146,53.99999746771755
36.00000013274428,76.0000052355325
41.99999876453476,96.99999921645694
83.99999850429528,78.00000183775335
42.999998402913704,95.99999683517369
42.00000139682913,77.00000059989875
31.99999859487877,75.99999957045239
47.99999878547723,91.99999772982798
45.000000561765226,82.00000123596593
71.00000226198911,89.00000292003377
76.00000230148562,74.00000312859976
47.999998849643006,113.99999457714429
32.000000921037255,106.99999888664976
59.999996767047826,76.99999423964827
109.99999372160156,96.99999450687875
71.99999970184969,74.99999782172479
47.99999792130123,60.99999694483846
35.00000000090468,92.00000053473485
37.00000080871898,43.000001146988375
37.99999975552409,86.0000039770276
40.0000003236858,67.00000150891104
53.99999711084312,86.99999734198595
45.99999869593104,77.99999977776525
69.00000205948645,78.00000076467046
44.00000101113969,77.0000041988818
37.0000020042486,77.00000196497254
52.999999344329176,101.99999873814292
41.99999986567711,75.00000003511651
37.999998545478,60.999998760317986
21.000000632735414,95.00000122582955
40.000001637431176,50.00000081325808
61.99999615886364,66.99999598236394
31.999998476783187,73.99999743219094
39.999998927911214,79.99999947447986
36.999999839080736,90.00000005199836
72.00000188729047,90.00000371541746
34.999998719122495,63.99999858044177
41.99999982792787,83.99999466996493
56.00000061763269,62.00000023664931
45.999998556085615,84.99999825849861
25.999998986068746,93.99999859692473
16.99999966760485,59.99999824659141
19.000000927299112,45.000002751756774
17.000000402842495,38.00000013966551
31.999998954285598,44.99999923813275
14.99999943206699,61.00000006169076
32.999999911910884,45.99999915376778
42.00000175278947,59.0000028113416
26.0000001247986,51.00000336866896
21.999999640803427,68.99999572705372
21.999999818972572,53.999998947190576
30.999999016177465,29.99999878677649
20.000000327235515,37.99999928925916
14.999999283433754,42.99999975867386
45.0000007225884,49.000002922224034
