menantVERBenADP_count,menantVERBdansADP_count
6.000000407054351,23.000001183728713
27.00000109448552,15.000000608047515
39.99999976799017,7.999999953598035
8.999999891946668,22.00000079846241
11.000000243445031,15.000000723952844
8.00000014927147,10.000000440432476
0.0,6.000000042431669
12.000000285763706,3.0000001884314997
36.00000011710703,15.99999944235396
20.000000005378944,16.00000031883753
16.999999022311762,44.999996965480726
20.000000098373466,27.00000041621899
16.00000030594682,12.000000229460117
16.999999286783403,12.999999672612207
16.99999985689436,21.999999208777467
17.999999825678273,9.999999976330948
3.000000078811826,7.000000183894262
19.999999117409985,15.999999094257008
9.999999995672757,24.000000883665702
36.99999927243748,24.99999932287801
51.00000430299686,44.00000177515567
85.99999635974757,25.999999108912878
41.000001000026316,47.00000114637163
24.000000822343104,66.9999972029521
27.999999692746965,39.99999956106709
57.999999392952304,47.999997315063055
98.0000007297202,18.999999853368145
64.00000192274064,20.99999999194821
45.999996970717966,68.99999938990406
21.000000118610004,42.99999836820694
10.999999711161031,22.999999647496843
54.00000117211111,13.99999979751064
17.000000334039505,3.9999999434455176
44.00000136441306,15.00000065029429
24.00000095622204,21.000001074568708
66.99999759199446,64.9999976638752
109.99999687235054,57.000001759014054
73.99999911940154,56.99999680534714
78.00000220691967,66.00000056854063
42.000000812645354,47.99999999864272
58.999996918969565,38.00000002150979
53.99999743838646,63.00000070035022
39.999999218739745,54.0000024870151
44.99999766097735,72.99999869283319
73.00000173165336,30.000000492733225
81.00000065354327,65.99999958931522
47.999999544477866,30.00000085311344
67.99999895854624,50.999997572068274
45.00000131837169,23.000000968229756
14.00000035146108,11.999999846986883
46.00000410355558,55.000004394496614
40.99999900007298,31.99999948827952
62.9999987016177,41.99999958915016
66.00000283243978,42.000002072871645
50.99999810371969,59.99999736685595
80.00000229035919,86.00000246213614
84.99999601528094,72.00000085810767
90.99999961727823,85.99999830369197
61.00000293519239,49.99999979504309
42.00000101155431,41.000000136132485
73.00000205339006,49.00000196309528
97.99999775771838,60.999995579892854
34.000001611552804,53.00000031497501
62.000003708965274,43.00000035667979
67.00000421151157,89.00000459907314
87.99999820564413,82.00000149888604
50.99999985437415,81.0000006612883
75.99999956042849,40.99999976286274
48.9999970205353,83.99999335122243
61.9999968904793,58.99999993036781
40.00000141415841,71.00000190991106
20.999999889769764,19.000000049595297
40.00000232818963,45.00000023256048
63.00000067778733,55.00000285268423
54.0000016857048,57.999999222806856
64.00000232165408,46.999999652352244
23.999999887448183,28.999999863999893
40.9999977508162,50.000000146731395
58.00000304950005,41.99999919075514
56.999994771238455,50.999999396121645
36.999998876399566,25.00000004498007
17.999999587791468,35.999999175582936
71.00000459740961,56.000002714513066
45.000001506045,32.000001523846315
31.000000602440032,28.999997959613722
58.999999055291234,43.000000058847895
79.99999557470694,28.999998425937424
50.999999352275005,40.999998183923104
42.99999779859422,51.999998461713666
43.99999903962751,61.999996842463396
72.00000005025713,51.00000174357699
37.99999889112589,61.000001465100766
35.000000399374436,46.00000028199691
43.000000034730334,31.000000829997504
32.99999987877718,46.99999967786086
43.99999798268931,43.99999908947861
49.000002510287345,55.000004784880105
25.00000111581853,75.00000048935283
60.9999997831364,62.00000276453911
22.999999715463602,82.99999897319475
39.99999979059824,83.0000016186665
56.00000017760416,67.99999828588456
74.00000240190698,88.0000040296058
32.00000254347581,71.0000020840864
70.99999418862404,79.99999552346473
39.99999804219702,76.99999734989409
59.999998283956316,59.9999965573884
67.00000129559533,75.00000018725015
43.00000130294904,51.000003069886326
39.99999992006664,62.999998905356314
55.999998108606896,83.99999778614668
44.00000096225166,51.00000103945575
59.99999967332361,56.99999645025925
77.00000013354654,52.99999866991904
55.00000000220968,53.000000870242474
21.000001183630125,15.000000414637087
36.000000472675254,16.000000771436454
36.00000003843179,42.99999707624565
37.00000127968162,18.999999486816883
43.99999915910651,21.999999579553254
48.00000133293573,44.000001221857744
37.00000144067971,57.00000004804664
36.99999773378977,63.99999967325886
41.99999969243151,29.99999960102707
16.99999959383107,20.999999736357584
32.00000044281995,23.9999994236002
39.00000098566128,29.99999836765537
27.000000433553037,30.00000061449694
30.00000084555313,19.000000950092044
28.99999869560996,33.99999824390883
38.00000150500782,18.000001246957837
21.00000023882045,26.00000125983427
33.99999997002993,25.000000937352763
42.9999993238984,22.99999913416606
40.00000088537938,29.000000641900055
23.000001703152922,20.000001577799505
15.999999287360971,32.99999706511101
20.999999600474784,15.999999183344547
29.99999916025371,23.99999960222185
17.999998930472927,12.999999646983198
11.999999691878305,4.000000014045457
14.000000700758712,7.000000275148317
7.999999914671151,4.99999994666947
12.999999925472297,6.000000012668311
16.99999954271923,9.99999973101131
30.000001315813932,11.000000441695004
38.99999991073726,34.99999998532918
30.000000285401633,28.99999845048717
48.99999672228683,37.99999979224156
23.999997830176397,36.99999771037858
34.99999897668713,23.000000705482343
32.00000060302747,23.0000005375608
29.999997605183744,18.999999378216266
42.999999146448786,22.000000030610774
54.9999980151492,38.99999852646205
59.0000006022898,29.000000528610823
41.999999983031344,50.000001859026455
53.999999325447824,26.999998877340314
46.00000083980578,28.99999950243967
40.00000017594688,34.00000137426338
66.99999530569536,55.000000009655636
57.999999186029115,35.00000112871664
64.99999841954136,41.99999880372056
39.00000022600866,46.9999981723432
50.99999841025479,53.00000086153075
75.00000339826975,57.000001032605155
70.00000167055283,55.0000017277635
54.000001776389894,57.00000026127357
89.00000142538669,71.0000006843916
99.00000264047588,48.99999786981702
67.00000152743901,59.99999921669777
76.99999529907953,61.99999977288509
90.99999983540805,51.000000856637584
66.99999915182335,30.00000140404385
76.99999432275446,43.99999788359065
64.00000213375382,56.000001867034584
45.999999174964096,66.9999972944895
75.99999933475189,49.99999878926921
87.99999845471638,36.99999896800834
101.0000015575875,34.00000154054716
87.00000167035599,45.000001604712374
83.00000055533935,53.000000905474764
67.99999940506197,35.000001692713944
50.99999783572849,29.999997589379493
73.99999954520501,43.00000118712893
72.99999955173007,35.999998213979524
67.99999736360198,40.99999873043454
60.999997430689426,37.99999707108533
75.99999927908206,28.99999879432315
82.00000149411181,35.9999983517552
109.00000230615406,45.999998933759116
115.0000045283868,45.999999235372
101.99999673137118,32.99999743722062
83.99999924026282,34.9999986144832
114.0000029041224,83.00000449790525
93.00000008148356,70.00000056989339
99.00000350673135,57.00000142659571
139.00000848567365,77.00000203212507
114.9999909270222,78.99999468243085
117.00000574228697,73.00000111927041
136.00000219377208,73.00000220119132
166.00000003386245,72.99999892799559
132.99999989618473,96.00000350702982
144.00000117823447,88.99999529585722
162.99999972514658,57.00000037937674
158.0000073032833,90.00000212560364
163.999993813616,83.99999693986577
152.00000493952913,115.00000449050569
178.99999338795172,81.00000071704346
132.99999955633857,100.99999251333963
165.99999683323006,137.0000015589136
165.99999078874828,135.99999773538352
181.00000261495657,213.00001128858457
216.00000848384167,270.0000194615091
286.999997544227,326.0000092879872
264.9999969295311,336.9999979334003
259.99999795224704,368.9999959393203
207.99999396300151,259.9999795999204
239.0000156629155,326.0000073654631
282.0000070270317,264.00001454196996
