combattantVERBenADP_count,combattantVERBdansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,17.9999999243392
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999867370448
3.0000000909440674,1.0000000087314196
2.000000024847783,1.0000000124238915
0.0,13.99999979751064
0.0,1.9999999717227588
0.0,0.0
3.000000119527755,14.000000082047347
0.0,0.0
1.9999999776740673,12.99999927670482
1.999999971887524,6.999999742043181
0.0,2.0000000385480603
0.0,3.0000001487870547
8.999999454680188,5.999999636453458
10.999999759980758,3.999999912720275
0.0,4.999999985092853
0.0,3.00000001322306
1.0000000029391458,8.999999925312597
0.9999999847340232,4.999999824191831
0.0,3.9999999620398237
0.0,0.9999999846845036
0.0,1.9999999941953166
0.0,0.999999987248907
0.0,7.0000002262874625
2.9999999520262057,0.999999984008735
7.0000003862633875,5.000000032292585
3.000000094946016,10.000000316486721
10.999999859149057,20.999999420291715
6.000000171776939,7.000000200406429
1.9999999642682331,6.999999767716253
0.0,25.999999825669672
1.0000000276625125,2.9999999695530706
1.0000000033203045,4.000000013281218
0.0,4.000000095901106
0.0,2.9999999697943247
1.9999999863851468,13.000000095803987
2.0000000837918233,3.000000236829612
0.0,0.0
0.0,1.0000000211556124
4.000000122800383,6.000000412378008
0.0,20.99999987853945
0.0,0.9999999529546316
0.9999999718471598,0.0
1.000000015992021,4.000000063968085
0.0,4.000000098465696
0.0,13.999999933640701
0.0,0.0
0.0,5.000000266201434
0.0,1.000000002924682
0.0,0.9999999953103411
0.0,5.00000001467314
2.0000000227443637,0.0
6.999999510903773,0.9999999560899616
0.0,0.0
0.0,1.999999971891125
1.0000000365580368,11.000000068506903
3.000000164821414,0.0
0.9999999760342294,0.0
10.9999999990314,0.0
1.9999999151729544,6.999999617087737
15.99999955672603,3.999999889181508
0.0,0.999999956948566
0.9999999862281939,0.0
4.000000096895544,1.000000024223886
0.0,0.9999999983202508
1.0000000215313318,2.000000043062663
1.0000000238664137,14.000000514407148
0.9999999856488342,8.999999518473853
