fûtVERBenPRON_count,fûtVERBdansADP_count
22.000000739240022,460.9999924807738
12.00000048643801,421.0000240285125
29.99999982599263,478.00002262850114
32.00000083020212,625.0000003898427
14.000000963143044,525.0000066538574
4.000000113688525,405.00001939962675
50.00000097003056,486.9999932728874
14.000000463380518,491.9999909699836
11.999999581765469,538.0000043739594
25.00000039989165,479.9999875477197
26.99999817928844,664.9999780978052
21.999998974551524,547.9999698193136
10.000000524216047,437.00000319468364
9.99999965313187,456.99999143703235
10.00000011506196,412.0000106115431
17.999999825678273,464.0000083854111
14.000000367788523,614.0000329923328
21.999999485541792,791.9999449682398
43.00000027940988,1168.0000519455746
52.999996917033265,1465.99995150707
37.00000224122123,1167.000046333493
90.00000037951963,1410.9999427041332
34.000000829290116,1280.000031220334
99.00000069600051,1356.0000069186349
94.99999579342133,1754.9999396083497
62.9999995493109,1738.0000156173294
58.00000273674098,1507.000098229992
80.00000253893234,1611.000009018335
61.99999686959339,1574.9999086077637
77.00000112556796,1808.000002318446
22.000000698827385,1358.9999958217309
5.999999750457054,617.0000151647498
25.00000087738318,866.9999579552775
32.99999989714103,823.0000136992213
52.000003023312104,1094.0000659479833
64.9999976638752,1506.9999928122238
54.999997651507,1819.9999145972336
60.999997387374805,1583.9999241216995
144.99999962878022,1917.0000295610891
52.99999902917995,1536.9999515202444
77.99999666827769,1704.9999870946717
84.00000093380028,1659.9999278121454
61.999998491145234,1488.9999379663846
66.99999641094833,1731.9998687993302
86.99999954772767,1879.0000954358604
79.9999971870693,1783.0000560440872
44.00000109952441,1800.0000041571293
79.99999877476029,1915.999911369218
31.999999907125066,1290.0000112977414
42.99999865673842,1277.000029029835
52.00000168099258,1352.0000751040911
67.00000065001102,1371.9999353686253
56.0000030901071,1208.0000105303184
49.000001922598635,1578.000029863664
81.99999708515406,1847.9999489856714
75.00000214721175,1791.0000579698876
84.99999601528094,2089.999971452554
88.9999996831731,2283.9999925234897
102.00000350218303,1810.000041221259
86.00000290185073,1666.0000064037288
88.99999952632345,1743.0000992140206
43.99999830142051,1896.9999162384543
150.00000549083808,2066.9999375808775
88.00000457597524,1732.0000774539612
73.0000002755963,1836.0000256077517
107.00000002284582,1918.0000238293976
76.00000278956215,1757.0000465243018
89.9999994794548,1528.0000204460548
49.99999629924826,1570.9999096851793
60.99999851001751,1644.9999102664913
32.000000511744666,1495.0000494658311
