avaitVERBôtéVERB_count,avaitVERBdotéVERB_count
125.00000584377489,3.0000002035271756
157.00000139091233,2.000000018906523
77.99999954758086,3.9999999767990175
98.000000037811,4.000000103775265
58.00000337419178,7.000000481571522
144.0000053424762,8.00000022737705
57.999998560872854,6.000000042431669
152.99999962681093,1.0000000108146896
144.9999994537105,6.999999952002803
138.99999932968132,21.000000713350232
136.99999346054605,8.999999393096147
152.99999480084577,36.99999763125752
110.9999999580107,18.00000067718946
176.9999962077089,0.0
148.9999970853732,7.999999866242252
181.00000490614616,7.9999998493473266
160.99999886432923,20.00000052541218
263.9999938265015,18.99999893334408
369.0000066947164,6.000000220916424
476.00000028734235,46.99999694225352
491.00004001799414,17.00000143433229
465.00000436259415,40.00000056896584
527.0000270285425,30.000000731726573
638.9999724651972,37.99999830630458
561.0000054457137,54.00000151684925
608.9999996780177,67.00000048133356
625.0000029251785,70.00000052122871
591.0000017006041,53.00000062208027
564.999989839878,69.99999421665318
703.000016303908,111.00000388292898
349.0000126332227,112.00000479549004
272.000003878487,47.0000012733558
339.9999909259268,139.00000172727783
368.9999929946433,109.00000421430303
479.00001028324465,134.99999848039076
672.9999664172476,163.99999410577746
668.9999787383334,207.99998842727717
809.9999519149223,173.9999972350883
853.000000610977,234.9999978457162
611.0000152702114,279.99999525464835
944.9999978195377,218.99999021650802
686.0000002482371,253.9999986077492
814.999970428009,296.0000044135215
675.9999964638843,316.9999992671002
927.9999606534064,367.99998975395766
926.9999409837329,391.99998366999534
812.0000120162068,309.9999947824567
812.0000073259139,479.99999264856183
373.0000141661852,227.00000341210398
437.999992825092,263.9999945138059
556.0000232067373,246.0000105689117
580.9999807248057,264.9999954180296
461.00001218582804,442.0000103578473
634.0000297324145,297.00000679695967
770.9999630870699,415.99998721380877
769.0000153216065,372.0000106501702
698.9999848311834,364.999990155053
951.9999913774741,387.99999403942417
843.0000009729079,317.0000029838586
794.0000139736416,394.0000056687076
1051.0000610356526,453.0000118916627
875.9999384463003,457.9999715329049
1004.9999785987945,396.9999886353267
721.0000136468125,399.0000083808279
590.0000204977314,446.00002604419245
836.9999991911244,404.0000099621125
643.000001600056,311.0000128563026
674.0000180645116,417.000008569549
645.99995117942,336.9999798755137
696.9999942452573,385.9999768566022
566.0000044046185,311.0000057479961
271.00000186270813,121.00000611446299
545.0000089565873,262.0000008562895
490.0000210984353,286.0000053379045
540.0000168570479,221.00000998219735
551.9999837624566,250.00000092521364
422.9999785516115,203.0000104329907
452.9999996061114,233.99999264475156
416.99998865624366,300.0000133389876
464.99998121736576,212.99998719436866
397.9999821162019,248.99999114806113
363.0000023023716,237.999994266614
474.9999970135459,232.99999817544605
324.000012178742,228.00000690445682
334.9999986983615,207.0000017659801
268.000016261303,194.00000436731403
316.999984232438,283.99998761048914
273.9999922388864,184.99999070849717
315.9999962011821,265.9999864471539
279.0000063470403,217.00000241631653
269.0000037213519,205.00000759138376
290.0000012546122,259.9999918996118
244.00000100297885,306.00001296458674
263.00000564589607,168.00000040401042
311.99999834136156,222.99998869527997
261.99998718289413,244.99998702321568
195.00000162927387,263.000019375215
223.00001243012366,208.0000062349672
223.00001814624653,156.00000047469382
333.99998944078516,260.9999871302532
285.00001390682615,248.99999630110295
253.99998108209908,237.999983074649
214.00001144364398,254.00001195978277
223.99999601195196,272.00001771336326
189.99999659809185,263.99997746049496
211.99999375409885,253.99999927090605
240.99998674769938,276.0000048828018
281.0000031654431,254.9999795670289
286.0000192011415,232.00000829154303
355.99999089277145,214.99999391932442
288.99999377073317,295.00000146241103
280.00000308816345,217.00000573210858
275.99999645135284,224.99998939775827
220.99999342282422,278.99999369742955
205.00000386651678,198.0000042520637
92.00000575984456,119.0000001732402
58.00000004299338,94.00000051566863
115.99999904395982,112.99999985066411
95.00000362004528,140.99999651721797
156.0000036830796,125.99999881964484
163.99999751654838,161.0000074032422
200.00001539520866,169.99999901158844
168.99998752799377,137.99999386176847
130.99999266623823,94.99999866686525
89.99999963287853,69.99999848964738
146.9999946525217,82.00000004955572
162.99999641668953,124.99999811246337
177.00000390435176,118.00000260290113
115.00000427772466,92.00000590963008
162.00000107087615,99.999998141304
130.00000336851303,121.00000105384602
111.00000615726124,90.0000028034888
