payantVERBenADP_count,payantVERBdansADP_count
8.000000166092835,0.0
12.00000048643801,13.99999957284734
39.99999976799017,8.99999994779779
15.000000730704922,1.0000000259438162
10.00000048263523,3.000000001063707
7.00000012084934,0.0
16.000000113151117,3.0000000212158344
12.000000753725999,14.000000463380518
10.999999812591293,13.999999904005609
18.000000162108236,8.000000159418764
5.999999721911713,2.9999998609558567
2.999999731341198,1.999999938983641
4.000000076486705,2.9999998908653858
1.9999999615115687,1.9999999615115687
16.99999985689436,5.00000005753098
18.999999889170084,6.999999785855515
6.000000157623654,1.0000000262706086
10.999999742770896,9.999999558704992
0.0,6.000000220916424
20.999999911729066,10.999999667744072
14.000000564822257,5.0000002017222345
27.999999317491866,14.999999763035433
32.000000780508344,25.000000609772144
72.0000024670293,3.9999999872702507
6.999999923186741,1.9999999780533546
29.999998920812075,9.000000079711524
37.99999970673629,27.00000106537002
14.999999994248725,50.000002550434886
38.999999655163165,11.999999893896359
17.000000148434133,75.99999885059323
27.000000548195963,17.999999798128272
10.000000343650118,5.000000171825059
24.000000317125743,6.999999983086236
13.00000005241958,22.999999974780298
20.000001748349383,36.9999998090547
25.99999906555008,23.99999913743085
20.99999984817437,15.000000080345485
19.000000211620932,9.00000003305701
42.000000105963906,56.00000389352709
21.000000406322677,15.999999946615347
38.999998334138844,28.999998475255502
38.99999845735405,3.999999912720275
35.99999989266854,23.999999928445696
68.99999917641102,55.99999924441324
35.999999701250395,28.000000486854933
79.9999971870693,36.000000644164246
54.99999985731915,19.00000019896075
116.9999965612455,19.999999693690075
9.000000042877833,26.999999024650972
54.999999563678074,21.000000527191624
33.00000106678375,9.000000290941024
29.000000569108778,29.000000569108778
46.9999979161739,25.9999994858139
21.99999995264337,13.999999699453994
23.00000001630451,14.999999341713988
18.000000515330818,15.000000429442348
18.000000214526917,36.99999858840437
66.00000123698457,12.999999912834832
36.999999775733826,20.00000100698811
69.0000024093548,16.00000005312487
42.00000112823955,5.000000180515361
48.99999887885919,2.9999999697943247
34.00000167298631,15.999999891081174
43.00000280180109,25.00000138082342
31.000001893314113,16.000000618664117
54.00000043478053,30.999999830264358
47.00000201334808,7.000000328989388
31.99999981491726,7.999999953729315
57.999997720863085,2.9999998588638954
177.99999362474986,7.999999774777279
103.00000242165575,6.000000095952126
52.00000044382053,0.0
24.00000051568811,6.999999966820351
82.00000144744068,5.999999852585694
34.000000620899065,14.000001042681692
28.000001246149875,8.999999735257447
42.99999943108688,17.000000287533588
26.99999893038475,15.999999472528952
64.99999936039558,2.0000000227443637
69.99999638111944,11.999999473079537
57.99999700437364,9.999999602816118
20.999999386399494,9.999999700226967
41.000001832511,3.00000010967411
38.00000202917571,15.000000824107067
35.99999913723226,0.0
13.000000562563425,5.000000030876847
31.999997868608855,3.999999830345909
45.99999889563419,17.00000012418535
29.99999800806875,11.999999483382792
37.999999299464854,7.000000169407119
44.00000140462351,12.000000629459162
20.000000663100774,3.9999999932810026
68.00000252679709,20.000000430626635
63.00000159372273,9.000000124659046
62.000001224421645,19.999999712976685
34.0000003193569,13.999999089815862
65.00000220612709,31.000001711091645
42.000001493494764,14.000001005938746
67.0000025634201,11.000000617069531
70.99999590802278,7.9999999010308205
51.000002128383784,14.999999921474338
38.99999832161685,8.99999967380499
68.00000377153644,7.00000036164621
66.00000023469967,9.00000077959897
46.99999999344301,3.999999858800244
85.00000100273702,3.999999890270842
51.99999931849385,10.000000001754042
51.999998840319876,5.999999600495653
28.00000143721522,8.000000410632921
52.9999997326302,2.9999998325468895
29.999998571262793,14.999999285631397
49.0000005404286,16.00000065343533
32.99999794488693,4.9999999727769655
41.99999769377611,5.999999999530488
42.99999857898654,6.000000048469564
40.00000211092924,0.0
28.00000180471423,1.0000000355842107
18.99999867043845,0.0
13.000000177937153,1.0000000136874736
47.000000417120745,7.999999978645063
48.999999601293055,6.000000166616966
39.00000201979412,3.0000001722850507
49.999996953821714,3.999999852612179
22.999999791729383,5.999999836540876
40.99999958779305,7.999999768334757
37.999998683582646,0.9999999759833418
31.999999746282995,0.9999999920713438
14.999999709777486,8.000000216974382
37.00000021369874,5.000000270480228
15.000000040099014,4.999999747613492
10.000000129024997,5.0000000645124985
15.000001505565464,3.000000145365493
27.000000744903687,3.000000116534412
25.999998078599784,1.9999999415427965
29.00000212447317,5.000000110672422
20.000000835689402,2.0000000835689398
9.999999554600606,2.999999866380182
