causantVERBenADP_count,causantVERBdansADP_count
4.000000083046418,6.000000407054351
6.999999786423674,1.0000000094532615
2.9999999825992627,0.0
2.999999963982223,0.0
2.0000000605953305,30.00000144790569
5.000000220216238,0.0
4.000000028287779,0.0
0.0,7.000000231690258
0.9999999651471223,0.0
0.0,0.0
0.0,5.999999721911713
1.999999938983641,3.999999877967282
2.0000000382433525,11.000000043838796
4.999999826565935,3.000000019480339
0.0,0.0
0.0,11.000000039822757
6.000000157623654,0.0
17.999999890255197,13.000000110902704
16.000000589110464,4.000000147277616
10.999999667744072,11.999999949559468
6.000000242066681,18.000000726200042
22.00000049306192,29.000000322434882
8.000000195127086,46.000001121980745
8.000000199220903,14.000000180126278
16.999999813453513,24.99999867096259
5.000000156358595,16.999998917747625
10.000000506623575,14.000000104245741
11.99999999539898,11.99999999539898
6.999999615330652,8.999999920422269
5.0000000436570975,44.00000064318169
11.000000349413693,27.000000548195963
6.99999989875532,12.999999649212373
8.999999790695833,7.999999886891035
1.0000000114049021,16.000000182478438
13.000000755828026,26.000001511656052
11.999999568715426,15.999999424953899
7.999999910696269,23.999999071315532
17.99999942786141,23.99999838614507
17.999999643387184,34.99999961927301
27.00000070389678,18.999999460215697
5.999999636453458,51.99999591967481
19.999999563601378,19.999999563601378
21.00000059939306,33.0000005636159
10.999999515950412,27.999999622206627
28.000000486854933,26.000000683256076
29.99999894515099,41.999999159872395
24.999999383477302,29.000000862603486
19.999999693690075,77.99999551170845
15.00000043945723,23.000000968229756
0.0,15.000000073721797
10.000000323267804,21.00000067886239
5.9999999040524115,35.99999804717384
14.000000772526775,30.000000875863048
20.000000632973443,17.000000909841138
38.999997946564235,20.999999420291715
14.000000400812858,64.00000183228735
27.000000268179097,48.99999794512351
18.99999903284705,38.9999997385045
13.00000001930926,34.000001167394345
17.000000492495936,62.99999977312841
34.00000239177287,59.00000038367864
10.999999575355128,72.99999487052503
32.00000076509851,57.99999997377033
17.00000015652111,32.00000134066917
14.000000078229515,46.00000316796411
32.000000676979596,46.00000120903234
8.000000245600766,50.99999985437415
12.999999924810137,50.99999970502438
20.99999923679449,89.99999261945575
27.999998302357405,73.00000090027265
28.000001222254163,51.9999977336748
9.000000012489437,21.00000114412004
40.999999595846425,45.000000416149156
21.000000225929114,35.99999911551416
33.000001143711756,39.00000088710049
17.999999470514894,62.99999814680211
37.99999908727738,43.99999832462385
25.000000073365705,52.999998432259986
23.00000072115893,27.999999950742094
5.999999736539769,66.99999905701294
14.999999750204102,28.99999850218682
19.00000013103732,54.00000131103289
14.99999988110755,77.00000448312633
31.000001234657056,47.000000239714396
17.999999568616126,31.99999923309534
19.000000186229673,27.000001062404554
32.99999937451217,37.999997528110114
17.99999933126995,58.000000263647095
19.999999138971322,54.999997281977016
10.000000039488446,67.00000040633779
22.000000702311755,38.000001089893935
11.999999283147247,61.000000071709245
39.00000048549977,39.00000048549977
32.00000076372524,54.00000219017312
32.999999174045875,62.99999662931697
19.999999753821985,43.99999798268931
28.99999994879695,36.0000015983914
39.00000155013672,54.000002791248406
19.00000013831148,49.000001678530566
16.99999978969049,57.00000250847032
22.000001253612474,61.000005497991964
25.000000065098032,33.9999989442887
27.0000010719188,42.999999831324025
21.000001270828324,53.00000258077326
39.00000027584252,57.99999464752325
11.999999455684673,43.99999922323495
35.99999793443304,25.999999659246924
21.999999110823445,47.99999680396522
31.000000234898195,64.00000328506337
48.99999780312623,41.99999765565646
40.000000310968524,54.99999959659993
33.000002391079725,49.0000005404286
20.999998692200776,52.999997835994805
23.99999999812195,59.00000097238683
