aimantVERBenADP_count,aimantVERBdansADP_count
18.99999940577395,17.000000776674362
27.999999145694687,15.000000608047515
4.999999970998772,10.999999936197298
14.000000135514975,37.00000016297662
5.000000241317614,12.000000004254828
10.999999922115549,9.000000333904762
5.000000035359724,10.000000070719446
14.999999694258051,11.000000274949016
18.999999533768275,53.99999694210693
5.000000001344736,10.000000002689472
13.999999920441608,17.999998786192293
16.999998949958158,6.99999960930848
29.00000138702682,107.00000187951973
9.00000005844102,10.999999247822721
0.0,2.999999808711271
23.999998889454815,0.0
5.000000131353044,36.00000094574192
25.000000037739504,6.9999995769957915
33.00000028373714,36.00000244306239
24.99999932287801,44.99999809473537
22.000000887577833,65.00000337086574
12.999999554456439,80.0000011379317
62.00000151223492,183.0000044635321
21.999999480625583,63.00000305737225
53.99999940744058,84.99999801256321
38.999997991853846,51.00000078792188
29.00000136837049,58.99999986310491
18.000000354449284,73.99999868682414
52.99999694917113,34.99999837925534
27.000001142245655,29.99999987344373
16.000000198782264,45.00000162282956
55.99999919004256,11.99999950091411
45.00000157928972,123.99999594922683
39.00000015725874,60.00000260117716
65.00000377914013,70.0000023132321
32.999998813967416,57.99999791545789
60.00000032138194,68.99999666925886
58.0000007803697,58.0000007803697
47.00000125765209,101.0000068714945
65.99999946219496,46.00000032290916
67.99999567645837,76.99999556688317
58.00000011778125,44.9999990181031
34.00000122263755,65.00000046821017
38.999999795993325,66.99999641094833
27.0000005850555,37.99999869573155
61.9999984566397,38.00000091206715
113.99999588396223,25.999998994715668
51.999999203594186,89.00000028376225
73.00000096111047,46.999998138617244
46.99999754578127,49.99999883246896
101.00000195674298,81.00000131020737
43.999997919243725,83.99999727959312
83.00000224132575,50.999999647276816
84.00000414574329,85.00000454920567
175.99998919908157,125.99999652175029
77.00000220447072,126.00000360731573
154.9999911191019,88.99999637270767
94.99999709742745,60.99999844507486
86.00000124463139,104.0000001544741
88.00000247244058,99.00000163686244
128.00000258372353,90.00000518972385
101.99999202817465,150.99999785186623
83.00000219949155,58.99999990552939
66.00000432111645,44.000002843697004
83.00000390397251,18.000001159098723
