souriantVERBenADP_count,souriantVERBdansADP_count
5.999999983327264,8.000000166092835
2.000000018906523,6.999999786423674
0.9999999941997544,4.999999970998772
4.000000103775265,5.000000243568306
1.0000000302976653,2.0000000605953305
11.000000390749026,0.0
0.0,0.0
0.0,8.000000086517517
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,3.999999877967282
1.0000000191216762,4.000000076486705
0.0,3.999999923023137
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
3.999999951841912,3.9999998805308485
2.000000073638808,0.0
6.999999613052891,4.999999692964339
0.0,0.0
0.9999999917078082,0.0
18.00000043903594,9.000000219517972
21.000000719550215,1.9999999936351254
3.999999956106709,2.999999967080032
11.999999770058777,30.999999658152614
9.000000355123339,5.0000002533117875
20.00000003248173,8.000000157533016
9.999999891406826,7.999999586315209
25.00000093053339,17.00000034268356
17.000000849458814,13.999999961183596
13.000000218878645,2.999999875228527
8.999999790695833,17.99999958139167
14.000000543045235,9.000000390176574
14.000001033545033,11.000000200394014
29.99999892178856,7.999999712476949
20.000000354917294,17.99999930348665
29.00000039018485,25.9999986771589
24.000000814349395,38.00000038064046
30.00000021749713,29.000000538427024
28.99999786521305,30.9999984121726
24.99999945450172,30.9999986319135
27.000001243507555,15.99999995229713
24.999999984890017,45.99999744610627
18.999999752424632,25.000000781456635
38.00000091206715,39.99999799666493
26.99999860595404,55.000001374405514
30.000001187376522,41.99999935674915
12.000000034170805,24.000000344337245
25.999999403483386,15.999999795982513
7.0000002262874625,49.000000275750395
5.9999999040524115,49.99999851186644
37.00000126212644,43.99999960206721
34.00000144786856,21.000001036435826
33.99999987545357,41.99999819953568
31.000000887514187,44.00000125969756
41.999998391852394,69.00000144781814
37.999999998886324,86.99999633755229
42.00000138869445,52.00000007723705
36.00000099163249,119.00000039511623
34.00000239177287,123.00000288832001
22.999999101405354,55.999998180597814
19.000000730728036,121.99999959952854
32.000001896378556,105.00000406564507
36.000002318197446,59.000001123569966
24.000001451231412,94.00000328593556
26.000001140468644,137.99999716311288
41.9999997570789,78.99999954307698
56.99999844215013,86.99999388432798
41.99999927226226,130.99999244718487
16.000000255872333,67.99999798954715
6.000000147698544,16.000000602921162
24.999999252054344,55.000002466906025
34.99999938737628,68.99999904661468
30.00000038935555,90.00000061059599
41.99999983177196,41.99999876453476
21.999999162311926,65.00000079694554
14.99999950549589,66.99999617564436
15.000000078662978,98.00000267710956
27.999999315696787,98.99999765189172
24.999999007040298,70.99999787195429
23.999998468478577,101.00000104854597
16.000000584928593,129.00000471598676
21.000001153749892,87.00000056334305
31.99999923309534,79.99999673735942
22.000000342551104,108.00000424961821
5.999999831536465,115.99999052109841
27.999999394317392,115.99999338532696
13.999998696891694,72.99999720743943
14.999999350406636,113.00000225372585
18.00000001256428,67.99999995336158
15.999999973124012,70.00000144998302
37.000001859325806,85.00000360127409
34.00000072131939,66.00000148504462
15.00000013709817,109.99999912610306
29.999999261803215,80.00000196672606
22.000001311493786,72.00000451466026
39.00000097851616,68.00000074854418
12.000000655329531,84.00000085932594
21.99999972783475,103.99999871340066
20.000000964661183,80.9999996187359
27.99999969149492,102.00000040863056
14.00000072329242,78.00000537023156
28.000000735024862,47.0000031575125
6.999999752900427,87.0000002339856
35.00000000794518,90.99999718096986
54.999999146363265,86.99999619522863
29.999999297741883,101.99999558307606
15.000000769936728,100.00000332450568
28.000000589879086,93.00000045998739
22.99999901543238,192.99999036526702
37.00000192841695,81.00000518608121
19.000000024423453,86.99999458197465
16.999999824204767,81.99999482942088
7.9999998435787525,113.00000002865411
2.0000000678503245,16.000000448562247
4.99999997583197,46.00000204105186
10.9999999442508,62.00000060612609
1.0000000136874736,53.0000014986812
14.000000083202414,125.9999983976374
24.000000666467866,83.00000113192658
26.0000001247986,73.00000233523875
13.999999935579067,85.9999995397805
9.999999727568126,57.99999758324976
6.999999625053487,48.99999720313498
24.999998995799203,85.99999995348908
23.000000315671247,69.00000064819552
32.99999950092037,56.999999853108015
12.000000707452164,68.00000420322766
9.999999893856252,64.00000111451172
8.000000378038058,61.00000419056846
13.000000629917135,49.00000393177905
6.000000233068824,58.00000110490923
5.000000047433084,58.99999885624078
8.000000177075876,54.000002677835276
10.000000417844701,52.999999246136504
16.99999960908878,31.999998940989695
15.999999359694728,42.99999713290341
8.00000001012545,55.999995789333134
