profondADJépiNOUN_count,profondADJdépitNOUN_count
0,0.0
0,0.0
0,0.0
0,2.0000000518876324
0,0.0
0,8.00000022737705
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000382433525
0,3.000000019480339
0,0.9999999832802816
0,2.999999861181852
0,12.000000315247307
0,0.0
0,11.000000591274086
0,18.999999348098275
0,0.0
0,22.9999996966979
0,14.0000003414724
0,3.9999999872702507
0,15.999999824426837
0,10.00000031271719
0,33.99999910073535
0,16.000000315066032
0,0.0
0,3.0000000909440674
0,4.999999849368571
0,12.999999649212373
0,12.999999405915034
0,13.999999584603728
0,13.000000755828026
0,2.9999998921788564
0,25.999998553409647
0,46.999997903288445
0,8.00000015419224
0,26.000000866030003
0,16.99999920234859
0,79.00000035123132
0,45.9999985388481
0,48.000000211568974
0,97.00000180219284
0,63.0000019231137
0,60.99999752474935
0,58.00000240538404
0,16.999999467667838
0,8.999999620251968
0,19.000000614208826
0,20.999999319898283
0,49.9999996408183
0,51.0000027295234
0,46.00000003260902
0,22.000000629848774
0,29.99999839179786
0,46.999998565187454
0,44.00000257836413
0,18.000000931867
0,66.00000121853436
0,39.99999708613183
0,30.99999985040329
0,48.00000378927379
0,30.000000696893636
0,18.000000144926844
0,54.00000006056315
0,65.99999961826686
0,40.99999919487602
0,55.99999660471481
0,24.999999625322957
0,16.000000393862784
0,24.999999252054344
0,22.999999682204887
0,44.00000115330192
0,43.00000080491229
0,22.999999524880053
0,30.99999951654837
0,12.999999872079115
0,36.99999783015071
0,25.99999827536206
0,17.00000031837486
0,21.00000110135027
0,48.99999941260024
0,37.999999089300715
0,32.0000007487931
0,28.999999200095854
0,12.000000007638203
0,9.99999956948566
0,30.999999130057738
0,12.000000629459162
0,18.999999793910828
0,20.000000430626635
0,18.00000024931809
0,9.999999856488342
0,9.999999876910993
0,33.99999983609673
0,18.000000422308975
0,33.00000106637053
0,20.9999997402059
0,7.000000476648483
0,13.99999984574746
0,31.000002570582954
0,33.00000011734984
0,25.999999082201587
0,10.999999805808738
0,25.999999659246924
0,13.99999935565955
0,9.00000000986058
0,37.999998955314666
0,29.999998571262793
0,26.000001479180153
0,11.999999252686159
0,29.999997485357188
0,15.000000121173912
0,3.0000000075351423
0,19.999999903327883
0,12.99999947394015
0,37.00000127968162
0,19.00000025071591
0,2.0000000555389885
0,28.00000121703995
0,17.999998885318362
0,5.999999836540876
0,6.999999711173199
0,11.9999997118001
0,19.999999443002604
0,14.00000057886216
0,6.000000013644978
0,1.9999999787712501
0,9.000000623478918
0,2.000000096910328
0,6.000000233068824
0,3.999999883085593
0,5.000000110672422
0,2.0000000835689398
0,12.99999978724854
0,2.999999791767671
0,4.999999931401369
0,0.9999999728448614
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,3.0000000092710732
0,3.999999925408069
0,7.999999778082438
0,1.999999924569328
0,2.9999997287720497
0,4.999999853812447
0,4.999999990088232
0,2.9999998131615047
0,6.000000130132572
0,8.999999939599391
0,3.0000000546838774
0,8.000000093760246
0,14.9999993623378
0,4.999999951237359
0,6.000000377331904
0,15.999999396138985
0,5.9999999378356526
0,12.000000058343057
0,6.999999683957432
0,2.9999998903841014
0,3.0000002252024065
0,12.000000595622677
0,12.999999927244877
0,13.999999779835644
0,19.999999170447413
0,19.999999980319004
0,5.9999998525645895
0,21.00000059460486
0,9.99999989745128
0,13.999999649538166
0,6.00000020003942
0,8.999999707628636
0,6.000000009624106
0,5.999999741731698
0,11.000000503992249
0,16.00000039697798
0,8.000000070443706
0,8.000000182503967
0,13.999999343839729
0,6.999999687913299
0,11.000000033580477
0,8.999999791332328
0,4.999999691114006
0,9.99999999284193
0,25.000000445653814
0,8.999999928704906
0,12.999999849791388
0,12.999999808609694
0,10.999999633270697
0,16.000000643915293
0,17.99999916376508
0,9.000000772571024
0,18.999999863939134
0,12.999999083693755
0,12.000000476832579
0,7.000000390076802
0,28.000000616327327
0,17.999999517245993
0,12.999999588296182
0,13.000000484496553
0,8.000000145118399
0,16.999999303655777
0,27.99999976889907
0,15.999999974228734
0,23.99999899558597
0,14.999999573678867
0,24.99999944921798
0,38.0000017237789
0,33.00000275014618
0,37.00000146266646
0,45.9999981439519
0,77.00000005323334
0,45.99999736847808
0,74.00000619561294
0,42.00000219480075
