espérantVERBenADP_count,espérantVERBdansADP_count
9.000000045612076,7.000000286573594
4.000000037813046,4.999999954016588
10.999999936197298,1.9999999883995088
4.000000103775265,2.0000000518876324
4.000000121190661,0.0
3.0000000071608146,1.0000000284221313
6.000000042431669,6.000000042431669
12.999999984603534,0.0
6.999999952002803,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
6.99999960930848,0.9999999694918205
10.000000524216047,0.0
18.999999711572887,3.000000019480339
7.999999866242252,0.9999999832802816
23.000000143137328,0.0
12.000000315247307,4.000000105082435
11.999999926836798,4.999999779352496
23.00000028806437,0.0
36.99999927243748,4.999999692964339
30.0000019588101,5.0000002017222345
35.00000094817187,1.999999983415616
22.00000053659949,5.000000121954429
107.99999617375055,18.000000616757326
76.99999810034981,7.999999912213418
21.99999932627366,13.999999227400368
24.000000610869314,18.000000710246677
25.000001275217446,17.000000635883342
10.999999257187214,5.999999946948179
46.000000660644524,5.000000108406906
43.99999969564768,4.000000049695566
23.999999998744187,10.000000343650118
18.000000319900884,3.000000039640718
41.999999233031936,22.000000442596154
50.00000318150135,18.00000071716653
74.99999730447142,26.999999029609704
141.99999329386588,22.000000084801382
82.00000044302,40.99999958325739
67.0000030502234,42.999999773465255
38.999998758298176,25.00000102816322
45.999998723391144,46.99999599023314
61.00000143565871,19.999999563601378
46.99999985987282,57.9999998270771
38.000000292794255,19.999999273689756
91.99999743848944,47.999999331961284
60.00000077517222,39.99999859353464
75.99999814094187,62.00000017016042
58.999997449544296,45.999999295487164
32.0000001831207,11.000000175070964
30.000000147443593,9.999999342512684
84.00000009892584,21.00000067886239
57.000001842779135,10.999999824096085
43.00000027771621,23.000000489599657
60.999999327873056,6.999999849726997
58.999998778310214,18.000000235733182
51.00000146010399,27.00000077299623
136.99999337069397,17.0000002323928
75.99999806458044,19.999998886182418
163.00000666424435,27.999999867074607
126.99999998562791,15.000000049804568
167.00000273045254,40.99999934573386
105.9999970101521,29.999999697943245
97.00000136698546,62.99999969399915
85.00000611741567,20.000000393350724
90.00000116447772,21.00000104354745
158.99999876419588,12.000000725615706
72.00000243858433,42.00000288664606
95.9999957842823,13.999999919026301
89.99999261945575,45.9999991843964
113.99999588121315,11.000000145000294
52.99999929862198,10.00000015992021
35.000001906866736,28.9999996685844
75.00000032640457,33.00000089265983
123.99999744802379,8.99999977887854
58.00000247471893,39.00000014380629
70.00000001068463,32.0000012578486
62.00000044375672,20.999999534259373
48.99999856412775,15.999999472528952
60.000003072244404,10.000000297561318
59.999999182657255,20.999998532711324
35.99999718621833,16.999998978807476
47.000000215199044,6.0000000749020295
21.00000110135027,15.000000882002055
26.000001369890057,33.999999993985824
33.999999185163794,21.999999472753046
41.00000035653663,9.000000124475985
57.99999599169884,10.999999791504054
43.99999988630104,14.999999754477496
52.99999736807988,17.999999225074188
57.00000134148515,12.9999994665535
53.000000945093426,6.000000060650182
23.999999611338136,15.999999973124012
48.000000325059574,13.00000063412949
84.00000092311461,33.00000105800768
55.999999548700366,9.999999856488342
44.000000196267884,15.999999065198061
32.00000108609333,19.000000174197403
86.0000042194961,15.000000097870565
73.0000041664467,16.000000612160022
27.999999653607865,28.99999964123672
38.000002709733145,32.00000205675169
40.9999980725481,10.99999982204341
56.00000289316968,18.00000131755015
27.99999950149399,19.000000366602848
55.99999802320342,19.99999929400122
62.00000077316832,12.000000101068224
47.99999897247865,10.99999944079487
59.99999859548376,32.99999909798971
68.00000575088713,21.00000107791142
49.000000023175225,29.999999940049985
61.99999915243032,7.999999522055535
58.00000216002918,9.000000576231244
52.999999114704615,29.999998131715405
37.99999825237695,14.999999684789312
27.999999286740135,10.999999867813536
32.0000008971245,3.0000001017754867
17.000000604931582,16.000000771436454
21.999999483548102,6.999999973726724
22.999999541566773,18.00000024637452
33.99999840207206,11.999999967967597
46.00000245033817,8.000000222155954
33.00000108879323,4.000000131974936
30.999998481547347,11.000000121359342
21.99999898232719,3.999999891027251
21.999999535160008,1.9999999420836891
28.99999789027172,3.999999903933367
15.999999873141498,3.0000000758200986
24.00000144755112,14.999999709777486
23.000001380241493,14.000000290947696
23.999998947996467,10.999999484612607
22.000000960330215,11.00000048016511
19.00000169938612,6.000000290730986
22.999999610271757,4.9999999240853406
18.999999831808754,6.99999960182369
13.000000287748298,5.000000110672422
12.000000501413641,5.0000002089223505
13.999999742708598,0.0
23.999998334141367,3.999999839923682
22.999999119282354,0.0
23.999999348276674,2.9999999185345843
16.999999446741572,2.999999922969576
8.000000142498555,0.0
11.000000394935107,2.9999998948213578
11.000000125200945,1.9999999532349162
5.999999838606786,0.9999999731011312
9.000000027813218,5.000000219302322
17.999999664336308,0.9999999813520173
30.000000285401633,6.999999619556716
28.999999518967414,5.999999977945371
26.999998689866267,2.9999997287720497
12.999999953959655,9.999999707624895
22.000000726985814,3.000000160668635
19.9999998774635,3.9999998912636903
24.000000108337677,10.999999551588697
22.999999037774906,15.999999488687148
29.000000528610823,9.000000637211416
16.000000696730453,9.000000105480279
23.999999406989154,11.99999938934114
30.999999509776735,5.000000018342677
27.000000838548985,4.000000060566917
27.999998943243227,9.999999462169338
36.000001544453625,10.000000162703827
39.99999832717001,7.000000004856782
44.00000046630752,12.99999904513468
46.000000630678876,18.000000072238073
43.00000106374078,8.000000330019702
41.000003638522166,14.000000294023614
52.99999972936549,15.000000193198913
70.99999790352929,4.999999780119725
49.99999988170149,18.999999603041637
48.99999927580625,21.00000113814975
38.99999817741361,15.999999822902957
26.00000081861994,15.000000672045246
48.999999578061384,14.000000440420147
37.9999981183684,9.99999941135083
37.00000123357642,8.000000266719226
40.999998711267075,20.99999938257176
38.99999930688937,9.999999984554037
54.999995203001525,10.999999713395738
44.000002015968995,8.000000228563291
64.00000012327655,21.00000003282181
49.00000104576699,14.00000029879057
40.99999950451833,11.999999916052323
40.00000053620703,10.99999958490178
55.99999846055884,7.999999971530324
47.999998787510535,15.999999780395445
41.99999871753855,8.999999976539721
43.999996991112695,11.999999840054729
32.99999945797654,13.999999453062529
62.9999971661455,12.000000124903764
59.00000172871273,8.999999928704906
60.99999812957195,15.000000409483892
43.999998933729024,8.999999658254817
45.999998247753894,12.99999984901664
60.00000157279534,9.00000046743823
55.999997978492814,10.000000081413344
50.00000073327102,12.00000047547804
50.00000100682867,14.000000180033213
75.99999484015326,16.999999106239674
61.99999938656579,17.999999743542805
63.99999925852615,21.00000117023041
76.99999764041266,25.99999935957778
78.99999855699272,26.00000065418151
80.99999613332561,13.000000254389018
81.9999981314064,22.000000199489044
89.00000235397466,14.00000000744637
99.00000140045022,31.999998372046537
103.00000437116802,24.000000655584362
118.0000028088202,31.999999948457468
92.99999471085937,15.999999330390647
84.99999805423599,26.000000577199447
164.99999717776944,28.999999587552143
130.00000522771717,20.00000113039245
235.00000747387546,37.00000072532738
335.9999953242474,40.0000015674043
301.9999884679536,52.999998885033115
319.00000144566417,64.99999841607647
266.9999957398749,31.999997416231242
241.00001574899906,37.00000137750837
203.00001525047585,46.00000345041309
