sortantVERBenADP_count,sortantVERBdansADP_count
21.00000029475133,7.000000286573594
12.00000048643801,3.0000001216095025
23.9999998607941,0.9999999941997544
25.000000307047728,11.999999855928891
18.00000027587011,6.000000002127414
12.000000028643258,2.0000000568442626
10.999999769574735,6.000000042431669
26.999999200084602,4.999999898086017
5.999999790882736,9.999999259525337
24.00000126459223,9.000000081054118
49.99999654396907,0.9999999536519524
44.999998804266184,10.000000049186733
33.999999651139134,0.0
13.999999267303062,0.0
6.999999741832396,0.0
5.999999722363704,1.9999999623368314
7.000000183894262,5.000000131353044
14.99999933805749,9.999999558704992
56.00000355197173,9.999999995672757
42.99999924721722,2.999999987389867
27.00000258625346,26.000002545909005
76.9999963217956,10.000000142241461
92.00000224396149,16.000000390254172
120.99999366089449,9.999999743495227
131.99999433270403,32.99999858317601
70.99999889168187,18.99999938375896
58.99999986310491,13.999999978198398
52.00000192734165,10.000000317366544
51.999998249115315,4.99999979440237
74.00000258861932,6.999999866870507
43.9999994828968,9.999999698737142
17.000000242405438,27.99999959502128
66.99999683718478,19.000000141649103
28.99999918061236,9.999999922360722
52.00000016881906,7.000000041023673
84.99999694506758,15.999999424953899
116.00000266973558,15.999999821392539
76.99999971548542,20.999999226129546
112.00000778705419,19.000000717979248
44.0000006471756,3.9999999866538367
58.00000026217002,48.999997060086216
91.99999522589182,42.00000046690015
64.00000113319469,14.999999293275486
66.99999641094833,8.999999663762729
79.00000276068535,17.000000049965475
88.99999595541436,21.99999986310507
112.99999551418068,31.000000085080217
59.000000743227126,23.999999632428086
55.99999928547759,23.999999378352534
35.99999848100787,7.000000175730542
48.00000155168546,7.0000002262874625
81.00000111470361,23.999999616209642
84.00000224778427,3.0000000193755505
66.00000208881237,13.999999699453994
74.99999499910928,10.999999859149057
83.00000237624766,27.00000077299623
82.0000013227842,27.999999070865012
53.999999585444456,24.9999999723343
89.99999988063337,13.00000001930926
141.0000009042137,14.999999613753808
81.00000291222105,11.000000203089058
103.99999828585216,40.99999833162619
119.99999967457688,17.000000805776406
81.00000105958942,16.000000670334586
71.00000297687284,28.00000015645903
64.00000135395919,25.00000041095322
81.99999955110125,35.00000118859207
60.99999964718603,41.9999997570789
74.99999714583906,25.99999922631487
48.99999793848853,23.999999324331835
68.00000418536771,36.00000057571276
41.000000800215005,4.999999914023742
45.99999988687012,32.00000068758414
79.00000254123172,7.000000322602767
75.00000213478604,21.00000109946367
87.00000054551204,30.00000018476203
66.0000007922559,6.999999599914597
64.99999660059395,11.999999604396711
127.00000649985333,20.000000595122632
89.9999978653561,30.99999991087051
101.99999248892514,14.000000135902415
83.99999977479916,17.00000031837486
44.00000227581662,17.000000621486624
58.9999994935074,19.000000575371406
75.99999683322251,15.999999616547667
60.00000174847537,21.000000146907166
79.99999798319982,31.999998986837685
72.9999965321644,25.99999842944561
45.99999872002227,37.999997663657275
47.999998984540284,14.999999350406636
59.00000083635732,13.999999830975602
58.000000250922426,21.000000138899207
73.9999994679855,13.999999592994293
48.00000006392372,38.000000366091655
61.999999814959025,14.000000151449333
39.99999840085467,12.999999839984289
82.00000560713725,16.99999991804837
84.00000298698953,19.000001038562267
107.0000035051916,19.000000530730514
95.99999881236982,15.999999802061637
87.00000134107943,43.000003111302746
79.99999679147213,16.99999947214435
118.00000588637033,35.00000192128185
49.000002417030146,21.000000448474406
80.99999714070493,23.999999152801465
40.9999996282236,27.99999901676804
73.99999690515763,26.999998450824773
74.9999975967229,27.999999898644088
99.00000915049553,30.000001087772
152.99999630363462,43.99999862040844
205.99999595081167,30.999998121997017
92.00000208786219,24.000000980152993
164.99999142938108,38.99999874338067
130.0000019438346,34.00000027648334
63.00000050893043,37.00000027126473
106.00000755416166,34.000001341936205
127.00000674217466,35.00000124544738
56.00000029600568,7.999999434856274
22.000000301124413,7.000000095812314
114.99999999445664,26.999999747066756
67.00000010114395,21.999999437987427
87.00000704877424,20.000001539520866
