pourrontVERBécrireVERB_count,pourrontVERBdécrireVERB_count
1.0000000207616044,0.0
6.000000243219005,3.0000001216095025
0.0,0.0
2.0000000518876324,0.0
0.0,0.0
2.0000000568442626,0.0
3.0000000212158344,0.0
8.999999941344777,0.0
5.999999790882736,0.0
14.000000475566818,0.0
2.9999998609558567,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
3.999999923023137,1.9999999615115687
18.99999897667748,0.0
0.0,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
8.000000294555232,0.0
11.999999949559468,0.0
4.000000161377788,0.0
3.999999966831232,0.0
26.00000063416303,9.000000219517972
28.000000360252553,0.0
8.999999901240095,0.0
23.999999540117553,0.0
35.00000026061435,1.000000025452888
10.000000317366544,5.99999999769949
11.999999893896359,0.0
13.999999733741014,0.0
2.000000024847783,0.0
6.99999989875532,0.0
12.999999405915034,0.0
13.00000005241958,9.000000390176574
8.00000031874068,1.000000039842585
23.99999913743085,4.999999820298093
25.00000013390914,0.0
5.000000089281961,0.0
20.0000003854806,10.000000192740298
15.999999946615347,0.9999999966634592
2.999999818226729,2.999999818226729
17.000000320729796,6.999999847260481
1.9999999940371413,5.999999982111424
19.999999085736526,3.00000001322306
6.000000219914302,1.0000000029391458
10.999999931552537,0.0
33.99999891879532,3.9999999620398237
5.999999908107022,0.0
7.999999976781266,0.0
9.999999342512684,1.9999999744978136
4.000000129307122,0.0
17.99999902358692,0.0
6.000000038751101,8.99999971707288
0.0,2.000000063297344
41.99999884058342,1.9999999549650487
12.000000343553879,0.0
27.000000268179097,0.0
13.999999766170204,0.0
16.000000442600196,5.000000251747029
8.000000026562436,0.0
14.000000699487746,0.0
8.999999909382975,6.999999772574727
10.000000300526798,0.9999999931925734
38.00000181432839,5.000000098337679
24.000000927996176,4.00000015466603
29.00000002382731,1.0000000211556124
15.00000011823529,4.000000122800383
9.999999942161642,2.999999982648493
15.99999924727411,1.9999999059092632
10.99999946297799,0.9999999718471598
20.99999956135487,3.0000000479760622
9.000000012489437,2.000000049232848
4.000000085948018,2.000000042974009
8.99999977887854,5.000000124447807
10.000000532402868,1.000000034657932
21.999999870299884,0.0
9.99999995310341,0.0
