plongeantVERBenADP_count,plongeantVERBdansADP_count
4.99999996256566,459.00000515106325
6.000000243219005,426.00000924907346
0.0,271.9999984223332
4.000000103775265,402.99999941198297
0.0,347.0000207538287
1.0000000284221313,370.0000278556274
9.000000371864159,303.99999721840476
1.0000000108146896,448.00001810391257
0.0,231.99998329132285
1.0000000199273456,350.00000835065885
5.999999721911713,200.99998916587103
5.0000000245933665,327.9999857420948
2.9999998908653858,461.99999251724944
0.0,389.9999741180651
12.999999359254941,207.99998974807903
11.000000039822757,242.9999904021979
14.999999627596452,416.9999933262021
18.99999893334408,445.99999652011644
12.000000441832848,505.99999814194797
0.0,483.0000022600501
0.0,466.00003077613934
0.0,588.9999677585486
3.0000000731726573,668.0000446422032
12.000000074150952,583.9999734266127
19.999999780533546,908.0000048020836
2.999999942514694,850.9999683111215
5.0000002533117875,643.0000016186676
35.99999998619693,896.0000402883489
22.99999915108357,1105.999990180434
17.99999950966745,824.9999996276935
22.999999647496843,952.0000122530464
20.99999969626596,643.9999972366517
12.999999405915034,490.9999856728451
21.00000091041201,870.0000545856393
7.000000041023673,877.0000052076444
1.9999999281192373,1102.9999415680081
10.000000053563657,1093.000027527871
18.00000006611402,1126.0000194361326
16.99999997588583,1250.9999829544083
13.000000591811677,1133.999997169143
1.9999999369171,1256.0000022154209
37.99999778750536,1110.999977833062
29.000000575541623,1127.000015838018
28.99999799768635,1698.999991951193
27.0000005850555,1924.9999858344715
53.999996191288716,1404.9999796455634
53.99999721190807,1566.9999521324721
47.99999926485617,1525.000009580696
42.99999946120585,872.9999688317088
51.99999827699039,779.9999677951392
31.00000100213019,1109.0000436999705
29.000000569108778,1252.9999699786756
16.999999768741016,1231.9999711230857
65.0000024289774,1453.0000734997348
40.99999854257703,1878.0000601729787
83.00000237624766,2051.0000921914398
125.99999667667305,2350.000040576548
17.99999917951168,1587.9999372174823
29.00000000817159,1909.000023428209
52.000001916858864,1683.0000116927833
47.0000022789786,2164.000071044415
73.99999799936376,2055.999806345252
94.00000157170825,1652.9999818053373
30.00000236829612,1752.0000440601816
55.000000968903926,1924.0001068114718
68.99999803956166,1915.0000045421855
56.0000026319151,1526.0000169571028
89.9999994794548,2197.999892114923
83.99999762141961,2357.9999929002383
47.99999864866368,2057.9999443348624
65.99999950651826,1883.0000246916322
15.00000057830474,827.999998222211
83.00000233418744,1477.0000027292942
65.99999986220101,1639.9999844360625
82.0000007978914,1669.000016312526
49.00000062841725,1588.0000112418618
59.99999935136269,1711.0000533080447
19.999999699676874,1423.9999300780726
47.0000004425728,1413.0000367508367
65.99999455777409,1275.9999334306856
65.99999945446592,1456.9999334808108
19.999999400453934,1248.9999428776864
37.00000035175286,1587.9999933296513
40.99999991007157,1760.0000894335171
73.9999955357751,1639.999944551589
25.00000118784914,1736.9999916419645
53.99999547321212,1460.9999343350862
65.99999936182274,1507.000021251487
70.99999659315407,1609.9999734108733
41.99999818113857,1630.9999246420412
54.00000012238597,1840.0000364414093
58.000000250922426,1811.0000051441493
82.00000247401356,1450.0000262613203
71.00000106354463,1747.0000702685852
49.9999985777104,1635.9999553795535
50.00000012241449,1553.9999535711656
61.00000103489028,1553.0000716304219
38.00000036226288,1625.0000912011424
65.00000032859543,1878.9999975271369
30.99999961649442,1716.9999948268678
77.00000267666437,1703.0000902359707
34.99999891908111,1585.9999939905404
85.0000025664553,3034.0001115920786
84.00000343860546,1739.0000263690317
44.999996758962595,1654.999905222718
63.00000139111957,1458.9999127557264
85.99999621663531,1670.0000037460609
76.99999602437298,1606.9999822286907
56.00000242232898,1569.0000674244395
47.99999893533132,1489.0000143004986
63.99999783840788,1572.9999661924458
73.00000465068968,1574.0000939133904
61.99999503776727,1590.999904896848
37.999998985129714,1474.9999623397212
50.999997262066806,1146.9999736771445
8.000000271401298,463.0000049639508
26.000001127278566,534.000008089158
6.000000006405299,578.0000043966098
11.000000150562206,537.0000150826244
17.999999831377835,783.9999875378903
29.00000139178606,863.0000093033054
41.999999479836774,1007.0000297794096
40.99999766164136,1085.999923116897
21.99999898232719,598.0000025330951
26.999998787531243,556.9999766362516
34.99999794806395,541.9999671975388
19.000000148173733,575.99998666776
38.0000013293638,511.0000107723052
27.000002004723,569.0000233182989
17.999999410311986,578.0000046278817
11.00000048016511,656.000014932834
26.00000125983427,587.0000463541554
16.000000081239506,623.9999942537642
56.999995430328276,591.9999939240811
20.00000044268969,539.0000208259258
32.000001337103036,580.0000079085704
43.999997673974924,502.9999940784593
13.999999175207614,525.999971014206
14.999999622942306,515.9999686699502
17.99999951120751,394.9999776590287
10.000000210242678,210.00000774254784
9.000000009848797,242.99999936314506
17.000000184577825,205.99999765642153
18.999999326286364,250.99999512524514
6.999999811707918,197.99999799102466
13.000000244025184,279.99999108047456
28.00000011586507,410.9999763854645
22.999999920783253,642.999998368467
21.999998761787836,577.000002950975
23.999997830176397,501.9999769313013
13.99999996647806,602.9999877145378
20.000000168622545,533.999993609721
37.99999823000122,586.0000053379557
21.000000249367698,547.9999959473273
31.00000059982144,559.999994827971
47.00000227619343,631.0000167065998
48.00000056256148,636.00000439868
36.99999763543324,679.99999421434
32.00000119107819,679.0000296685886
39.99999945974305,643.0000293601166
44.99999733913574,703.9999670134142
35.00000112871664,743.9999846218623
48.000000233372226,851.0000081055222
57.999997430418794,779.9999571309024
49.00000088602971,704.0000175861882
33.00000247722647,907.0000529370714
40.00000218584368,791.0000398627656
38.00000043689477,965.0000463565578
51.999999826700474,998.9999787103199
39.99999834089483,716.9999905008234
50.999999961884456,746.0000216696516
35.999998251131316,626.9999623384018
30.000001344090492,705.0000246609569
23.000000327988772,641.9999803672531
37.99999959851528,596.9999919344648
38.00000126691633,535.0000015085526
23.99999964135849,610.9999575243511
45.99999900325612,542.9999729112908
31.999998622569066,665.9999492794794
26.000001311983866,673.000013726073
40.000001871226196,561.0000185082314
41.99999914123086,545.0000054132768
29.999999432427177,590.0000095249277
29.999999698961336,615.9999964439302
23.99999962741524,690.0000195612969
38.99999983383111,607.9999754138697
24.00000043132563,606.000002741847
21.999998949760347,582.9999532283425
28.99999897946666,585.9999941002893
50.99999825501539,619.0000123938149
55.99999937526512,628.9999959228699
34.99999842998916,639.9999912063909
39.999999488604594,690.9999500859703
31.999997439037063,650.9999652501265
32.000001077358824,736.0000228850071
45.9999984089435,751.9999759837292
36.000001842396614,811.0000367099783
49.00000028280213,876.000026679067
45.999998512959564,842.9999354227081
43.99999897497506,920.9999952993928
35.99999970856777,970.0000167184502
44.999999832101075,978.0000239890862
40.999999745076686,1052.00000962751
40.99999805595183,1187.9999569658817
39.00000006722041,1067.0000106834148
31.00000154837711,1049.000046391352
61.00000057014568,1257.0000286965812
54.00000220465561,1462.0000538445624
78.99999941640257,1529.9999444684267
72.99999647922857,1480.9999906409837
74.00000175127282,1688.0000377628294
109.00000424139607,2217.0000479650917
147.00000424808752,2607.000133502511
217.0000055395547,3371.000039300609
286.0000014400119,4424.000147617391
325.9999987365599,4595.000171131481
295.0000067472327,5090.999825987722
287.9999876690796,4218.999703841595
251.00001273882057,4361.0000851324
240.00000831393504,4129.999973263355
