observantVERBenADP_count,observantVERBdansADP_count
21.999999609301124,34.000001553348724
18.000000729657017,41.00000066733287
23.9999998607941,28.99999983179287
47.000002471700846,90.0000025626419
14.000000963143044,36.99999977357428
6.00000017053279,27.000001626558927
13.00000040015194,43.999999078298934
11.000000274949016,85.99999874623927
13.999999904005609,28.99999800940182
32.00000142401099,31.000001502375632
24.999998651527388,66.99999480719515
7.999999755934564,30.00000014756019
12.000000229460117,32.00000061189364
38.99999778242885,42.00000027272475
17.999999699045066,36.999998957981695
10.999999957499364,12.999999508219219
40.00000105082436,34.00000242612606
26.999998123917262,76.99999363548818
53.00000306899225,87.00000059563916
67.00000000439246,72.99999912111588
14.000000564822257,77.00000086109235
60.99999983192138,70.00000268441558
13.000000317081515,85.00000207322529
28.000000360252553,68.00000113167667
59.99999934160065,87.99999903434762
18.99999938375896,81.99999918523729
48.999999230433986,95.00000128359827
36.99999934341207,59.00000061977976
68.99999938990406,112.99999641865293
62.0000011888461,64.00000055881084
24.00000072367517,61.99999949377595
18.000000248287137,40.99999810490111
34.00000009368296,36.99999972304078
43.000001353008166,73.00000265359672
40.00000111795456,81.00000061063076
45.99999834674246,76.99999723259064
63.99999928557015,101.99999737463759
47.99999900617427,54.00000019834206
59.00000324780384,78.0000004480563
78.99999798964986,83.99999971973057
52.9999956266866,67.0000001525948
60.99999797731558,148.99999882383614
31.99999990459426,109.99999834803661
50.99999834525976,77.99999959198665
80.99999851869566,68.99999979824219
63.999997431324914,93.99999637647589
109.9999997146383,83.99999768574993
101.99999514413652,114.00000154771624
56.99999866158509,88.99999760272544
30.999999869704308,42.00000105438325
50.00000161633902,84.0000040237114
53.00000018531843,39.9999993603494
31.00000054126779,94.00000128920811
24.000000759568135,94.00000148772035
98.99999531342019,78.99999619113487
46.000001316956535,73.00000208995276
39.99999907091953,116.99999887469471
56.999997325975535,77.9999941323011
40.999999432646014,95.0000004726838
40.000000132812175,113.9999995064132
70.99999848837868,111.00000205486585
60.99999875803648,110.99999134901252
89.00000228151401,84.00000219268412
60.00000473659225,114.00000544298517
103.00000560350583,162.00000487466943
66.00000116039625,96.00000580492565
54.00000245642619,140.00001080107023
38.999999774430414,129.99999192716243
33.999997051974155,146.999998253517
46.000000069013964,115.99999946235975
36.00000135019033,124.99999657765964
41.000000800215005,44.00000191935617
48.00000103137622,129.9999987543596
52.99999801778437,80.00000199116491
68.0000012417981,104.00000286113078
47.000000816611006,89.99999948704888
53.000000118705884,70.00000114075505
32.9999990915988,69.99999661526708
46.000001809996846,81.00000101306647
103.99999397954836,84.99999463211311
56.00000054360966,64.99999568840515
33.999999522149125,67.99999761124033
57.0000024174396,63.000004638576826
47.99999982615733,101.00000320649984
30.999999257061113,73.99999822653297
46.99999980795873,50.00000237569828
24.999999025679536,76.9999950138067
58.999999640778526,83.9999986930927
42.999999199370684,105.00000073251118
23.999998960650615,82.0000011743965
53.000000945093426,65.0000031837221
70.00000144998302,127.0000017025852
28.999999561742094,69.00000325677277
46.999999769641285,99.00000533735134
58.99999950564687,51.00000102991882
67.99999990085428,43.99999798268931
34.00000049503545,70.00000209342686
24.000001071185785,97.00000318613479
41.000002942126656,104.00000358662113
52.999999344329176,83.99999574719787
86.00000622260549,112.00000762637575
64.99999865948766,72.99999726590553
79.00000110981469,120.00000154841625
37.00000315933167,94.0000042591402
68.99999425922391,118.99999414676712
77.00000036168395,114.99999695285062
51.99999931849385,71.99999586886608
55.9999974226382,124.00000095434035
66.00000610033035,127.00000606669617
56.999999643907806,85.00000023378689
67.99999811879927,127.99999733877935
58.00000111665985,124.00000339473283
83.99999476880312,134.0000030213048
43.999997205117744,102.99999817750458
45.00000036352172,65.9999978805972
23.00000143996114,28.000000195981787
21.000001353535673,44.00000277823977
29.9999984122125,21.999999483548102
22.999999541566773,20.000000273749468
14.999999537952045,33.99999954752085
37.00000161394201,53.000002058253926
29.000000297083663,79.00000458570894
35.99999942590368,72.99999949211508
24.999998900597625,29.99999960102707
25.99999864424997,25.999999763806237
11.9999997118001,35.9999985297238
28.99999857479616,42.99999975867386
27.000000632710034,48.00000219805276
19.000000755759988,27.000000255734463
24.000000143884275,24.000000143884275
34.00000052324439,31.000001583809127
39.0000003322754,42.000002813854906
25.00000083605076,35.99999998018487
20.99999977335155,33.999999393379724
16.000000354151755,48.00000106245525
37.00000080391529,46.00000117997552
35.999999129097674,31.999999307257433
15.999999006994365,38.9999974693299
7.99999975323275,39.999999451210954
17.00000011909722,28.999998631766406
13.999999874030069,33.00000090395567
6.000000407798076,10.999999744549278
7.999999914671151,10.000000039699588
3.999999906469833,17.999999426150683
14.999999043683514,15.999999569618096
18.00000005562644,21.000000880299645
11.999999776224207,22.000000227752963
17.999998941889235,17.999999873216318
38.99999975452622,26.99999959439809
20.999999345413947,25.999997724752287
23.999999674102952,47.999999974544586
10.999999894886262,31.00000027177843
17.000000064302,59.000001449441044
26.999999349018744,31.99999959486009
37.99999810399338,40.99999846254796
40.99999932786697,29.0000010017706
45.99999901149154,56.00000269316157
40.99999845811485,37.00000083979832
28.999999301123722,55.99999819227847
27.999999851005363,39.99999945974305
34.99999747592257,54.00000004739695
56.999999249652056,53.000000143290386
51.999996722442894,50.99999674675764
47.999998666823636,51.999996867339746
39.000000399826995,62.99999915793306
33.00000125988626,53.000000664705276
28.000001189351483,53.00000403371009
41.000000498052756,94.00000428069505
71.99999999772734,44.999998453656104
38.00000110055426,68.00000175069637
51.00000074649862,67.00000303631244
53.99999759276103,39.999997504648874
54.99999965081572,66.99999884670028
46.000000655977544,45.99999995116401
28.999997582446905,39.999999322903115
29.000000966857193,47.000000789437564
37.99999854963777,46.99999922884054
22.999999218252814,43.99999849626987
32.9999980188615,67.99999968938594
44.000002015968995,53.00000094507864
43.000002336229,53.00000277962497
35.00000144903276,44.00000152828193
32.000000551164064,36.00000082126786
44.99999849365108,52.99999955020432
48.99999972989799,50.000000396416006
39.00000001838972,50.99999985368632
51.99999821816381,52.999999038701056
42.99999821565213,61.99999965810037
52.00000011089284,36.99999956619943
63.99999958724349,54.99999822921811
37.000000023859634,61.000003161837085
27.999999217517562,54.99999843930461
48.999999247606624,53.99999855401215
36.999997527434566,68.9999977724907
48.00000340504817,55.00000116110004
47.99999858902266,45.999997999452276
40.0000011689643,64.00000087203291
49.00000028280213,67.9999999151985
41.99999895609858,53.999997626681534
44.00000255814118,60.00000044075077
54.000001070613266,66.00000130852733
58.000001222376866,64.00000087478665
51.00000065943627,72.00000009622326
84.99999591441926,70.99999661398215
65.99999959027133,53.0000001139706
58.000001298619225,63.00000212885072
99.00000086123084,92.99999476324209
56.00000044110104,93.00000429488156
77.00000020194135,69.99999910493332
87.99999445443353,103.99999751025423
90.00000026240767,111.99999944911436
105.00000221590123,139.99999584139076
131.00000321332226,134.9999990692819
186.00000924051625,217.00001111231418
222.00000928869844,234.99999863406947
202.99999795031894,224.99999409007071
240.00000058357867,265.9999966268549
185.99999181561392,196.99999145497455
198.00000637189854,223.00000465245853
182.00000631924118,216.00001470707758
