fallaitVERBécrireVERB_count,fallaitVERBdécrireVERB_count
11.000000369620011,1.0000000207616044
13.000000029642681,1.0000000094532615
8.99999994779779,1.9999999883995088
15.000000730704922,0.0
32.00000096952529,0.0
21.999999844231098,0.0
16.000000113151117,2.0000000141438896
19.99999959234407,4.000000043258758
21.999999625182586,1.999999930294245
25.00000039989165,10.000000002689472
18.999998550072817,1.9999999073039048
1.999999938983641,0.9999999694918205
8.00000015297341,0.0
9.99999965313187,6.99999963365153
22.999999474316898,0.0
9.999999976330948,0.9999999811684157
14.000000367788523,4.000000105082435
66.99999635873725,4.999999779352496
79.99999996538207,11.000000591274086
48.999999221996944,5.999999974779733
73.00000369362132,6.000000242066681
98.0000012138356,15.999999867324927
65.00000158540757,7.0000001707362
72.0000024670293,1.9999999936351254
108.99999774920352,4.9999999451333865
112.99999707821786,9.000000079711524
83.00000349911052,28.00000020849149
119.00000445118339,1.0000000196916272
78.99999413707545,5.999999946948179
148.00000517723865,2.000000017462839
152.0000035904386,2.000000024847783
105.00000303865997,0.0
48.000000634251485,8.999999790695833
65.00000026209788,9.000000390176574
91.00000529079618,8.00000031874068
75.99999726853103,26.999999029609704
152.00000292864206,26.99999961600325
129.0000021758241,20.999999226129546
133.00000361876403,8.999999821693592
117.99999611276132,3.0000001487870547
159.99999774213347,24.99999964720835
131.0000019832694,8.99999980362062
151.99999425079812,17.99999994633427
161.00000008312685,15.999999569314381
165.99999988105992,39.00000102488411
223.99998703050588,29.99999894515099
233.9999879182683,17.999999070636022
136.9999995486184,12.999999800898546
63.99999981425013,0.9999999970976583
61.999999739408615,17.999999240503936
110.00000617246954,22.000000711189166
143.99999218869542,15.000000104416179
139.99999681154713,12.0000000775022
130.99999931239785,9.000000656651757
167.00000190216994,10.999999859149057
119.00001010138052,43.00000123106807
125.99999667667305,11.999999356719144
160.99998912331966,6.0000000297497325
128.99999823704417,15.000000301503217
153.99999789502232,42.00000101155431
182.00000618266967,20.00000072206144
209.99999411891397,26.999997844804547
166.00000439898315,7.000000013781525
168.00001326245825,26.00000086700994
181.0000035253759,20.00000169953333
190.0000099164208,14.00000053205275
148.00000043642044,45.00000309283506
151.99999912085698,20.99999987853945
136.9999946785207,16.999998525987074
196.99999286250508,31.999999099109115
137.0000014164293,20.00000031984042
61.000003801244034,7.000000381373348
129.99999728565015,15.000000138716384
