aientVERBeuVERB_count,aientVERBdûVERB_count
550.0000184810006,33.00000110886003
599.0000053827544,36.000001459314035
732.9999830479107,43.99999974478919
868.9999998891803,31.00000023501218
537.0000267798731,48.000000017019325
622.000023770801,34.00000112256363
584.9999896509048,48.00000033945335
523.0000095557684,44.000001099796066
690.9999768965263,44.99999745175578
711.0000205573222,57.000001037566705
602.9999957735555,27.999999461340366
569.9999886329025,25.99999956105586
629.9999957296909,13.999999934704183
583.9999906144898,36.99999859304713
505.9999839188254,20.999999225497188
745.9999920435694,17.999999825678273
648.000023155056,28.000000735577046
1142.9999662182452,63.000000186381705
1370.0000917924453,85.0000044334738
1863.0000110463461,93.99999388450706
1316.0000321359448,100.00000702835146
1957.9998817648775,72.00000030361572
1614.9999968676436,158.00000385375995
1314.000000087205,99.99999743495228
1815.9999885100806,89.00000218748731
1858.9999742128025,186.9999961645819
1670.00005737991,130.00000557772768
1767.0000783378784,132.9999954521952
1863.999900888025,128.99999885938587
2022.0000416123592,189.0000072834717
1892.0001009473253,146.99999693304164
1101.0000003518376,105.00000303865997
1194.9999946743262,93.00000221354121
1259.0000305564336,124.00000333109091
1876.0001137560944,160.00001398679507
2078.999859515817,165.9999940338967
2270.0000068727636,180.99998881127388
2477.0000017226603,207.0000058663321
2586.9999812662436,321.0000086493724
2367.000065942863,231.0000057399228
2427.99988542043,296.99999803984764
2865.999988647556,281.99998416341856
2497.000009105448,296.0000044135215
3149.9999409583615,445.0000078506217
3029.0001022546276,351.9999913251668
2979.9999907174843,396.99998826914486
3135.9999459658397,281.9999935310916
2852.9998723159765,249.9999862900774
2035.9999689752299,198.00000756720743
2000.9999381816801,166.0000005332005
2530.000068704136,186.00000339625745
2566.9999758203953,255.99999590623617
2652.000062147084,368.00000783359457
2901.0001531620596,293.0000051831101
3157.999970130549,326.00000142028875
2903.0001433616508,275.00001456758093
3031.999869488176,387.99998148800034
3301.999825024145,425.99997754931803
3289.0000956328163,306.9999979429859
2852.0000251673355,435.9999962150438
3460.000066703209,398.0000031144281
3444.9997876516636,447.99998544478245
3503.0000283106347,336.0000085250025
3621.000060013047,349.000005619181
3343.0001151375354,413.00001434841204
3406.0000760658772,461.9999986878065
3389.0000418642744,377.0000246941385
3099.0000735876306,265.99999114056084
3314.9999175369458,414.9999667665917
3259.999976423972,434.9999802512691
2899.0000502332573,267.99999499213084
1512.0000020982252,198.00000027476767
2841.000127320094,344.0000000479823
2711.999974913968,346.999994689349
2539.000089390166,341.00001637103173
2646.0000711908124,293.0000079395061
2620.9999910137244,301.9999949111451
2616.999888773926,350.9999774786252
2608.000104665166,334.99999489346527
2734.9999015314334,292.99999821964207
2157.9999675686267,235.99998093902252
2131.999981181945,207.99999070753069
2415.0001066373916,223.99999751279222
2405.0000426488014,264.0000032603432
2238.00000287052,237.99998622387298
2429.0000102460335,226.0000023602007
2397.9998279299734,221.99999729357089
2457.9999038443084,274.9999873648469
2598.9998373311764,215.99999910554902
2477.99992954613,248.99999346970634
2454.0001422753,251.0000054873434
2524.0000201446646,218.99999249100335
2505.0001081319792,301.0000054182643
2598.00001242867,304.0000029287332
2503.999961245756,226.00000168975572
2473.9998787910577,240.99998559673224
2625.000079397781,250.0000064141539
2561.0001667030006,215.00000750009727
2723.0001883558657,281.9999994091686
2611.0000544668283,279.9999965360787
2855.0001955044045,304.0000148339479
2647.99992450957,231.99999653568435
2858.000010831209,208.00000557802207
2709.0002132780887,249.00000238064683
2859.9998792116926,229.99998196577312
3005.9999857340654,221.9999898226025
2869.999884823359,295.9999876206305
2984.000013160733,283.00000072958414
3122.000119560367,287.00002422558674
2526.9999208409386,258.9999893105707
2761.999915439099,232.99998402838114
2845.000133926248,250.00000561910184
2886.9998668106127,292.0000045479818
2670.999840539384,239.9999798828575
2092.999905942039,278.9999876647108
1470.0000858698,124.00000382975873
1469.0000674298867,154.00000345907762
1392.9999191465522,139.999992590325
1299.0000231927438,177.99999779689958
1624.999963770573,150.99999386968162
2043.000060838372,161.0000074032422
1822.0001130399623,182.00000556503653
1910.9999286073564,167.99999922694883
1361.999993850658,125.00000035950583
1026.999989809149,140.99999979228718
1265.9999586927336,103.9999991174049
1295.9999690063996,113.99999491267837
1211.0000452918089,119.99999767821988
1193.0000002515374,118.00000622786777
1279.999935389054,143.99999528249592
1252.0000033009,150.00000700893912
1171.0000668645914,108.00000834810974
1231.000022559987,141.99999606110836
1123.9999555324857,116.00000048100405
1176.0000616119087,121.00000416084575
1087.999997966457,115.00000554732416
1083.9999795550548,143.99999944653274
1053.9999632867457,120.9999931296643
974.9999557961428,100.99999491505275
922.9999522871584,108.99999645935532
595.0000226669232,60.00000266248832
461.00001829243865,60.999999130544474
516.9999928024757,47.99999831714172
542.9999898271784,61.99999870324597
474.0000016236058,52.00000081259262
709.9999920016272,69.0000004170852
1032.9999647864192,102.99999361319769
1154.999979695373,157.99999375447396
1227.9999757432054,151.9999991689662
1404.9998993629927,174.99999699543824
1167.000047387365,149.9999956143734
1323.999977048249,135.0000076466278
1264.9999509773515,129.99999751893256
1255.9999799763323,170.99999752588914
1376.9999762170833,143.0000006560374
1468.0000778599006,113.99999923902864
1422.0000803171292,130.99999771624934
1598.9999810834106,168.000002508977
1583.9999811162031,170.9999963996846
1773.9999664138254,184.9999986472378
1963.0000078069502,209.99998421386528
1870.0001063242703,219.99999686844518
2079.9999130128404,194.99998624303322
2017.9999614787785,203.9999923594475
2162.9999417700415,197.99999933475192
2577.0001739714235,234.00000458082545
2403.000181608649,244.99999953324019
2933.000151328626,322.00000498801626
2973.0000238009757,340.99998213678725
2947.0000612968875,348.999999115609
2892.999983247367,301.9999904322986
2365.9999976058293,241.9999832502357
2358.000116725784,214.00000127764187
2303.0000929390503,221.00000973564084
2104.999837802884,184.99998871528453
2121.9999789978037,216.000000981116
2129.999897124208,218.99998381760497
2047.9999388014166,196.9999909960946
2054.9999506026197,185.99999610521033
2084.0000193205806,224.99999789104507
2108.999972943423,208.0000098475471
1820.9999748766954,212.00000853629342
1987.999973096103,209.00001532017325
1947.999970982877,141.99999234009732
2006.0000313427777,201.0000041666869
1818.9999840770793,185.99999412504218
1808.0000226154698,174.00000238628124
1964.9998960492383,140.99999012665273
1890.9999728003759,198.99999089660867
2000.0000615461431,191.9999987617305
2091.9999863257867,183.00000072378467
1839.0000032289227,182.00000395821527
2044.999879933326,171.99999225990337
1837.9999342040837,162.99998676719198
2043.0001625149089,185.0000134437156
1966.9999113480476,140.00000441571657
2086.0001783253065,207.00001444143362
2256.9999568322037,151.00000096599953
2146.99988921891,185.99998603004616
2346.000057267645,218.00000121271208
2330.000063785532,181.00000233206902
2227.000097456679,214.99999959200247
2320.000143205287,166.00000230539956
2484.9998272694183,204.99998801504347
2303.000054886571,216.0000012253864
2229.99996797757,151.00000692979384
2205.999902534088,230.99999104541143
2348.0000819492834,198.00001218334276
2200.000050175577,151.00000568935715
1859.9999314714878,151.99998991328113
1810.9999601862112,148.00000632288013
1938.0000398042373,140.9999983800914
2356.000054693769,210.0000152934676
3100.0001155300274,255.00002183011767
4377.000033353469,299.99998791499735
3734.9999824856577,315.99999596059325
4113.000015763,288.0000135641179
3116.9997622784904,219.99998925654708
2963.000062376485,280.00001377199476
3328.0001951336467,283.00001337951534
