indiquantVERBenADP_count,indiquantVERBdansADP_count
2.000000041523209,9.000000045612076
9.999999908033177,18.000000729657017
7.999999953598035,33.99999980279165
25.000000307047728,15.000000730704922
10.00000048263523,21.000000726080263
10.999999922115549,6.000000014321629
14.999999797862515,28.999999280436427
17.000000651812012,12.999999984603534
25.999998701879292,2.999999895441367
20.000000005378944,26.00000110786293
16.999999022311762,33.999998044623524
20.000000098373466,27.99999843723392
13.999999934704183,8.00000015297341
25.999999345224413,4.999999826565935
32.99999846034227,41.99999845099439
21.00000001615371,33.99999952437292
22.000000577953394,16.00000042032974
65.99999845662538,35.99999978051039
26.000000584783223,21.000000586946847
27.999999310267878,13.999999655133939
12.000000484133366,11.000000443788915
33.99999814192182,22.9999996966979
30.000000731726573,39.000000951244544
77.9999972802855,45.00000064317172
19.000000846211208,89.00000218748731
89.9999947450967,54.999997685265555
30.000000511491955,15.000000255745977
82.0000012533626,60.999999334210045
37.99999708180068,44.99999960211134
44.99999877416863,50.99999999205372
32.00000039756452,39.00000154828621
29.000000882652092,43.00000068016273
46.99999744818349,25.999998811830068
39.99999968944289,34.99999896150933
70.0000023132321,29.000001393309386
62.99999773575598,34.99999874208666
76.00000146432103,57.99999819619473
72.00000026445606,47.99999677229013
97.00000433198964,82.0000008769251
67.00000184080858,82.00000194955713
59.99999915330005,66.00000018413624
101.99999639102975,71.99999842896496
116.99999766516355,85.99999841959094
122.99999565536159,101.0000013222914
126.99999561970498,54.000001170111005
112.99999698172687,103.9999976165121
70.99999970547844,101.0000001793203
98.99999683692444,98.00000179276418
40.999998846020375,73.00000096111047
58.999998452720924,106.00000023831329
82.00000003427229,82.00000003427229
86.99999895304511,125.99999316510845
119.00000110961727,146.00000026083592
141.00000334702165,67.00000323590216
165.99999476632092,92.00000006521805
83.00000237624766,119.00001010138052
130.99999240566362,91.99999964300949
114.99999950884276,91.99999378475411
112.00000128324992,78.00000011585557
136.00000393996748,135.00000350059642
116.00000496413531,130.00000663384674
124.99999183583415,95.99999903341839
94.00000144884126,96.00000131235939
126.00000639030362,65.00000216752485
111.0000049866347,70.00000594836665
110.00000256299154,150.00000623970618
142.00000732572025,109.00000140680228
155.99999909772163,59.99999965296986
90.99999909007981,107.99999402011136
132.00000083064046,86.99999459527292
81.9999997623906,88.00000140729787
42.00000228824008,57.9999993371688
126.999999607842,81.00000192403606
110.00000570536852,135.99999863695353
156.0000035484019,151.00000030902373
107.99999682308933,89.99999735257445
114.0000031379568,86.99999775571072
107.00000203728052,74.99999734797161
90.00000047197786,120.0000006293038
121.99999064500426,133.99999811402589
116.99999223912928,142.99999051449134
121.00000076745722,133.00000219109054
102.00000039260475,106.00000187336289
134.00000642502806,101.00000601748513
105.00000151973086,108.00000279321247
113.99999836147163,85.0000029363245
177.9999871173016,101.99999756620792
91.99999779126838,85.99999982801134
131.9999957179872,93.99999525277697
129.99999909569775,94.00000065472182
134.0000061255672,97.99999881682925
145.0000006273061,116.00000050184485
164.0000049480271,157.0000079853074
199.00000988732097,110.00000424780168
103.99999568855353,96.99999543664603
138.99999644441397,102.99999541181535
142.00000161897967,143.00001003085526
160.0000010439527,142.0000082432511
165.00000847120492,128.00000489728018
146.99999496781555,173.9999914201688
198.00000101663642,142.0000040473658
139.9999952790173,178.99999677909142
208.00000557802207,199.00000401484056
251.0000197319506,182.00001320678922
146.99998985328855,174.99999547505084
188.99999728926753,223.9999972972127
182.99999813287423,131.9999993325262
182.99999817722633,109.9999972811354
178.00001184919125,156.00000258212447
136.9999950439431,185.9999993053937
227.99999977816427,131.99999637269804
205.00000941550954,134.00001006334605
223.99999059666533,164.99999313432747
195.99998937719374,142.99999259149618
175.99999788501654,130.00000193436324
123.00000068590217,34.000001341936205
130.00000745519455,77.00000172953881
160.99999990190653,72.00000007686359
69.99999941163291,64.0000008759983
98.0000025115938,96.00000167291765
163.99999751654838,68.0000042342085
179.00001330956712,87.00000059803557
127.99999528358973,94.99999612334221
101.99999638454953,60.999995409906745
82.99999647691685,74.99999601962436
85.99999753078308,80.99999744897418
74.99999631756272,94.00000184446407
98.0000008655232,87.99999999683428
124.00001012815392,79.00000575051128
106.00000007076407,103.99999730158795
112.00000550393132,86.0000048302287
107.00000907839258,74.00000202820617
91.00000258939177,67.99999994005987
76.9999987172781,109.9999963977016
72.00000159368288,71.00000008897528
71.00000074036707,93.0000031438456
104.99999715464511,76.99999400655044
99.00000053504073,78.99999957192053
74.99999828597332,74.99999828597332
79.00000075841693,54.99999676426364
37.999999257786676,27.99999974806013
30.00000083529375,19.999999754398075
22.000000789870214,28.000000579512925
26.999999751080274,19.99999922642204
17.999999515820363,24.999999880361727
24.000000074168586,36.00000092665501
54.000000269026096,55.99999895571297
45.999999841566506,52.999997225938216
66.99999971968376,62.00000052097259
63.99999662642841,65.99999493771935
83.00000291804334,58.00000364898109
78.99999909362343,60.9999989626901
71.99999551587612,58.99999576398287
68.00000202442597,70.00000014423797
86.9999969925235,65.9999947098543
81.99999865573396,68.00000313214036
76.00000190914226,82.00000248867241
75.9999999861094,59.99999744935119
111.99999718982072,100.00000331948743
125.00000404132763,148.00000625171734
111.99999705631315,115.99999401783235
98.00000622831013,73.00000286549768
88.99999739833737,118.99999614371487
101.00000289665408,122.99999797880015
132.99999672188437,111.0000006887793
138.0000103593107,130.00000110212943
104.0000067655412,96.0000047649814
151.00000296569434,128.99999823874356
158.99999389768317,92.0000010957083
161.9999915205994,166.00000347930322
170.99999519646835,156.000002936661
243.00000375174835,153.999990598159
138.00000341274838,133.99999769340056
136.00000698254968,123.00000413550868
137.99999677099382,132.000000755477
132.00000751101877,151.00001047709063
89.99999863080498,105.999999492828
121.00000195730985,108.99999287005386
100.99999023274268,102.99999276307989
132.000006047907,103.00000389134097
128.99999841615943,74.0000039841551
112.00000239032455,74.00000117814653
87.00000144817521,82.99999921070146
114.0000020907452,80.00000107241407
121.99999631117909,86.00000141700541
118.99999928948418,73.99999861521174
123.00000332178818,122.00000194562872
101.99999137320123,88.99999566459152
94.00000096951777,111.99999636507425
105.99999891178079,79.00000212034658
141.99999742615412,69.99999799651488
88.00000038192691,79.0000016515205
101.99999391044935,110.99999185600163
99.99999695763168,93.99999701189863
96.00000049594365,122.00000427843882
103.99999953632684,106.00000053538844
126.00000416059447,96.00000380382433
90.00000033041798,110.00000369689664
105.99999396145657,135.99999843813657
121.00000302660071,115.00000570330265
117.00000106319403,136.0000006860105
95.99999747942229,127.99999934222139
142.00000294907156,133.0000011632093
92.00000069355264,141.9999940272757
92.99999873524882,118.99999768785028
107.00000120142612,125.00000103492086
150.99999026232072,154.99999720348325
119.00000624424426,116.99999911373949
125.9999960158506,135.99999821630945
84.99999318294903,135.99999803375056
113.00000167696054,79.99999772628729
127.99999978137453,144.99999866359175
97.00000288968364,123.00000269593963
154.0000043421916,197.00000232883147
149.00000810727707,156.00000749716583
160.99999550732412,185.99999092715927
182.9999978990137,207.99999836179765
158.99999197863787,146.99999205109296
144.0000027574192,147.00000998277423
139.00000386493898,143.0000083846489
