aidantVERBenADP_count,aidantVERBdansADP_count
3.0000002035271756,1.0000000207616044
0.0,15.000000608047515
0.0,0.9999999941997544
2.0000000518876324,14.000000135514975
1.0000000302976653,0.0
0.0,10.000000440432476
0.0,2.0000000141438896
1.0000000108146896,1.0000000108146896
0.9999999651471223,8.999999490351158
0.0,8.000000159418764
0.9999999536519524,0.0
0.0,6.99999960930848
1.0000000191216762,20.000001048432093
0.0,9.99999965313187
0.0,2.999999808711271
0.0,0.9999999811684157
0.0,2.0000000525412176
2.9999999817091996,0.9999999701327121
0.0,22.00000118254817
3.999999840177103,0.9999999600442757
1.000000040344447,3.0000001210333416
0.9999999917078082,1.999999983415616
6.0000001463453145,0.0
3.000000102792888,7.9999999745405015
3.999999956106709,2.999999967080032
0.0,1.9999999616764632
1.000000025452888,22.000001316247612
2.0000000393832544,5.99999999769949
2.9999999734740896,2.9999999734740896
0.0,18.999999712648307
1.0000000124238915,14.999999548105713
0.0,8.000000047053586
4.999999847250317,13.999999966172473
3.000000130058858,18.000000780353147
6.00000023905551,14.000000082047347
8.999999676536566,22.99999917337123
7.999999910696269,33.00000070537869
1.999999971887524,15.999999775100193
21.000000052981953,15.000000640883128
6.0000002975741085,7.999999973307673
17.999998909360375,21.999999131790258
22.999998806472952,18.99999889375268
17.99999994633427,17.99999994633427
16.999999448419924,14.999999690208849
16.999999948825767,41.999999112046986
20.999999579936198,30.999999228319858
2.9999999715298666,31.999999696318582
4.999999923422518,29.00000120269202
2.9999999222940668,19.00000070384349
7.000000175730542,14.00000035146108
0.0,32.9999997585219
4.999999920043675,26.999998535380385
20.999999794575082,16.00000010333627
10.000000316486721,43.99999990528674
10.999999859149057,43.99999943659623
5.0000001431474494,8.00000022903592
11.999999356719144,37.9999991066513
22.999998446188528,57.99999877135156
16.000000442600196,52.00000007723705
18.999999627035024,21.000000505777155
18.00000103794477,40.99999934573386
9.999999271532957,46.99999638787047
9.000000368767733,35.00000154331187
9.000000488205083,13.000000433504972
24.000000927996176,41.00000274308078
23.000000604516174,57.00000297492625
10.000000649267106,35.00000118859207
8.99999994794548,25.999999849620274
10.999999257753728,53.99999701005568
10.99999946297799,50.99999833686438
33.99999899477357,35.0000013341983
4.000000098465696,46.999999693563275
6.000000128922028,18.000000753943443
