serontVERBenPRON_count,serontVERBdansADP_count
9.000000045612076,669.000048776377
26.000000059285362,600.9999955171907
17.99999989559558,592.9999838599451
15.000000730704922,652.9999879097595
25.99999953012926,529.9999997088321
30.000000696452783,653.000035820985
25.00000048501528,727.0000294904198
7.000000231690258,691.9999769102287
19.999998519050674,640.9999727599818
17.000001026808818,646.0000075652978
6.999999865335091,627.9999792433688
10.999999487275762,787.9999483266093
9.00000033859473,499.0000160352026
12.999999672612207,552.9999920604032
7.999999866242252,524.0000064808614
5.999999722363704,452.9999800263404
9.00000023643548,667.0000075584812
13.999999153991583,886.9999921199031
37.000002666142436,1401.0000610832776
63.99999744283366,1649.9999553099485
13.000001272954503,1078.0000599578009
54.00000022771179,1352.999931251421
40.00000097563543,1382.999991208958
74.00000313470565,1136.9999877313735
59.99999934160065,1118.9999929943735
84.99999458873813,1180.9999917434955
109.00000138784401,1969.0000774690113
59.9999999769949,1787.0000808998154
86.9999992307486,1095.999907678658
32.00000027940542,1299.000012960859
44.00000139765477,1110.9999706145136
41.99999939253192,824.0000037071868
19.000000141649103,694.999998133147
33.99999942932518,815.0000174417481
64.00000254992544,1649.000108755693
55.999997987338645,1548.999897353971
67.99999824975839,2044.9999607349987
54.00000019834206,1720.999937673621
139.00000725213496,1947.9999714125472
84.0000016252907,1917.000062680406
99.99999858883342,1805.9998808118116
29.000000058890627,1878.9999666087042
68.99999780827217,1623.0000368673338
66.99999641094833,1989.9999248188556
101.99999969295459,1785.9999767279155
99.99999648383661,1796.9998753767552
62.99999674722608,1970.9999589180989
57.00000077385812,2664.0000250731746
39.99999822793254,1300.9999871851965
18.999998962764653,1011.9999648368855
89.00000680186899,1429.000055352802
72.9999984883525,1395.9999928247407
74.99999946122746,1579.0000692003002
87.00000535613042,1522.000054861926
64.99999885688793,1935.000063804182
90.00000257665408,1683.000028100018
131.99999978615466,2136.9998654275228
94.99999516423526,1568.9999864007234
142.00000188625634,1882.0000078214066
108.9999990537609,1523.0000272954126
97.00000602457956,1898.0000533881419
90.99999845597972,1963.9998471356823
84.0000021312506,2016.9999724468812
55.000003749119536,1807.0000531441112
123.00000452442961,2027.0001337176504
96.00000580492565,2004.0000664550137
48.00000329902405,1775.0000258564028
105.99999938691343,1655.0000380138551
63.99999698909644,1914.9999492388838
70.99999868317065,1536.9999360410745
55.000001654038726,1399.0000231473148
22.000000959678086,845.0000264454545
55.000002466906025,1328.000037346999
45.999999364409774,1397.0000534660726
126.00000789754685,1416.0000230603355
32.000000093589826,1482.9999646554838
48.99999866843335,1104.0000006987411
60.00000017607768,1245.9999197904817
64.00000072781963,1081.9999676317025
57.99999927047733,1360.9999186130487
72.99999813849743,1293.9999908139564
96.9999979201906,1095.0000076189317
36.00000265061533,941.00003606927
36.00000197785696,990.0000572020517
39.00000041071387,986.9999454020689
46.99999980795873,1193.0000546999083
30.999997911022373,1176.9999308973586
86.9999949539718,1335.0000011898435
48.99999543912093,1083.9999855501042
68.00000083558226,1143.999946677274
44.00000140462351,982.0000361530533
51.0000025269419,1127.0000348576243
93.00000093974734,1082.9999932095475
55.00000212390084,1219.000011516116
67.9999976146581,1214.9999857346245
57.999997072505174,1173.000011017813
36.0000015983914,1246.0000225215977
44.00000272600135,1302.000088979339
74.00000086914497,1146.00008897415
57.00000250847032,1294.9999550567322
41.000002180734214,1187.0000276633928
39.999998197082476,1215.9999502768387
51.00000282865233,1548.0000952211844
73.00000175478101,1280.0000523977972
59.99999788200366,1262.9999967296808
72.00000060640932,1513.9999995569324
94.00000036180158,1402.0000081881292
86.9999976612233,1155.000016354394
109.00000514277208,1342.0000878719338
71.99999598112535,1287.9999496345458
40.999997161011905,1289.9999784514266
40.000003302979295,1189.0000813202105
60.99999506452371,1270.0000050199744
40.99999846150013,1154.9999082108422
21.000000169643474,898.9999413902513
27.000000444777655,610.0000359612848
44.000002374061594,644.000028574726
25.9999989478803,741.9999905333
37.99999897363376,647.9999903116
25.99999932772867,789.9999763085334
28.000000777545836,847.0000487390026
47.000002210440144,712.0000135222153
28.999997802847194,768.9999985251598
14.999999173029504,510.9999739473732
23.999998616046568,457.9999875983619
17.99999997148449,485.9999976149439
23.000000315671247,459.0000060225352
58.00000376379119,486.0000141769786
31.00000253203848,421.0000290707941
23.999999745255007,465.0000092156548
30.000002078263062,492.9999930005465
26.00000125983427,502.0000321118725
15.000000177464038,453.0000034144156
36.99999833781345,414.9999892251629
30.000000664034534,439.99999787858815
11.00000045962917,374.0000052378504
17.999999930816593,470.99997719034985
29.999998623077428,467.99999432098406
23.999998574651045,360.9999940881127
13.99999961982806,288.999989248492
15.00000066562208,172.00000165472883
15.000000417646875,159.99999803518457
14.000000289756462,143.99999495142512
3.999999906469833,170.99998781803475
13.999999623415833,136.00000076442143
15.000000657906966,237.99999217378274
16.99999904497571,399.99998233266956
13.999999239113432,444.00000780024016
23.99999909483194,481.99997242628825
20.999998553771476,520.9999509364884
34.00000167830299,465.9999837029416
18.000000130933334,425.0000112371376
17.99999887896903,457.99999955232647
28.9999991176012,387.00000550820266
13.999999098175515,395.99999734237326
18.000001274422832,469.0000052367943
41.000001244336204,510.99999911460134
26.000000101068053,418.99998299220204
35.00000073234658,568.0000133574212
43.00000194026124,641.0000456592802
55.999998528156574,663.9999884148402
47.99999950268522,718.0000364490642
67.00000055916209,750.9999674722327
31.000000562671556,646.9999727509255
45.00000091052865,785.000017181326
54.000000807402756,849.0000442548377
46.00000348582877,911.0000554398605
79.00000059717445,1064.0000766351181
63.99999955853497,976.9999893675531
101.99999987600603,1822.9999393464911
84.99999991635576,1152.9999540578851
57.99999987117535,972.0000150069934
59.00000125834403,939.0000476101684
68.00000349127484,812.9999946431435
79.99999529080662,765.9999670664132
82.00000428894786,843.0000615396677
69.99999755327623,799.9999436119595
62.99999632271653,653.9999572203233
74.9999992011853,725.9999736086137
67.00000058619351,779.000031552519
60.00000187923688,729.0000422049723
44.99999995746063,659.9999956317887
75.000000459012,673.0000230437744
77.99999935793825,574.0000026315745
72.99999849578602,608.0000008995125
63.99999912158181,679.0000063680133
53.99999726633485,669.9999974715257
46.99999767785277,647.9999506662772
79.99999994273544,604.9999732765586
71.99999791728406,852.0000195898346
83.00000079146851,683.0000069057199
77.00000260711195,694.9999922027372
64.99999662511547,625.9999889238721
58.99999839741543,703.9999765293246
72.00000373950584,769.0000310534145
68.99999843239769,770.0000111827222
75.00000089192528,649.0000427698996
86.99999908450937,835.0000331146483
77.99999822764198,835.999973744049
75.99999978091945,801.0000391163701
65.00000103740756,982.0000058994458
60.999999243067805,954.0000144830121
73.00000277238928,785.9999829742204
94.99999756525978,863.9999857544358
77.99999685780443,855.9999952969712
60.000002074431315,874.0000173332501
62.99999716567994,928.9999857993637
67.00000317933696,864.9999977047178
62.00000029129504,763.9999912070206
51.99999968648463,855.99999025391
61.999998989961846,753.9999763139903
