pouvaitVERBécrireVERB_count,pouvaitVERBdécrireVERB_count
14.000000573147188,2.000000041523209
6.999999786423674,15.000000608047515
40.99999976218992,3.9999999767990175
19.000000379083282,0.0
27.000002165476296,1.0000000302976653
19.000000774337234,0.0
8.000000056575558,2.0000000141438896
7.000000231690258,0.0
21.999999625182586,0.9999999651471223
14.99999961086624,12.000000632296114
19.999998313953352,19.999998313953352
11.99999892536479,7.999999755934564
19.000000196812202,16.00000030594682
12.999999672612207,0.0
52.9999986904662,0.0
27.99999914342206,7.9999998493473266
34.00000242612606,0.0
33.99999941237859,8.999999945127598
50.00000295853404,0.0
76.9999968161522,16.99999878446749
55.0000014704679,0.0
115.00000208610356,5.000000071120731
75.00000182931643,36.00000087807188
55.00000038666695,0.0
97.99999681520572,12.999999857346804
48.99999830457104,26.000000006128897
77.00000460686667,25.999999905491016
76.00000511007183,26.999999989647705
68.99999938990406,15.999999535752918
130.99999965457033,6.000000181888135
135.0000027409798,6.000000074543349
65.99999839436013,6.99999989875532
61.00000004016652,1.9999999717227588
107.99999854809323,4.999999961180361
102.00000358819483,5.000000437087346
163.99999410577746,22.99999917337123
109.999995303014,31.999999642785077
139.00000107788279,80.00000142851138
130.99999865539849,24.00000046257672
217.00000292829426,13.000000433015
137.99999582157773,21.999999131790258
149.99999534367305,26.99999871919323
125.99999830033376,3.9999999880742827
145.99999738566635,35.999998655050916
175.00000385196105,19.99999965422406
212.9999998321737,7.9999998778721855
227.00000581046334,12.999999497357834
206.9999951828508,9.999999846845036
99.00000378360372,2.9999999222940668
139.99999503498864,2.999999961746721
252.00001337939602,19.000000614208826
197.99998925945616,15.99999974413976
271.99999629985626,4.000000025834067
299.0000195019231,10.999999976321686
313.999997844212,18.000000235733182
327.0000160563144,7.000000200406429
321.9999884571671,18.99999955332565
298.9999798004509,30.999997272871482
432.9999975716907,4.00000011065005
351.0000146830005,26.000000958429432
518.9999975866182,21.000000564119777
476.9999631804433,7.999999605560804
414.99998740698993,9.000000368767733
347.000006646808,29.00000110383956
431.00000995029177,7.0000000391147585
488.0000207024027,14.00000053205275
358.00000756797283,15.00000011823529
470.9999862944051,41.9999997570789
436.9999652820991,20.99999923679449
380.99999313856097,17.999999947930412
336.9999984190129,16.999999497386785
171.0000002372993,6.000000147698544
335.0000070145578,12.000000257844055
464.99999821982067,29.000001018548954
525.0000309243275,11.00000028832548
460.0000195854078,21.999999870299884
383.99999819917093,23.999999887448183
381.9999769951737,30.00000008803884
373.99999450970256,20.000000595122632
467.99998889985176,3.9999998243598465
363.9999758550688,11.999999523379342
361.99997500871154,19.00000013103732
455.00000028596327,27.000001987961497
386.0000034041149,10.000000080907162
472.9999711742644,24.9999980554768
404.0000077310713,12.000000625285713
374.99997162237656,18.999998764055057
337.99998502429173,15.99999955672603
573.9999577787712,4.99999978474283
601.9999862159709,7.999999889825551
482.99999958901884,8.000000193791086
540.9999769711652,5.000000165775195
509.9999989374253,27.00000164401249
438.0000171237514,29.000000962542032
564.0000074100312,23.99999965557202
647.0000005215257,28.999998536252587
623.0000112607988,10.000000527672372
543.0000389071727,3.000000133898223
556.0000251967512,7.000000464029525
669.0000077918309,43.99999945566951
713.000010297444,31.000002233084665
668.9999611849082,19.999999098541238
676.0000145109461,22.00000100740145
660.0000418199846,32.00000130994493
816.999982727731,24.999999117501527
847.9999750163954,15.999999561083364
860.9999764970426,23.99999862295536
809.9999806072764,21.999999110823445
