grandADJaoûtNOUN_count,grandADJdouteNOUN_count
0.0,9.000000045612076
0.0,18.000000729657017
0.0,19.999999883995088
0.0,7.000000067757488
0.0,4.000000121190661
0.0,8.00000022737705
0.0,6.999999741286955
0.0,17.000000651812012
0.0,8.999999490351158
0.0,16.00000031883753
0.0,0.9999999536519524
0.0,13.99999921861696
0.0,2.0000000382433525
0.0,9.00000005844102
0.0,15.999999732484506
0.0,11.000000039822757
0.0,26.00000221596119
0.0,4.999999779352496
0.0,42.00000117389369
0.0,91.9999950369889
0.0,183.00001262237063
0.0,73.99999871088768
0.0,80.00000195127086
0.0,114.9999988476383
0.0,166.0000002878371
0.0,87.99999629642488
0.0,1041.0000336811554
0.0,167.9999999355857
0.0,68.99999938990406
0.0,39.9999998312583
0.0,59.99999819242285
0.0,59.99999978323563
0.0,43.999998393221745
0.0,31.000000832772727
0.0,58.00000278661877
0.0,239.00000080512456
0.0,448.9999881323053
0.0,286.99999708280177
0.0,266.00000723752805
0.0,84.0000016252907
0.0,164.99999767157516
0.0,142.00000105158153
0.0,63.99999980918852
0.0,101.0000013222914
0.0,120.00000116181519
0.0,155.0000025082095
0.0,65.99999861511391
0.0,115.00000317924216
0.0,86.00000016439205
0.0,159.99998948020294
0.0,92.00000820711118
0.0,93.99999367682895
0.0,90.00000262758914
0.0,211.00000779331094
0.0,238.00000254709624
0.0,124.99999688421501
0.0,93.00000016125642
0.0,180.9999934679272
0.0,95.00000432945566
0.0,103.00000339434669
0.0,163.9999973829355
0.0,171.9999957570821
0.0,183.0000032388872
1.0000000418959116,118.00000338773125
0.0,98.00000240001296
0.0,146.00000285284523
0.0,165.00000038787846
0.0,163.00000271770426
0.0,160.99999175145405
0.0,104.99999999938177
0.0,147.99999926890882
0.0,28.000001525493385
0.0,106.0000041135093
1.0000000063425816,133.9999991806778
0.0,72.00000026548854
0.0,99.99999912820945
0.0,57.0000015689784
0.0,65.99999674713484
0.0,76.00000196732283
0.0,111.99999217446043
0.0,93.00000149588877
0.0,43.99999842623281
0.0,86.00000514578016
1.0000000256593744,30.000001648214134
0.0,63.99999846619068
0.0,65.00000419077034
0.0,109.99999240991401
0.0,42.99999991400567
0.0,45.999997319245814
0.0,70.0000016940712
0.0,78.00000138130429
0.0,47.99999713258899
0.0,44.99999990624341
1.0000000238664137,66.00000139490596
0.0,65.00000153373381
1.9999999753821989,64.99999956885121
0.0,70.00000444677944
0.0,29.000002628130783
0.0,78.00000023734691
0.0,75.99999905979277
1.0000000375394387,50.00000316020642
0.0,59.99999888485236
0.0,42.999999831324025
0.0,37.00000192580079
0.0,78.99999886384497
0.9999999725677104,59.00000021008162
0.0,73.99999690515763
0.0,64.99999682338168
0.0,47.00000105616403
0.0,60.99999713331378
0.0,50.99999890071762
0.0,60.00000161568698
0.0,57.99999866124495
0.0,68.99999455129424
0.0,63.999998748630034
0.0,29.000000701108668
0.0,45.00000059084407
0.0,41.999998425023094
1.0000000136874736,28.000000383249255
0.0,57.00000075214774
0.0,42.000002339260206
1.0000000329937342,50.99999970347653
0.9999999631530447,42.99999773842626
0.0,57.00000053875178
0.0,21.999999879638853
0.0,30.999999861160102
0.0,29.999999164503905
0.0,54.00000086710609
1.0000000346628397,30.00000084555313
0.9999999893856253,28.000000500056046
