voulutVERBétendreVERB_count,voulutVERBdétendreVERB_count
12.000000814108702,0.0
9.000000364828509,2.000000018906523
8.99999994779779,0.0
2.0000000518876324,0.0
24.000000008509662,0.0
27.000001626558927,0.0
18.999999826150297,0.0
9.999999796172034,0.0
20.999999856008404,0.0
27.000001815834224,0.0
41.999999192010556,0.0
20.999999536462493,0.0
22.00000008767759,0.0
27.999998534606124,0.0
38.999999206801405,0.0
11.999999444727408,0.0
10.000000262706088,0.0
74.99999783126447,0.0
56.9999996773177,0.0
72.99999912111588,0.0
67.00000494850802,0.0
22.00000049306192,0.0
28.000000682944794,1.0000000243908858
63.00000305737225,0.0
41.99999742971176,0.0
82.00000095040937,0.0
86.00000294523247,0.0
70.00000125796362,0.0
49.999996975697044,0.0
59.00000161590051,0.0
45.999999294993685,1.0000000124238915
20.00000068730024,0.0
21.999999196610872,0.0
22.999999974780298,0.0
89.0000028323668,0.0
25.99999906555008,0.9999999640596187
61.99999716038294,0.0
54.99999906734375,0.0
41.00000043846255,0.0
34.999999406831044,0.0
86.99999542576651,19.999999717766684
61.99999726382701,5.999999869080413
111.00000430308286,0.0
58.99999737810405,0.0
90.99999915492542,6.000000219914302
162.00000130708654,0.0
70.99999970547844,5.999999943059733
144.99999942609443,1.9999999693690076
55.99999928547759,0.0
26.99999886075591,1.9999999744978136
115.00000502584159,0.0
60.000000417664715,0.0
46.9999979161739,0.0
63.00000162205265,0.0
76.99999559512207,0.0
80.00000229035919,0.0
84.99999601528094,0.0
66.99999927084491,0.0
95.99999902569824,0.0
80.00000026562435,0.0
151.00000913841384,0.0
119.99999125839553,0.0
157.0000050131515,0.0
73.0000051700972,0.0
89.00000459907314,0.0
86.00000488574697,1.0000000211556124
82.00000320194016,0.0
119.99999930593972,0.0
59.99999627828902,0.0
75.99999695102109,0.9999999718471598
74.99999887596887,1.000000015992021
22.000000959678086,0.0
66.00000178531965,0.0
39.00000126744456,0.0
40.000002129611474,0.0
67.00000009893215,0.0
48.99999866843335,0.0
32.99999837356742,0.0
86.00000005881014,0.0
71.99999829228489,0.9999999560899616
44.9999978666926,0.0
45.99999696506603,0.0
52.000003235543915,0.0
38.00000115074281,0.0
39.00000041071387,0.0
62.999998804402075,0.0
55.9999969367019,0.9999999575864772
39.99999821162773,0.0
59.99999601613751,0.0
38.99999972870932,0.9999999862281939
36.00000188837748,0.0
15.000000497325583,0.0
23.000000140998456,0.0
40.00000023354713,0.0
31.999999540762694,0.0
43.99999798268931,0.0
61.00000103489028,0.0
34.000002660754305,0.0
31.00000138226956,0.0
48.99999939381377,0.9999999876288521
32.00000120126204,0.0
44.99999757441062,0.0
36.0000026351003,0.0
43.00000134906155,0.0
28.999997323761626,0.999999964700061
47.0000001090134,0.0
36.999998452578815,1.9999999571866103
20.99999860173478,0.0
63.000005494241535,0.0
36.99999847293868,0.0
61.00000064042336,0.0
32.00000130687066,2.000000081679416
41.99999738440155,0.0
42.999999857063194,0.0
24.99999975986185,0.0
21.000001183630125,0.0
27.00000035450644,0.0
15.999999477142799,0.0
10.000000136874736,0.0
20.999999160215175,0.0
34.00000211710425,0.0
17.00000107402042,0.0
44.99999841712643,0.0
10.999999282002252,0.0
14.999999479507956,0.0
10.99999953392459,0.0
9.000000227460298,0.0
21.00000086829324,0.0
18.000000818263175,0.0
19.999998990453967,0.0
23.000000465876298,0.0
17.000000044999798,0.0
12.000000466137648,0.0
24.99999946286105,0.0
14.000000309882783,0.0
14.000000584982581,1.0000000417844699
5.999999732760364,0.0
19.99999955231877,0.0
11.999999287325522,0.0
7.999999782758891,0.0
5.000000105121339,0.0
6.000000407798076,0.0
1.9999999786677878,0.0
7.999999812939665,0.0
4.9999998655056554,0.0
8.000000024722862,0.0
16.99999904497571,0.0
12.999999825649375,0.0
7.999999698277312,0.0
14.999999096227377,0.0
19.99999941524979,0.0
23.0000005375608,0.0
12.999999751893256,0.0
14.000000028847591,0.0
5.99999980825768,0.0
6.000000109367755,0.0
9.99999960799035,1.0000000117200307
8.99999941634448,0.0
18.00000046866553,0.0
26.00000010720343,0.0
17.999999160238833,0.0
23.99999975134261,0.0
18.000000087514586,0.0
22.999999354032152,0.0
21.00000032758891,0.0
27.99999993772876,0.0
20.00000179444347,1.000000049635223
40.00000171616801,0.0
47.999998680150185,0.9999999931021089
31.0000007675556,0.0
29.999999970478505,0.0
23.999999410258358,0.0
35.99999953535768,0.0
29.999998886852666,2.000000019765315
18.999998960507746,0.0
22.00000073347787,1.0000000333399033
6.999999599875761,0.0
26.99999928764116,0.0
16.999999081352197,1.9999999139105662
19.00000073255554,1.0000000285704114
30.000000939618435,1.0000000248111243
12.99999967568581,3.0000001141734325
14.999999805639497,4.000000091251984
7.999999825963829,0.9999999782454786
21.00000059534382,0.9999999964412905
22.00000006716095,1.9999999725494306
6.000000107831408,0.0
10.999999611141371,0.0
11.999999398951093,1.999999961539685
28.000000628601462,0.9999999935506795
30.999999392186076,1.0000000033983831
12.999999849791388,0.9999999957305106
9.999999418788715,1.999999924056626
25.999998695883605,1.9999999151010417
17.000000789395877,1.0000000402447056
17.99999916376508,1.9999999753335465
8.00000031698536,0.0
24.000000705558797,3.0000000881948496
13.999999729647016,1.9999998948517261
15.000000110187692,1.0000000194921719
14.000000780153604,1.0000000198261714
10.000000075313778,0.0
13.999999962397876,2.9999999195409988
19.99999903868688,7.9999998286244605
13.99999966867675,1.0000000033392986
17.00000006186577,6.000000108838798
17.999999960507655,0.0
18.000000804370043,2.0000000430512235
15.000000171418783,2.9999999299747717
14.999998906562475,3.999999832597662
15.999999921302052,3.999999980325512
23.99999937834289,5.999999844585722
20.000000152007637,11.000000018378547
