pourraientVERBétendreVERB_count,pourraientVERBdétendreVERB_count
4.000000083046418,0.0
1.0000000094532615,0.0
0.0,0.0
11.999999855928891,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
13.999999730670183,0.0
1.999999938983641,0.0
10.000000524216047,0.0
7.999999846046275,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
3.9999998805308485,0.9999999701327121
4.99999999783638,0.0
3.999999840177103,0.0
1.000000040344447,1.000000040344447
0.0,0.0
13.000000317081515,0.0
6.000000205585776,0.0
15.999999824426837,0.0
13.999999227400368,0.0
22.000001316247612,0.0
19.000001277517953,0.0
14.999999867370448,0.0
8.000000069851357,0.0
0.0,0.0
9.00000019535185,0.0
3.9999999434455176,0.0
13.999999584603728,1.0000000114049021
16.00000063748136,0.0
7.999999712476949,0.0
5.000000026781828,0.0
9.00000003305701,0.0
16.99999997588583,0.0
13.000000433015,0.0
15.9999994953368,0.0
13.000000408009523,1.9999999563601376
4.999999985092853,0.0
13.999999811103313,0.0
14.000000243427467,0.0
12.999999702064013,0.0
22.000000549762206,0.0
17.99999972432106,0.9999999846845036
9.999999556983134,0.0
15.000000073721797,0.0
9.000000290941024,0.0
1.99999996801747,0.999999984008735
7.0000003862633875,0.0
5.000000158243361,0.0
6.999999949218959,3.0000000392888637
15.000000429442348,0.0
2.999999839179786,0.9999999821341166
12.000000059499465,0.0
2.9999999695530706,1.0000000276625125
21.000000505777155,0.0
4.000000095901106,0.0
10.999999575355128,0.0
6.000000082022462,0.0
7.000000404413258,1.0000000418959116
5.000000424883332,0.0
26.00000125766846,0.0
24.000001649512033,0.0
19.999999884323284,0.0
18.999998881390788,0.0
13.999999151178702,0.0
10.00000015992021,0.0
1.000000024616424,0.0
8.000000171896035,0.0
7.000000322602767,1.0000000063425816
16.000000554526913,0.0
11.999999647009929,0.0
23.999999887448183,0.0
12.999999750937615,0.0
9.000000194269386,0.0
0.0,0.0
11.999999523379342,0.0
12.000000149804059,0.0
23.00000050720335,0.0
13.999999832171497,0.0
8.999999784308063,0.0
10.9999999990314,0.0
11.999999146967317,0.0
3.999999889181508,0.0
4.99999978474283,0.999999956948566
11.999999480325307,0.9999999862281939
19.000000544946968,0.0
5.000000165775195,0.0
13.999999592994293,0.0
17.000000315590356,0.0
15.00000013709817,0.0
3.999999950764397,2.9999999630732974
15.000001168044971,0.0
5.0000000326235226,0.0
11.000000617069531,0.0
6.999999913401966,0.0
27.000001227437252,0.0
12.000000094816201,0.99999997479242
6.000000439183383,1.0000000355136294
27.00000069408908,0.0
13.999999505800854,0.0
7.999999780541684,0.0
8.99999948360826,0.0
34.000000038832916,0.0
0.0,0.0
17.000000127486434,0.0
18.99999998151369,0.0
10.000000825744825,1.0000000408397083
4.9999999727769655,0.9999999732435634
9.999999440929647,0.0
0.9999999804473441,0.0
0.0,0.0
6.000000213505265,0.0
12.000000012810599,0.0
2.0000000273749463,0.0
7.999999978645063,0.0
10.999999718993713,0.0
12.000000689140203,0.0
4.999999891004632,0.0
9.999999727568126,0.0
1.9999999420836891,0.0
5.99999985590005,0.0
4.999999860750651,0.0
3.00000018094389,0.0
4.000000138651359,0.0
5.999999936313752,0.0
7.000000343995707,0.0
4.000000193820658,0.0
4.000000020309876,1.000000005077469
2.9999999123141943,0.0
12.000000265613812,0.0
8.000000334275759,0.0
1.9999999109201214,0.0
5.999999583535342,0.0
9.999999862802738,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
0.0,0.0
4.9999998066055085,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
2.999999944056052,0.0
1.9999999445206096,0.0
6.999999531755261,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
6.999999704425196,0.0
4.999999833648737,0.0
5.99999980825768,0.0
16.000000291647346,1.0000000182279591
7.000000336645196,1.0000000117200307
10.999999733439257,0.0
2.00000000733707,0.0
13.000000053601715,0.0
7.999999698069493,0.0
7.000000353572641,0.0
9.000000043757293,3.999999902741007
5.9999995328775055,0.0
3.999999975501046,0.0
11.000000555222108,1.0000000412524628
10.000000897221735,0.0
22.00000112403804,4.000000081543982
29.000000603321368,0.0
7.9999999615164095,4.999999792611853
16.000000177391,0.0
7.999999803419453,0.0
13.00000040930997,0.0
7.00000016986625,0.0
4.999999705675415,0.0
10.000000333399033,0.0
14.99999925362796,0.9999999567190246
1.9999999402357584,0.0
9.999999195777594,0.0
4.000000114281646,3.0000000857112346
12.000000688302926,2.0000000496222485
7.000000149395285,3.0000001141734325
8.000000182503967,0.0
6.9999996719198645,0.0
6.999999687913299,0.9999999964412905
7.000000088481613,0.0
12.000000215662816,0.0
5.999999920027364,0.0
6.999999772817143,1.999999961539685
19.000000079758518,0.0
8.999999928704906,0.0
11.000000047740864,0.0
12.999999808609694,0.0
6.999999402208745,0.0
9.00000046743823,0.0
10.999999761961696,2.9999998606275127
13.000000931063704,2.00000007924634
9.99999983089733,0.0
5.999999684555179,0.0
8.000000155937375,0.0
7.000000390076802,0.0
10.999999880120784,0.9999999948611046
16.999999881938873,0.0
10.9999998975772,1.9999999571561151
6.00000014606027,0.0
8.999999916747369,1.0000000181397999
10.000000097886335,3.99999993131066
15.00000011442966,1.0000000215256117
14.000000368608832,0.9999999983892959
9.000000089023494,3.999999832597662
7.000000083083584,0.0
14.99999990179672,2.999999922292861
11.000000018378547,0.0
17.00000050001098,1.0000000411198886
16.000000216801975,0.0
15.999999833514071,1.9999999791892589
18.00000084775737,4.000000009726311
6.9999998106234465,0.9999999571843041
18.0000003446774,0.0
5.00000042708124,0.0
