réfléchissantVERBenADP_count,réfléchissantVERBdansADP_count
11.000000369620011,2.000000041523209
8.00000007562609,13.000000216142116
12.999999924596807,10.999999936197298
9.999999917890484,5.000000243568306
11.000000243445031,21.000000726080263
3.0000000071608146,11.999999950537678
13.00000040015194,1.0000000070719448
8.000000086517517,3.0000001884314997
7.99999972117698,1.999999930294245
5.000000001344736,7.000000237783409
0.9999999536519524,7.999999629215619
0.9999999694918205,7.999999578800301
0.0,13.000000415081434
16.999999286783403,12.999999672612207
13.99999934253522,5.00000005753098
11.000000039822757,9.999999976330948
6.000000157623654,8.00000021016487
21.999999485541792,8.999999945127598
19.000000885829316,39.00000273978123
37.99999869619655,8.9999999621696
8.000000322755575,26.000002545909005
35.00000094817187,15.999999867324927
23.000000560990372,21.000000512208597
9.999999743495227,31.9999995611414
38.000001692422416,33.99999962690703
52.99999923659371,55.99999690960148
49.0000003648601,39.00000036242591
33.00000071004882,23.000000633582832
10.999999257187214,11.999999893896359
19.999999527130292,55.00000041547826
26.00000032302118,59.00000179676403
14.999999945808906,12.999999649212373
45.00000043049761,29.999998427049267
32.000000364956875,40.99999970084779
40.000002545201085,76.00000207653878
41.999998490503984,66.99999759199446
55.00000029460012,73.99999933913382
24.9999998081572,25.9999986771589
40.00000077096119,40.00000077096119
33.000000048690836,130.00000433015
44.99999936497503,52.00000036426979
39.999999127202756,73.99999976866235
18.999999943352844,63.99999980918852
15.999999757267611,68.99999635711265
54.000001170111005,61.000000583846756
27.999999373596072,74.00000185466622
31.000000085080217,74.00000157336626
63.99999901980823,66.00000228286007
18.000000085755666,39.99999822793254
37.00000032317414,50.999997494776906
27.000002181084916,49.00000420053593
27.999999552244574,45.000000313248535
34.000001583804654,107.99999660487458
34.000001819682275,93.0000018278854
36.99999820528177,31.99999927944077
32.00000091614368,176.99999837294848
50.999998552727135,97.99999589024702
33.999999107221385,48.999998271858196
30.000000603006434,99.00000296545765
58.99999801564417,112.0000003718741
44.00000293472052,87.00000372310149
31.999998422243216,76.99999985250246
61.000000014781556,115.99999994754066
37.00000288385126,97.0000070647341
25.0000002720103,67.00000421151157
34.00000154485044,94.00000411149516
72.99999893253424,72.00000494853609
32.99999980913343,65.99999595779737
91.99999836879279,82.9999945220039
33.000000207660115,67.99999535751765
51.9999977336748,56.00000089555318
18.99999984053692,37.99999968107384
22.000000105536742,72.00000301577379
47.999998820685555,33.999999659238384
19.000001308883125,51.00000093134859
15.00000062599962,62.99999814680211
19.99999990620682,49.9999975619703
26.99999893038475,28.999997787403807
9.000000194269386,40.00000119024527
19.999999848703055,27.999998043615093
40.99999940948586,56.99999877399165
20.99999994369979,34.00000063674971
9.000000662653832,61.00000389819775
26.000000491457147,54.000000155800144
11.999999712410752,37.999999089300715
14.00000049984113,20.000000123507384
11.999999146967317,42.999998434271326
29.999997978533436,34.0000002483707
14.999999004034374,27.999997393783385
8.999999610243982,61.99999826011547
24.000001258918324,33.00000037592257
6.999999814067815,34.99999976703483
19.000000054873126,20.000000430626635
21.0000000505013,35.00000056490845
23.99999965557202,41.999998692519725
13.000000208914052,37.00000102028972
15.000000320838046,39.0000027356878
18.000000422308975,34.000002660754305
13.000000301170504,7.000000464029525
3.9999999505154102,20.9999997402059
9.000000123982533,46.00000258230383
12.000000094816201,26.999999816029288
30.00000038710407,35.00000045162141
16.000001066149423,22.000000078233228
31.000000558242036,56.999996335363335
29.999998531647766,27.999999662151588
16.999999636086187,37.999998970724604
9.999999909832141,32.999998990051076
15.000001222038186,37.0000014470758
15.999999645110442,24.999999142751115
5.999999797350739,40.000000310968524
27.00000172869373,39.000001384074736
32.99999794488693,48.999999221730356
21.99999881191681,45.99999860068082
33.000000598153605,37.999999837248325
6.000000015070285,15.000000414637087
13.00000066468382,23.00000142470409
0.9999999673214249,6.000000006405299
5.000000068437367,13.000000951182265
10.000000335026996,7.999999978645063
7.00000019438646,25.00000128070808
22.00000028603906,12.000000689140203
9.999999782009262,17.999998885318362
22.999999791729383,9.999999727568126
20.9999998224773,11.999999308023284
15.999999615733469,18.99999893800699
6.000000151640197,25.99999959464281
4.000000108487191,48.00000289510223
7.000000145473848,31.00000253203848
3.9999999575425003,30.999998275751942
3.000000207826306,18.000001246957837
14.000000678372304,7.00000033918615
16.000000081239506,33.00000168708655
7.999999766171186,15.999999532342372
3.000000066403453,23.00000050909314
2.0000000835689398,12.000000501413641
6.999999321952677,11.999999831788477
11.999999784296316,17.999999103306386
1.9999999383081877,19.999999725605477
4.999999864224307,9.999999728448612
2.0000000070227286,11.999999691878305
12.000000815596152,16.000000284997117
0.9999999893338939,11.000000394935107
6.000000012668311,6.999999912803989
3.999999892404524,1.9999999462022624
1.0000000030903577,6.0000000185421465
23.000000209104982,21.99999958974438
10.000000095133878,15.000000142700816
8.99999945632459,17.999999729598727
16.99999831225257,19.99999939812601
2.0000000250368024,14.999999561437342
7.000000236047068,14.00000047209414
13.999999408850393,13.999999408850393
15.999999797430045,15.000000016186972
12.0000000709411,28.999998391606848
17.00000078303509,25.00000092885876
15.000000430405446,29.000000085275918
11.999999703494577,31.999999041770373
8.00000002934828,24.000000624887374
13.000000053601715,20.000000016353052
18.999998721453693,14.999999032836477
22.000000837308345,26.000001221963164
16.999999324059257,42.999997641515705
18.99999995161424,30.999999875870532
37.00000022959309,30.999999627649746
23.000001658921768,35.00000154528122
25.000000639576314,29.000000036378196
32.00000020198777,35.00000195201109
35.99999950448816,55.99999763621602
30.000000466806206,52.00000084987208
34.00000037695588,41.000000756339126
20.9999988357839,42.00000048040051
20.999999728958645,52.000001637239876
30.0000013033562,53.000001732032615
17.999999196990284,33.000000188869244
22.99999998927989,50.00000322207095
12.999999048717674,26.999998345626615
36.999998799903125,30.999998034611707
11.9999994834634,44.99999750232489
14.999999859403005,48.00000269940381
42.00000084678249,45.00000023771935
38.00000086114985,48.99999964165431
35.00000187156575,32.00000162427495
23.999999126294515,173.99999726950418
39.99999909184966,60.00000265823479
30.00000032647589,35.999998767655335
32.999999574432096,55.99999890740937
35.999999520164195,59.99999520327848
31.999999199491448,38.99999980545438
24.000000249807528,44.999999912076184
61.99999878437215,70.99999871307706
41.99999858951323,68.999998853058
31.999997374445105,51.999996917252986
27.999998610984644,47.9999973611352
42.00000232169291,49.00000355052875
51.000000497106285,56.99999898988763
42.000000832248155,50.000000317308526
40.00000071284583,63.000003009805596
69.99999492275562,47.99999654507156
48.000001542940545,78.99999771378897
56.999999622330165,76.99999901367919
50.9999986609431,76.00000341052593
52.00000130836302,56.99999986500598
43.99999745881172,66.99999896438557
42.99999970250418,87.00000287402077
52.00000143629125,53.00000219396354
70.99999702830127,82.9999995183301
58.00000222127323,78.99999885164495
51.000001417295735,67.9999998904721
41.9999977765967,69.99999381070779
53.00000150202208,78.99999643855263
54.99999896247902,59.99999931685447
64.00000153003491,69.00000393246678
117.00000222367436,85.00000449032613
121.00000080642798,114.00000449273722
101.00000013863122,158.00000048466217
121.99999895667088,165.99999852766769
94.9999991321751,95.99999677235975
86.00000241136897,77.00000632473825
93.00000498426253,94.00000219727289
