eurentVERBétenduVERB_count,eurentVERBdétenduVERB_count
18.000000091224152,0
22.000000394471186,0
10.999999936197298,0
13.000000451118837,0
5.000000241317614,0
2.0000000568442626,0
10.000000070719446,0
16.000000173035037,0
0.0,0
7.000000237783409,0
0.0,0
5.0000000245933665,0
6.999999967352092,0
0.0,0
1.999999966560563,0
2.999999861181852,0
0.0,0
0.0,0
2.000000073638808,0
1.9999999200885514,0
0.0,0
13.999999658745933,0
6.0000001463453145,0
12.000000411171552,0
14.999999835400162,0
2.999999942514694,0
8.000000203623104,0
23.999999990797964,0
9.999999588804739,0
4.000000034925678,0
19.999999397474284,0
1.0000000058816982,0
14.999999213524639,0
9.000000390176574,0
10.000000874174692,0
33.999998778027035,0
20.000000107127313,0
15.999999775100193,0
8.00000015419224,0
17.999999622348916,0
10.999999565895129,0
14.999998981032405,0
52.99999785597503,0
28.99999799768635,0
45.99999871924472,0
25.999999404128026,0
51.000001412365705,0
18.999999709005568,0
15.999999953562533,0
15.999999795982513,0
15.000000484901703,0
40.99999900007298,0
8.000000051668135,0
15.000000102916374,0
25.999999200863048,0
18.000000515330818,0
31.99999942829173,0
30.999997272871482,0
47.000001186703614,0
1.0000000033203045,0
11.000000203089058,0
8.999999909382975,0
37.000001406829995,0
31.000001854482637,0
19.000000503112847,0
9.999999975681945,0
25.000001109768547,0
21.999999872755613,0
12.999999613157435,0
6.99999957558935,0
18.00000028785638,0
0.0,0
19.000000959019136,0
21.999999954066997,0
12.000000044248093,0
8.000000023397456,0
0.9999999953103411,0
5.00000001467314,0
1.0000000113721819,0
31.99999859487877,0
10.999999909077655,0
10.999999606558202,0
13.999999844549512,0
13.000000245728573,0
13.99999966447921,0
2.0000000467995687,0
8.999999704295897,0
3.999999889181508,0
11.999999483382792,0
5.000000019744223,0
1.000000024223886,0
3.9999999932810026,0
13.999999592994293,0
0.0,0
0.0,0
6.999999544907931,0
19.000000174197403,0
9.000000211154488,0
4.9999999950904925,0
3.9999999505154102,0
9.000000123982533,0
22.999998724938127,0
15.000000193552035,0
12.00000049122935,0
0.999999964700061,0
12.999999535816311,0
14.999999139347096,0
8.999999400743478,0
15.000001222038186,0
17.000000127486434,0
11.999999594701478,0
1.0000000408397083,0
5.9999996263430795,0
6.999999859880278,0
0.9999999804473441,0
0.0,0
3.0000001067526316,0
0.0,0
9.00000012318726,0
5.000000167513498,0
10.000000277694943,0
5.000000384880217,0
5.999999628439454,0
6.999999809297689,0
0.0,0
3.999999903933367,0
3.0000000758200986,0
8.000000216974382,0
0.0,0
3.9999999575425003,0
3.000000207826306,0
3.000000145365493,0
4.000000020309876,0
2.9999999123141943,0
2.0000000442689694,0
3.0000001253534103,0
1.9999999109201214,0
7.999999679847364,0
7.000000040971357,0
5.9999998370691685,0
0.0,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
2.9999999167809146,0
2.999999886853992,0
7.999999578303552,0
3.0000000375552034,0
3.000000160668635,0
0.0,0
0.9999999873393776,0
0.9999999680429468,0
2.000000036455918,0
3.0000000351600926,0
1.9999999401106483,0
2.00000000733707,0
1.0000000151417292,0
3.9999998490347464,0
5.000000161245233,0
1.9999999513705036,0
0.0,0
1.999999987750524,0
6.99999998443219,0
4.000000198540892,0
4.000000081543982,0
7.999999944816869,0
1.999999990379102,0
3.00000009361575,0
2.9999999262822947,0
11.999999845119229,0
4.00000003953063,0
0.9999999608703749,0
3.0000001000197094,0
6.999999599875761,0
0.9999999701178797,0
2.99999987086585,0
1.0000000285704114,0
3.0000001720757314,0
2.0000000176109265,0
3.0000000684389887,0
0.0,0
0.9999999964412905,0
3.999999945098863,0
0.999999987104003,0
1.9999999127819221,0
0.0,0
0.0,0
0.0,0
1.9999999914610211,0
4.999999709394357,0
0.9999999575505208,0
3.0000000154982382,0
0.0,0
2.00000007924634,0
2.0000000587965667,0
0.9999999474258631,0
5.000000036729232,0
2.0000000396523427,0
1.9999999897222087,0
1.0000000154144846,0
1.9999999571561151,0
0.0,0
0.0,0
0.0,0
1.0000000215256117,0
1.9999999967785917,0
2.999999874448246,0
4.999999857892956,0
2.999999922292861,0
5.00000003800191,0
8.000000328959109,0
8.000000108400988,0
14.999999656092026,0
7.000000151019206,0
0.0,0
6.000000258250642,0
5.00000042708124,0
