aurontVERBôtéVERB_count,aurontVERBdotéVERB_count
2.000000041523209,0.0
0.0,0.0
5.999999965198525,0.0
0.0,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
10.999999812591293,0.0
2.000000039854691,0.0
0.0,0.0
7.999999755934564,0.0
0.0,0.0
3.999999923023137,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
9.999999995672757,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
7.0000001707362,0.0
1.9999999936351254,0.0
0.0,0.0
1.9999999616764632,0.0
7.000000052122872,1.000000025452888
23.000000633582832,0.0
2.9999999734740896,0.0
27.999999467482027,0.0
17.000000849458814,0.0
11.000000491948384,0.0
0.0,0.0
2.000000022809805,6.000000260117716
0.0,3.000000119527755
7.999999712476949,1.9999999281192373
5.999999767828883,0.9999999888370337
9.00000003305701,0.9999999859437619
8.00000015419224,12.00000023128836
7.999999973307673,3.9999999866538367
3.9999998738342,0.99999996845855
1.9999999563601376,1.9999999563601376
0.0,0.9999999970185707
3.00000001322306,0.9999999730821488
4.999999913556016,0.0
4.999999824191831,12.999999702064013
3.9999999620398237,0.0
3.999999938738015,4.999999923422518
0.9999999970976583,0.9999999970976583
8.999999620251968,0.0
19.000000614208826,1.0000000323267804
0.0,0.0
2.0000000129170337,1.0000000064585168
5.000000158243361,2.000000063297344
10.999999859149057,0.9999999774825243
10.000000286294899,14.000000400812858
1.9999999642682331,0.9999999821341166
3.0000000148748662,0.0
18.000000724794152,2.0000000553250246
7.000000023242132,2.000000006640609
0.0,5.000000180515361
11.999999879177299,0.0
3.000000041011231,14.99999995932211
1.0000000418959116,8.000000335167293
0.0,0.0
4.999999987840972,3.000000181403926
0.0,8.000000245600766
0.0,0.0
0.9999999529546316,8.99999980133891
0.0,2.9999999155414794
2.000000031984042,2.000000031984042
0.0,0.0
0.0,0.0
0.0,0.0
4.000000138631728,4.000000138631728
1.000000002924682,1.000000002924682
0.0,7.999999962482729
8.999999882805378,5.999999802198356
0.0,0.0
1.9999999121799232,3.9999998243598465
2.999999880844836,1.9999999205632235
0.0,1.999999971891125
1.0000000365580368,0.0
0.0,3.000000164821414
0.0,4.9999998801711465
1.0000000233997843,6.0000003126428565
0.9999999575864772,3.999999830345909
4.999999776453466,0.9999999722953768
0.999999956948566,6.999999348445847
0.9999999862281939,10.000000039488446
1.000000024223886,2.000000048447772
6.999999814067815,2.999999820786812
6.000000129187991,3.000000064593996
0.0,13.000000580679412
0.0,4.999999928244171
0.0,4.999999938455496
1.0000000339404167,5.000000263836186
2.000000089265482,0.0
0.0,6.00000022956001
0.9999999876288521,0.0
6.000000225236631,7.000000476648483
0.0,3.0000000237040503
0.0,1.0000000355136294
6.000000245614675,0.0
1.999999929400122,2.999999894100183
7.999999780541684,6.999999915537897
0.9999999785933051,5.000000000877021
0.0,1.9999999387909742
3.000000153987345,3.000000153987345
0.0,2.9999998325468895
2.9999998986753695,5.0000000388710655
11.000000240562915,0.0
0.0,6.9999997061457915
0.9999999650287585,0.0
3.0000000242347826,3.9999999217893762
0.0,1.0000000339251622
1.0000000355842107,0.0
0.0,6.000000006405299
0.0,2.0000000273749463
0.0,3.0000000522786765
1.0000000277694943,6.000000166616966
0.0,5.000000384880217
0.9999999631530447,5.999999628439454
9.000000173134003,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,3.9999999682853744
0.0,4.000000108487191
0.0,1.0000000346628397
0.9999999893856253,0.9999999893856253
0.0,1.0000000340423503
1.000000048455164,0.0
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,2.999999866380182
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,4.999999990088232
0.0,0.9999999728159226
3.000000065066286,0.9999999873393776
0.0,1.9999999360858935
0.0,5.000000091139795
0.0,4.999999803995175
0.9999999700553241,13.00000005053403
0.0,2.00000000733707
1.0000000151417292,2.0000000302834584
0.9999999622586866,0.0
0.0,5.9999999378356526
0.9999999756852518,0.0
0.0,1.9999999587593396
0.999999993875262,0.0
1.0000000412524628,1.0000000412524628
0.0,3.0000001489056687
5.99999989713393,5.000000214521001
2.9999999175093865,0.0
1.999999990379102,1.999999990379102
1.0000000110869376,6.999999896543752
2.9999999262822947,2.9999999262822947
2.999999961279807,0.0
1.0000000098826576,0.0
0.0,0.0
0.0,0.0
0.9999999567190246,0.0
0.9999999701178797,1.9999999402357584
0.0,0.0
1.0000000285704114,1.0000000285704114
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
1.9999999564909574,0.9999999782454786
6.000000170098234,6.999999687913299
0.0,0.0
1.9999999742080055,1.9999999742080055
0.0,0.0
0.0,0.0
1.999999987101359,2.9999999806520385
1.0000000033983831,0.0
0.9999999957305106,0.0
0.999999962028313,0.999999962028313
0.9999999575505208,0.9999999575505208
3.0000000154982382,0.0
0.9999999876667732,5.999999721255025
0.0,2.00000007924634
0.0,0.0
0.9999999474258631,0.9999999474258631
3.0000001192081447,0.0
1.0000000198261714,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
1.9999999571561151,1.9999999571561151
4.0000000133571945,0.0
3.000000054419399,0.0
2.9999998136781523,3.99999993131066
3.000000134061674,3.000000134061674
2.9999999299747717,1.9999999967785917
0.0,0.9999999581494154
1.9999999901627565,0.0
1.9999999965839768,1.9999999965839768
1.0000000239067954,0.0
3.0000001233596656,2.000000082239777
6.9999999025884865,1.0000000135501237
0.9999999895946298,1.9999999791892589
3.000000141292895,2.0000000048631557
2.99999998188623,0.0
3.000000129125321,3.000000129125321
0.0,1.0000000418949462
