aientVERBécritVERB_count,aientVERBdécritVERB_count
37.000000626936995,9.000000045612076
84.00000340506608,9.999999908033177
50.99999970418748,20.999999878194846
70.99999854038339,17.999999783893337
64.00000193905058,21.000000726080263
54.999999610577746,16.0000004547541
52.99999945016311,10.999999769574735
48.99999974998263,14.999999694258051
84.99999448985713,6.999999952002803
48.00000252918446,14.99999961086624
67.99999608924706,40.99999790995862
118.99999973507764,5.0000000245933665
82.00000323297387,2.0000000382433525
63.9999987683702,9.00000005844102
71.99999992521685,0.0
56.999997033161605,1.9999999623368314
48.000001260989215,42.00000263629092
126.00000037276344,36.9999999645763
101.99999816776003,13.000000292391611
165.9999867174133,27.999999310267878
163.00000882157494,4.000000161377788
218.99999852175506,9.000000037951963
194.00000473183178,9.000000219517972
153.0000043437157,3.000000102792888
149.00000574790528,14.999999835400162
220.9999940000771,15.999999693411706
190.00000256719653,5.999999900622637
210.00001148270826,10.000000317366544
210.9999929699354,23.99999978779272
198.00000289431762,22.000000321590846
179.00000413863455,12.999999948759703
113.00000422504608,2.000000011763396
149.0000020782311,3.9999999434455176
92.99999943130537,16.99999971466259
211.0000157808925,21.000001074568708
187.99999324320834,32.999998813967416
187.99999889252226,12.99999927670482
225.99999969542694,25.9999986771589
274.00000457753885,38.000001435958495
182.99999319634267,52.00000173206
169.99999760101684,21.999999131790258
289.9999895222082,22.999998806472952
216.9999894229837,15.99999995229713
259.99999863995555,31.999999138628763
237.99999281061903,33.99999989765153
188.99999303612066,6.999999594703307
190.99999553250038,45.00000071076278
205.99999355132485,34.9999978171162
113.99999980713088,23.000000968229756
74.00000064634825,19.999998685025368
196.00000110300158,32.00000103445697
130.00000274112767,22.000000336762476
190.99999884620033,29.000001210458297
212.00001414579265,30.000000205832755
271.99999900362855,29.999998683427975
246.00002043179703,50.000001431474494
188.00000135900672,35.000000983032535
190.99998836233087,33.99999865235262
195.0000111793477,16.000000442600196
205.0000063493223,14.999999613753808
234.00000573149262,28.000001398975492
196.99999111089795,39.99999708613183
224.0000004410088,51.000000451456884
175.00000966576397,15.00000118414806
236.00000819909258,12.000000463998088
250.00000033554537,3.000000181403926
188.00000805339235,30.00000023647058
164.99999538519765,20.99999987853945
177.99998668148558,19.999999958081524
238.99999577221965,17.999999947930412
142.999996865516,24.000000383808505
66.0000045515013,15.00000057830474
105.00000097101471,17.000000548867757
92.99999845695743,16.999999829619192
128.00000443621533,10.000000532402868
136.00000427861937,5.9999998235049645
120.99999539271558,22.999999524880053
177.99999018271194,16.999998901038474
129.99999872079115,19.000000491830704
177.99998673223448,1.9999999121799232
177.99999500600643,18.999999591330553
121.00000076745722,6.0000000749020295
119.00000401677488,18.000001325307665
116.00000824708485,16.999999996992912
117.99999986279691,39.00000041071387
194.00000436731403,28.00000099968227
109.99999240991401,23.999998293934635
75.99999959491706,6.0000000038191015
88.9999965186165,9.99999956948566
104.99999970580265,28.000000677628478
120.00000629459163,25.00000085967655
93.00000001795725,10.999999807348818
95.00000169125435,35.00000181626314
100.00000491052435,22.999999917956767
81.00000130411514,16.999999403664525
106.00000238455415,9.000000258149656
75.0000043340792,15.000001168044971
82.00000175448294,18.000000422308975
68.00000181684204,8.000000306080011
141.00000146929392,13.999999826803933
108.00000490974904,28.000001906593937
78.99999651869932,16.99999947214435
85.00000109679485,14.00000072329242
63.0000005230693,11.000000039116614
102.99999801664643,14.999999470500915
72.99999745962322,14.999999265823881
120.99999363292258,21.999999313231726
85.99999887915277,34.000000038832916
134.00000778230435,29.000001036442878
103.99999850050843,14.000000294939543
116.99999043921223,14.999999285631397
60.00000161568698,15.000000403921746
89.99999439514617,24.99999901141163
