gagnantVERBenADP_count,gagnantVERBdansADP_count
0.0,1.0000000207616044
8.00000007562609,0.0
0.0,4.999999970998772
0.0,2.999999963982223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,5.0000000245933665
9.00000033859473,1.0000000191216762
9.00000005844102,0.0
7.999999866242252,0.0
23.000000143137328,0.0
14.999999627596452,1.0000000262706086
0.9999999701327121,0.0
8.000000294555232,3.000000110458212
2.999999987389867,4.999999692964339
5.0000002017222345,0.0
10.999999796204198,0.0
24.000000585381258,0.0
7.9999999745405015,0.0
24.99999867096259,9.999999890266773
29.999998920812075,0.9999999808382316
10.000000506623575,2.9999999503113184
32.000000630132064,0.0
4.99999979440237,0.0
2.000000017462839,0.0
3.0000000372716746,0.0
4.000000023526793,0.0
4.999999847250317,0.0
15.00000065029429,0.0
20.000001748349383,8.00000031874068
4.999999820298093,2.9999998921788564
3.9999999553481347,1.9999999776740673
11.000000324070838,7.999999887550096
23.000000795075362,1.00000001927403
17.999999622348916,5.000000142113973
33.99999840469717,7.9999997476684
56.99999668125804,1.9999999563601376
26.999999257498335,15.99999995229713
12.999999931997777,3.00000001322306
40.99999931138726,12.000000439828602
20.999999579936198,6.999999594703307
23.999999772238933,10.000000284371149
41.00000101890607,1.9999999693690076
61.99999857807447,0.0
29.000000425182883,2.999999961746721
28.00000090514985,1.0000000323267804
34.99999840745027,0.0
20.999999794575082,16.999999768741016
27.000001969955264,2.000000063297344
18.99999882427892,0.0
33.00000094477316,6.000000171776939
37.00000094730077,0.0
39.999997772364836,3.0000000148748662
45.00000090450965,0.0
30.99999966687868,10.999999600472588
41.00000146809816,2.000000047950553
84.9999991049362,21.999999150710256
28.0000000551261,22.00000046457172
54.00000181781171,10.000000196675359
54.00000162488982,3.000000115999522
45.00000036231711,4.999999987840972
61.00000175861713,12.000000824756016
61.99999964140218,30.999999820701095
56.99999844215013,29.99999813914451
56.9999977132658,10.99999946297799
24.999999625322957,6.000000095952126
30.00000115660948,4.000000098465696
51.00000164660328,3.000000064461014
58.00000203709791,8.000000050740653
34.000000620899065,12.999999800170702
26.00000027008486,23.999999294019858
31.000000956393947,9.99999995310341
50.999999575240935,7.999999736264476
43.00000002940507,6.9999999876855235
40.999998381414386,2.9999998682698843
41.99999763986785,18.999999591330553
41.99999988739958,8.999999873510061
42.00000220270054,12.000000438696443
45.00000106682856,9.00000049446424
75.99999817860143,4.9999998801711465
54.00000212480911,3.0000001563214287
32.99999937451217,5.999999573483659
36.999999229999204,6.0000000038191015
50.99999605340629,3.999999827794264
47.99999792130123,7.999999889825551
40.00000071487604,8.000000193791086
55.00000043013561,5.999999641573623
53.000002203827115,8.000000172250655
56.0000024181833,2.0000000477328275
63.99999908152539,2.9999999569465023
38.999999151023104,14.999999446436725
68.0000011783391,5.000000263836186
46.000003386887386,10.000000065247045
49.000001678530566,4.000000153040006
32.99999959175213,8.999999888659673
83.00000504062514,1.0000000375394387
58.9999991087135,3.99999989916968
23.000001382067495,11.00000050370073
59.00000118168009,1.000000040935779
60.999996194163565,3.999999858800244
67.99999877998785,7.999999780541684
51.9999982393889,10.000000001754042
54.99999691354952,4.9999999549160705
65.00000062378373,2.0000001026582304
72.00000001757807,14.000000294939543
79.99999729800986,7.999999729800985
38.00000280395213,10.000000825744825
51.99999903490188,3.9999998929742535
31.999998880920266,14.999998742678596
42.99999891055755,7.9999998435787525
9.000000399566805,4.000000135700649
13.00000046259474,0.0
19.999998941475,0.9999999673214249
17.00000100593216,3.00000004106242
35.99999966275567,3.0000000522786765
59.000001638400164,4.000000111077977
32.000001055799494,6.000000344570102
22.99999817440774,1.9999999263060895
31.999999128218008,0.0
23.999998616046568,6.999999711173199
22.999999043832524,2.999999927950025
21.999999427145294,0.9999999920713438
19.00000121236363,5.000000036030491
9.000000020467468,1.0000000346628397
17.999999410311986,7.000000125014012
38.00000150500782,6.000000415652611
24.000001162923944,6.000000290730986
18.99999979256589,8.999999944395213
22.99999913416606,5.000000047433084
28.000000619765565,5.000000110672422
19.00000079390493,4.0000001671378795
37.99999757494681,7.999999643680486
19.99999955231877,2.999999791767671
19.999999725605477,0.9999999691540938
12.000000254872914,3.9999998913794457
16.00000005618183,0.0
11.000000045473437,4.000000071249278
8.000000134212126,0.0
6.999999989285769,3.0000000063341554
11.999999677213571,0.0
16.000000049445724,0.0
18.999999645688327,0.9999999813520173
10.999999508597934,12.999999825649375
13.999999063510522,1.999999924569328
23.999998621818875,2.9999997287720497
25.999999699139753,6.000000075110407
20.000001209970648,4.999999990088232
33.99999960217268,7.9999997825273805
14.999999088753597,1.9999999746787551
30.999998327692747,8.999999939599391
31.000000091906948,1.0000000182279591
