marchantVERBenADP_count,marchantVERBdansADP_count
0.0,48.00000325643481
1.0000000094532615,98.0000039104106
0.0,134.99999921696684
2.0000000518876324,92.0000037530218
1.0000000302976653,88.00000248653596
1.0000000284221313,65.0000031752334
0.0,50.999998819585905
0.0,61.00000206358294
19.999998519050674,61.99999509550038
0.0,130.0000025905549
0.0,138.9999946962499
0.9999999694918205,84.9999981153418
0.0,72.00000270875783
0.0,45.00000029220509
1.999999966560563,95.99999387876068
0.0,99.9999941653186
1.0000000262706086,131.00000190852438
1.9999999402654243,132.9999982382937
2.000000073638808,180.00001165653
7.999999680354206,183.9999969384283
25.00000100861117,228.99999801172794
0.0,177.99999334523213
9.000000219517972,211.00000514647692
3.000000102792888,309.9999866560225
8.999999901240095,322.99998590857336
24.999998764453483,223.00000051810696
12.00000055752935,271.99999280588287
17.000000635883342,297.00000699269077
5.999999946948179,251.9999925670677
0.0,246.99999607017847
8.000000099391132,250.99999141709802
9.999999773983847,170.00000926004964
0.9999999858613794,225.99999401474804
6.999999792301864,308.0000097425797
10.000000874174692,283.0000015226003
1.9999999281192373,352.9999967079211
8.00000015848625,461.9999874090102
15.999999136847583,321.00000203003685
17.000001031203862,393.0000072229211
14.999999473561862,357.99999658236493
34.99999811170896,448.99999115397316
20.000000255270006,471.99996964260214
11.999999964222848,412.00000539168195
13.00000002597439,550.9999739850472
43.000000632081836,635.0000056085269
12.000000214721414,619.9999821789183
38.0000003979215,505.9999762344581
14.999999770267554,548.0000113692049
12.999999479277205,322.00000720731714
15.999999795982513,379.0000113316155
17.000000549555264,456.00003174841584
11.999999808104821,451.99997796768656
51.0000010114919,579.0000184047933
11.000000719949101,594.0000046703904
12.999999600431524,701.9999861158751
10.000000286294899,552.0000425813633
12.000000000054527,559.0000032013465
5.999999688598164,692.9999861510813
2.9999999695530706,579.000039951267
18.999999627035024,603.0000015660928
38.00000127489437,723.0000429844132
14.999999495844554,707.999964621295
16.999999884273752,586.0000248845979
21.00000165780728,591.0000057552227
11.000000656882376,659.0000548881793
24.00000003598634,577.0000111453544
8.000000245600766,645.0000087349564
4.999999971080821,642.0000182495944
6.999999445935201,653.9999526010348
20.99999963613113,559.0000085880246
10.00000015992021,498.0000126108918
2.000000049232848,370.0000036725591
6.000000128922028,434.99999521051853
5.000000124447807,462.0000212917826
3.0000000110620224,442.00002145098307
20.999999382267376,448.99999558891
13.999999567086984,365.9999990181005
