aurontVERBécritVERB_count,aurontVERBdécritVERB_count
2.000000041523209,0.0
6.999999786423674,0.0
1.9999999883995088,0.9999999941997544
5.000000243568306,0.0
17.000000245572444,1.0000000302976653
1.0000000284221313,0.0
17.00000042843972,0.0
2.000000021629379,1.0000000108146896
5.999999790882736,0.0
14.99999961086624,4.000000079709382
6.999999865335091,0.9999999536519524
10.999999487275762,0.0
15.000000786324073,8.00000015297341
24.999998515125785,0.0
6.999999741832396,1.999999966560563
11.999999444727408,0.0
10.000000262706088,1.0000000262706086
21.999999485541792,2.9999999817091996
4.000000147277616,0.0
20.999999911729066,5.999999974779733
23.000000179445582,0.0
27.00000011385589,0.0
14.0000003414724,0.0
7.9999999745405015,19.999999486990454
31.000000714531335,7.999999912213418
2.999999942514694,0.0
23.000000459369087,14.000000104245741
20.000000634733087,8.999999996549233
20.99999981431863,3.9999998839382296
52.00000226702848,0.0
8.999999899064136,14.999999548105713
12.999999649212373,1.0000000058816982
12.000000158562871,0.0
12.000000520235432,0.0
77.00000330575347,7.000000041023673
37.999998634265516,9.999999640596187
25.999998553409647,2.9999998839144415
27.999998968172726,13.999999484086363
23.000000795075362,2.0000000385480603
47.00000000197925,0.0
16.99999920234859,1.9999999369171
25.00000014617035,8.99999980362062
10.999999967204278,1.9999999940371413
26.99999823947528,1.9999999461642977
16.999999948825767,1.0000000029391458
45.00000000937903,4.999999824191831
39.99999962039823,7.999999924079647
41.99999935674915,8.99999986216053
18.000000085755666,2.9999999222940668
11.999999846986883,1.9999999744978136
14.000000452574925,7.0000002262874625
9.99999984008735,20.999999319898283
39.00000059293593,1.0000000064585168
17.000000909841138,16.00000050637875
55.999999593751674,9.000000117866591
58.000001660510414,0.0
32.999999946538665,2.999999839179786
25.999999825669672,1.9999999341051178
24.999999897521544,10.000000503494055
25.00000051905837,6.000000019921827
35.00000029338385,1.0000000239752764
39.99999708613183,0.0
39.00000127034812,7.000000013781525
28.000001617653034,17.00000015652111
35.000002974183325,1.0000000386665076
18.000000144926844,0.0
39.000002680457044,29.000000776214065
24.99999985540411,25.999999849620274
30.999999215835246,1.9999999059092632
43.99999785191196,0.9999999718471598
16.999999497386785,4.000000063968085
2.000000049232848,0.0
6.000000128922028,0.0
32.00000020296261,2.000000012685163
27.000000842852394,0.0
26.99999920577234,2.000000005849364
18.00000065010172,0.9999999953103411
25.99999950187523,3.999999868132238
23.00000090499843,5.999999884393591
25.999997767983267,0.0
34.99999895583635,0.9999999602816118
6.999999981233264,0.9999999859455625
6.999999922274758,3.00000010967411
12.000000659285655,3.000000164821414
7.999999808273835,6.999999832239605
8.000000187198275,8.000000187198275
37.999997528110114,0.0
13.999999782182117,6.999999891091059
41.99999889222801,0.999999956948566
22.999999949058218,2.999999870081327
11.000000351155878,1.000000024223886
21.000000138899207,0.9999999983202508
41.00000123700678,1.0000000215313318
27.00000109508656,0.0
23.99999965557202,4.999999928244171
36.99999843778138,9.999999876910993
19.000000174197403,2.0000000678808334
6.000000267796446,17.00000133037715
28.0000018561181,1.0000000382600014
23.999999703092456,4.999999938144263
22.000001253612474,11.000000626806237
15.99999959667872,6.99999992287373
18.00000131755015,5.000000064517344
27.00000069408908,6.999999875373497
17.9999993646011,3.999999858800244
12.999999535816311,12.999999535816311
24.999999141101142,21.999999313231726
15.999999510327793,0.9999999693954871
30.000002444076372,3.000000153987345
27.000000107503087,2.9999998325468895
26.999999711314672,1.9999999324502462
12.000000490076497,0.0
19.999999891107862,0.9999999732435634
32.999999578701804,0.0
23.000000627894664,1.9999999608946881
10.00000052773231,0.0
14.000000902357115,0.0
27.9999978701394,4.99999973536875
29.000001170181832,0.0
17.999999831377835,0.9999999973306328
32.000000888623816,6.000000166616966
14.999999981779073,0.0
9.999999782009262,0.0
19.99999945513625,0.0
20.9999998224773,0.0
21.999999067849178,1.9999999519666836
9.999999721501302,0.0
12.000000723775559,1.0000000271217977
12.000000027289955,0.0
8.999999705155993,0.0
8.000000272338802,0.0
11.000000533006808,0.0
8.999999944395213,3.000000116534412
5.999999824628388,0.0
4.000000088537939,4.000000088537939
7.000000292491291,1.0000000417844699
5.999999732760364,0.0
7.999999679847364,2.999999791767671
9.999999862802738,4.999999931401369
1.9999999456897228,0.0
5.000000105121339,0.0
10.999999744549278,0.0
1.9999999786677878,0.0
0.9999999766174582,0.9999999766174582
2.9999999193033933,0.0
5.000000219302322,0.0
9.999999813520175,2.999999944056052
5.999999833561827,2.9999999167809146
10.000000031321415,0.0
10.999999759442732,2.9999997287720497
14.999999561437342,4.000000050073605
25.000000366980398,1.0000000188446085
7.9999997825273805,0.0
7.999999898715022,0.0
7.999999744343574,0.9999999680429468
16.000000291647346,6.000000109367755
