auraientVERBôtéVERB_count,auraientVERBdotéVERB_count
0.0,0.0
0.0,0.0
4.999999970998772,0.0
5.000000243568306,0.0
3.000000001063707,3.000000001063707
7.00000012084934,0.0
1.0000000070719448,0.0
4.000000043258758,0.0
0.9999999651471223,0.0
10.000000002689472,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
6.999999741832396,0.0
11.000000039822757,0.0
5.000000131353044,0.0
1.9999999402654243,0.0
14.000000887992933,0.0
0.9999999600442757,0.0
28.00000112964452,0.0
7.999999933662464,0.0
17.000000414645058,0.0
23.000000488504945,0.0
23.999999736640248,0.0
10.99999953705311,3.9999999233529264
11.00000065812381,0.0
8.999999996549233,0.0
23.99999978779272,1.9999999419691148
8.000000069851357,2.000000017462839
14.000000599436255,1.0000000124238915
2.000000011763396,0.0
12.000000158562871,6.000000079281436
1.0000000114049021,3.000000130058858
6.00000023905551,5.000000437087346
10.999999604655805,0.0
19.000000366080258,0.0
19.000000211620932,0.9999999859437619
33.99999995177166,0.0
26.000000866030003,24.000001190296434
51.000000395811234,0.0
47.00000104946912,1.9999999563601376
17.000000611318775,25.00000058746734
22.999998723053135,1.9999999461642977
9.999999827112031,1.0000000029391458
26.99999809564435,9.99999964838366
7.999999924079647,0.9999999905099559
30.999997878378196,14.999999770267554
15.999999953562533,3.999999988390633
34.99999875874717,3.999999948995628
35.000002439699166,4.000000129307122
12.999999447828401,2.9999999520262057
11.000000412097455,4.000000025834067
13.999999699453994,2.000000063297344
16.999999937726784,0.9999999774825243
6.000000171776939,0.0
7.9999998570729325,13.999999535432503
14.999999619505575,1.9999999341051178
32.99999921134591,5.000000251747029
24.000000079687307,17.000000492495936
14.000000699487746,8.000000191802211
4.999999635766478,0.9999999506951006
18.000000737535466,3.9999999727702935
5.000000098337679,1.0000000418959116
31.000001893314113,4.00000015466603
30.999999830264358,8.000000169244899
11.00000045178977,1.0000000307000958
7.999999953729315,6.999999959513151
21.999998515507457,0.9999999529546316
23.000000034506982,5.999999831082959
11.00000017591223,5.000000079960105
4.999999914023742,0.0
3.000000064461014,1.0000000214870044
2.000000012685163,0.0
5.000000266201434,0.0
17.00000053482742,2.9999999117524823
57.0000015689784,2.999999985931023
11.999999604396711,1.999999934066119
2.9999999421967964,0.0
11.999999473079537,1.9999999121799232
4.99999980140806,1.9999999205632235
6.999999981233264,3.0000000374510147
