impliquantVERBenADP_count,impliquantVERBdansADP_count
1.0000000207616044,0.0
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,6.999999785855515
0.0,1.0000000262706086
0.0,0.0
0.0,4.000000147277616
0.0,0.0
0.0,13.000001272954503
0.0,2.9999998625417352
0.0,0.0
0.0,11.000000077333388
0.0,0.9999999890266773
0.0,5.000000156358595
0.0,1.000000025452888
7.000000318516797,4.000000078766509
0.0,4.99999979440237
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
3.9999998562384746,0.0
0.0,5.999999767828883
0.0,0.0
5.00000009637015,2.0000000385480603
34.999999406831044,22.99999881168283
14.999999788325013,1.9999999369171
0.0,3.999999912720275
0.9999999970185707,9.999999970185707
0.0,3.00000001322306
4.999999913556016,17.999999850625194
6.999999594703307,10.999999931552537
0.9999999905099559,1.9999999810199114
0.9999999846845036,1.9999999693690076
1.9999999941953166,29.000000260826628
5.999999923493442,5.999999923493442
3.000000096980341,7.0000002262874625
5.9999999040524115,15.99999974413976
3.0000000193755505,15.000000437931522
10.000000316486721,10.999999976321686
12.000000157155455,6.000000078577727
14.000000400812858,10.000000286294899
11.999999356719144,17.0000002323928
1.9999999341051178,19.999998886182418
11.000000644591033,17.000000583697172
24.000000079687307,14.000000046484264
6.000000022573698,19.000000880003107
12.99999924132728,12.99999924132728
24.000000328089847,25.00000025984891
1.0000000418959116,3.000000236829612
23.000001583982055,24.000000927996176
3.000000181403926,38.99999905601254
36.000002474268044,30.999999696727098
4.999999971080821,24.99999985540411
4.99999998952038,50.99999917391678
6.99999957558935,31.999999099109115
4.000000063968085,27.00000120626213
6.000000147698544,3.000000073849272
24.999999252054344,6.999999966820351
7.000000322602767,7.000000322602767
19.000001308883125,9.000000033186069
13.000000135042434,23.000000358332386
4.999999976551705,14.99999956239733
11.999999604396711,10.000000029346282
11.999999768787182,2.0000000227443637
0.9999999560899616,10.99999933526362
8.999999296554583,2.999999880844836
4.9999998501134835,1.999999971891125
10.000000365580368,15.000000214739051
8.000000205274995,3.000000164821414
10.999999736376523,3.9999999041369176
6.0000003126428565,7.000000249920568
20.999998851263214,13.999999234175474
6.999999891091059,18.99999989872926
10.999999176240111,7.999999655588528
12.999999909569771,5.999999740162654
31.000001174406123,12.000000629459162
18.999999793910828,13.99999962813563
10.999999882622474,6.000000129187991
6.000000323475838,21.99999998422903
7.9999998851906735,7.9999998851906735
13.000000208914052,48.99999976579363
7.000000143448815,13.000000911895935
18.000000422308975,11.000000681500337
16.000000612160022,4.000000153040006
15.999999802061637,9.999999876288523
31.000002233084665,9.000000123982533
18.99999922307561,12.99999997028183
23.000001382067495,8.000000284109035
25.00000143457144,8.000000327486232
7.999999717600488,24.999999117501527
37.000000598464155,32.99999941742621
11.99999931147768,20.000000003508084
24.999998911071273,21.999999110823445
16.000000821265843,20.000001026582304
15.999999645110442,35.000000737348856
11.999999594701478,29.999998571262793
6.0000002450382475,23.00000073063941
20.999998692200776,13.999999412291583
27.999999439521112,10.999999301279438
9.99999963868794,15.999999687157505
2.0000000678503245,3.0000000075351423
1.0000000355842107,4.99999997583197
16.99999974817935,9.000000009607948
3.00000004106242,3.00000004106242
6.000000104557353,10.999999789776627
23.000000052227644,21.999999437987427
12.000000689140203,24.00000137828041
29.99999814219727,17.999998885318362
9.000000173134003,3.999999891027251
6.999999711173199,9.999999882657871
12.999999889675612,7.999999807866734
12.000000303280395,4.999999860750651
8.000000216974382,10.999999999604281
5.000000270480228,4.000000138651359
26.99999911546798,7.000000125014012
26.0000006737026,2.0000000680847005
10.000000484551641,4.000000193820658
14.00000027368857,8.999999944395213
15.999999532342372,10.000000094866168
9.00000019921036,13.000000287748298
8.000000334275759,3.0000001253534103
33.999999218177564,9.999999554600606
14.999999311538714,11.999999167070683
12.999999684634119,4.999999931401369
19.00000006478695,19.00000006478695
10.000000210242678,2.999999922969576
3.000000203899038,2.000000035624639
5.000000019849794,0.9999999893338939
4.9999998066055085,6.000000012668311
8.999999757910178,4.9999998655056554
8.000000024722862,6.999999817781971
22.000000865761546,15.000000358288844
16.99999896962893,7.999999778082438
7.999999698277312,23.99999909483194
10.999999759442732,21.999999518885463
8.999999903886053,8.00000010014721
4.000000075378434,10.999999894886262
17.99999887896903,6.999999704425196
24.999999580436292,12.000000260265145
16.999999683942967,13.999999098175515
24.00000043747102,6.000000109367755
19.000000477285564,6.000000070320185
26.999999254324443,23.999999783973283
17.00000026368105,18.00000046866553
19.00000043093362,22.999999918537483
30.999999551898163,10.99999934421926
40.000001289961865,20.000000644980933
21.999999640135556,28.999999907582364
31.999999340149436,29.999999037989582
42.00000065517782,25.999999293306708
41.000001995686034,23.000000644471598
37.00000203693801,14.000000294023614
40.00000171616801,23.000000356286876
55.99999911934258,45.000001481706136
55.00000016320908,33.999999958668674
43.00000150277224,27.00000035970225
43.99999978306321,28.000000176224304
59.00000125834403,34.00000013826862
56.000001358929985,26.00000086107498
26.99999785805908,30.999997306834736
28.000000933517292,26.000000866837482
46.99999942315535,39.99999904602029
36.00000005774463,36.999998799903125
39.999996783110376,28.99999781726512
31.000000316529587,34.999999671940344
45.000001409427654,52.00000246188677
53.000002134073355,51.99999870274324
84.00000120088441,59.99999922255799
43.000000295144986,38.999999678969125
58.99999911995942,36.00000102058941
69.00000182133446,58.00000178775399
57.99999684433608,48.00000086265126
49.99999691114006,58.99999751790752
38.99999989802613,50.999997815829175
73.99999911815908,61.99999838636849
56.0000010053538,56.0000010053538
65.00000227952485,58.000002593527014
61.00000040390172,68.00000023884711
56.99999627758513,76.9999982346146
64.00000257566117,86.00000577623402
73.99999765412193,73.00000043052091
72.99999998075396,72.99999998075396
77.00000481063807,117.0000041342274
72.99999499787567,135.99999843813657
63.000002989224086,127.00000034989883
90.00000329211703,136.9999964338454
87.00000024978111,130.99999571577678
85.0000024505533,133.0000011632093
119.99999423212132,116.00000124517454
79.9999992589481,151.00000384388275
100.00000082793669,151.9999968409897
81.99999562616199,127.99999780194113
91.99999892302338,144.00000643496037
75.00000398636344,138.0000019942887
77.99999952972695,106.99999878173875
78.99999737866409,155.99999406208184
89.0000039852239,162.00000683644632
69.99999987977019,134.9999993954102
66.00000550029237,159.0000115137404
96.99999740502696,233.00000078594277
114.00000219468126,203.99999211726364
89.99999995084569,192.0000090427453
90.99999709677152,198.99999644467584
64.00000275467352,169.00000791917154
51.000001919035746,158.00001140674468
