ignorantVERBenADP_count,ignorantVERBdansADP_count
38.99999925603659,35.999999758721216
55.00000322417122,56.000001275380384
86.99999949537865,41.99999975638968
61.0000029487635,66.00000193999031
49.99999953863892,58.00000337419178
45.00000104467918,48.00000011457304
27.9999998897978,73.00000082446864
61.00000050370864,59.000002041953564
67.99999684611255,52.99999736890572
55.99999836375559,76.00000072814233
64.99999831577686,23.99999888764686
46.99999768044424,63.99999946455061
21.000000568054848,33.999999651139134
39.99999861252748,40.0000002340002
44.99999769518736,18.99999897667748
37.99999977834017,51.999998032876874
49.000002053722504,26.00000221596119
56.000000324141666,108.99999553217752
83.00000175218605,91.00000502691151
58.00000090027919,162.99999230738948
101.00000706869594,153.00000841813042
168.99999589665902,143.00000140359543
90.00000219517972,128.00000312203338
181.00000256950443,122.00000298194864
113.99999558492821,120.00000079260995
115.99999878590461,118.99999545024261
134.0000006376454,149.00001148136846
119.00000396938225,143.00000829639004
107.9999964426893,117.99999863387197
137.99999952144083,202.00000143999767
52.00000064604235,90.00000409666265
46.99999870985757,59.00000177118587
85.99999861996547,45.00000157928972
88.00000224960537,54.99999957298397
54.00000072425306,58.000000883623414
144.9999947886447,101.9999963340811
163.99999916043342,147.99999735672105
163.99999833302957,74.99999687146116
112.00000778705419,165.0000007178062
186.99999127743638,89.99999874693128
153.00000005449775,113.99999867014667
132.99999709794918,89.99999596120028
127.99999961837705,107.00000166699628
177.99999201341765,121.00000115984088
149.0000048880801,142.99999809408442
178.00000235604864,200.9999996174523
196.99999623410332,127.00000220820868
178.9999956116847,95.99999852971234
155.9999992712391,68.99999848875918
63.99999785898907,61.00000028213609
120.00000387921364,107.00000476722735
140.0000022369299,85.00000036216824
138.0000056660281,112.00000413389158
130.00000337069994,137.00000731037773
179.99999551948918,141.00000013711593
224.00000641300574,75.00000214721175
160.00000057258066,161.99999217348892
267.9999844607716,175.9999951109879
199.9999982726966,74.00000488288757
256.99999431255685,117.0000016966279
215.00000751960457,123.00000652665877
163.99999450359502,136.99999736504458
155.00000613256958,122.99999971558815
157.000005799665,164.0000117611721
256.00001545584496,235.00000515026574
205.00000940819538,180.00000711024873
183.00000253772222,149.99999798786885
156.99999543146836,133.00000289121934
183.99999673758558,120.99999543124659
230.99999963489464,143.99998958044952
157.00000483418,74.00000350684226
97.00000385120178,44.00000045594752
172.99999949471214,87.00000242013544
91.00000011350043,99.99999655392264
142.00000101913187,45.00000239581291
138.00000447851184,99.00000125975919
90.99999663517872,84.99999739783225
134.99999465192377,69.99999553822002
109.99999739031053,102.00000171148105
171.99999753580013,75.99999884354855
149.9999954261615,81.99999639711226
122.99999747516088,100.0000008237574
112.99999879295413,62.000002600229784
106.00000394969975,73.99999926349498
104.9999934474573,44.99999892154031
107.00000706824694,45.00000062237992
93.99999412074163,77.99999514342838
113.99999939237559,26.999998401740985
129.99999160176066,41.99999889222801
118.99999348797607,58.99999980768621
112.00000720181126,67.99999995336158
136.0000018616414,52.99999729836419
107.00000584607427,28.999999561742094
109.0000050351834,53.00000261700009
84.99999983724787,33.99999880732905
110.99999826478225,47.99999940917276
95.00000538942396,60.000004672179884
98.00000551724973,34.000002660754305
74.00000126156398,64.00000244864009
123.99999525235195,33.99999957938098
147.0000040211906,40.00000085996031
188.99998997144746,61.99999903309077
76.99999956912698,56.0000037975761
100.00000409357791,39.00000283002626
103.9999946762662,41.99999851740257
127.00000135647585,71.99999630385234
131.9999993325262,36.99999802093684
144.99999156861614,40.999999608724046
121.0000066629244,63.000003233734255
109.99999655102113,49.000000023175225
101.99999780143524,58.99999676080955
137.0000049690184,58.999999279434704
75.99999754027421,59.00000001975748
95.99999496789731,38.999998950158485
109.99999602556737,26.99999972075654
47.00000300808779,16.000000542802596
38.00000013966551,29.00000002149669
62.99999682762765,36.00000003843179
38.99999898732124,26.999999596316677
44.999999578444594,20.00000024804655
113.00000020559924,40.999999379137094
61.000000473236966,44.00000233137049
76.99999483036282,25.999997988627463
80.99999862994721,19.999999036813563
47.999997232093136,19.999999765315742
76.99999855450167,33.99999797208061
37.000001200730736,22.0000000247817
50.00000235187484,27.000000433553037
58.00000220477676,25.000001546733202
75.99999759879044,36.9999988100096
72.0000055163276,22.000000326134693
33.00000237775841,19.000000920648123
67.00000084670044,30.999998637871464
68.0000001417921,29.99999912314194
38.00000232368354,19.000000420555207
50.0000006050033,20.000001577799505
38.999999728013364,19.999999109201216
41.9999988482492,18.99999950416276
37.99999865659376,14.000000081942716
36.999998414525294,9.999999728448612
15.999999881052798,5.000000105121339
28.000001100593266,9.000000009848797
17.99999980801009,14.000000289756462
18.999999326286364,9.99999961321102
13.999999623415833,6.999999811707918
27.999999271127876,12.999999836324118
44.99999852283219,24.000000190457
67.00000019035998,17.999999500685483
36.99999880876995,26.999999390160703
49.99999838222325,16.99999831225257
40.99999946935666,17.999999807772106
43.00000070618335,19.000000878721607
53.9999983214873,19.999999351032187
55.999999703197744,10.999999551588697
38.999998072036306,17.999999879198782
74.9999999476176,22.99999947292349
66.00000179194195,20.99999973691069
37.9999999930547,35.9999992989758
52.00000126444888,28.999999301123722
52.00000078736993,26.000000823407255
61.99999749962105,47.99999947175719
83.99999912969915,51.00000011074962
89.99999623613252,29.99999822019745
90.9999979518497,26.999999614951342
72.00000010646895,52.999998306763636
93.00000454659417,46.000002303393366
104.00000195510712,61.00000483166137
128.00000441086382,96.00000195705556
144.99999387065975,66.99999947604435
94.99999948189539,69.00000082920643
161.9999982954975,80.00000456860619
129.9999972376942,80.99999476866113
114.00000502097924,48.00000284306175
101.99999839015224,93.99999992209334
72.99999980780174,31.999997267705112
95.00000549990449,36.99999967850065
80.99999775728737,41.999999056615756
74.99999577521424,28.99999922787692
90.99999757803172,46.99999835067356
91.00000525595554,45.00000109595079
108.00000072675421,51.00000175357913
67.00000278389209,42.00000028207242
77.00000408167429,46.000001407101436
100.99999235304027,36.9999979644933
88.00000045263552,50.000000396416006
93.00000075369321,24.99999965686789
61.99999957086295,33.999999561536086
80.99999855700625,28.999998826178665
74.99999920574045,33.999999161031134
111.00000009330786,40.000000551209624
87.00000284267288,50.000000373680244
89.00000217705711,47.999999226833026
74.99999805884835,50.999999776146495
118.9999946478671,58.99999839741543
110.0000021117283,38.0000020554782
102.99999576086624,50.99999824490457
114.99999873318966,47.0000014463265
115.00000083383232,58.00000193664318
115.99999157297547,47.999996079386634
134.00000467682642,55.00000040402154
133.0000023855872,53.999999814145255
123.00000082499729,62.99999802911404
105.00000123841352,72.00000161665272
120.99999674185216,73.9999970825906
147.00000105798705,45.00000210364784
112.00000474327672,74.00000158885602
119.00000159622289,59.000000469685496
151.00000637718517,61.99999959746696
113.000000143956,61.999998400694686
124.99999337164067,33.99999857708012
99.99999621774762,54.999998906878254
96.9999970035818,65.00000170355686
139.00000112167874,72.00000310733441
200.0000130006287,120.99999960177418
301.9999893520217,147.00000154325593
299.9999971288254,173.99999380682578
286.0000073953393,174.99999251963462
197.9999890951592,96.99999441254438
190.00000258696815,109.00000275621798
236.00001423933747,121.00000615732101
